Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
104,1 16,7,4.82524,34,208
104,3 48,7,4.82524,102,208
104,5 24,7,4.82524,58,208
104,7 8,7,4.82524,30,208
104,8 19,7,4.82524,54,208
104,8 33,7,4.82524,82,208
104,8 45,7,4.82524,106,208
104,9 40,7,4.82524,98,208
104,11 32,7,4.82524,86,208
104,15 32,7,4.82524,94,208
104,16 25,7,4.82524,82,208
104,16 27,7,4.82524,86,208
104,16 51,7,4.82524,134,208
104,17 40,7,4.82524,114,208
104,21 24,7,4.82524,90,208
104,23 48,7,4.82524,142,208
104,24 31,7,4.82524,110,208
104,24 47,7,4.82524,142,208
104,29 48,7,4.82524,154,208
104,32 37,7,4.82524,138,208
104,32 41,7,4.82524,146,208
104,35 40,7,4.82524,150,208
104,40 43,7,4.82524,166,208
104,48 49,7,4.82524,194,208
