Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
459,1 87,15,10.1092,176,918
459,2 174,15,10.1092,352,918
459,3 58,15,10.1092,122,918
459,3 95,15,10.1092,196,918
459,3 211,15,10.1092,428,918
459,4 111,15,10.1092,230,918
459,5 24,15,10.1092,58,918
459,6 37,15,10.1092,86,918
459,6 116,15,10.1092,244,918
459,6 190,15,10.1092,392,918
459,7 150,15,10.1092,314,918
459,8 222,15,10.1092,460,918
459,10 48,15,10.1092,116,918
459,11 39,15,10.1092,100,918
459,12 74,15,10.1092,172,918
459,12 79,15,10.1092,182,918
459,12 227,15,10.1092,478,918
459,13 213,15,10.1092,452,918
459,14 159,15,10.1092,346,918
459,15 16,15,10.1092,62,918
459,15 137,15,10.1092,304,918
459,15 169,15,10.1092,368,918
459,19 183,15,10.1092,404,918
459,20 96,15,10.1092,232,918
459,21 53,15,10.1092,148,918
459,21 100,15,10.1092,242,918
459,21 206,15,10.1092,454,918
459,22 78,15,10.1092,200,918
459,23 165,15,10.1092,376,918
459,24 148,15,10.1092,344,918
459,24 158,15,10.1092,364,918
459,25 120,15,10.1092,290,918
459,26 33,15,10.1092,118,918
459,28 141,15,10.1092,338,918
459,29 228,15,10.1092,514,918
459,30 32,15,10.1092,124,918
459,30 121,15,10.1092,302,918
459,30 185,15,10.1092,430,918
459,31 57,15,10.1092,176,918
459,33 127,15,10.1092,320,918
459,33 179,15,10.1092,424,918
459,35 168,15,10.1092,406,918
459,38 93,15,10.1092,262,918
459,39 142,15,10.1092,362,918
459,39 164,15,10.1092,406,918
459,40 192,15,10.1092,464,918
459,41 105,15,10.1092,292,918
459,42 47,15,10.1092,178,918
459,42 106,15,10.1092,296,918
459,42 200,15,10.1092,484,918
459,43 69,15,10.1092,224,918
459,44 156,15,10.1092,400,918
459,46 129,15,10.1092,350,918
459,48 143,15,10.1092,382,918
459,48 163,15,10.1092,422,918
459,49 132,15,10.1092,362,918
459,50 219,15,10.1092,538,918
459,52 66,15,10.1092,236,918
459,55 195,15,10.1092,500,918
459,56 177,15,10.1092,466,918
459,57 122,15,10.1092,358,918
459,57 184,15,10.1092,482,918
459,59 84,15,10.1092,286,918
459,60 64,15,10.1092,248,918
459,60 89,15,10.1092,298,918
459,60 217,15,10.1092,554,918
459,61 201,15,10.1092,524,918
459,62 114,15,10.1092,352,918
459,65 147,15,10.1092,424,918
459,66 101,15,10.1092,334,918
459,66 205,15,10.1092,542,918
459,67 138,15,10.1092,410,918
459,69 110,15,10.1092,358,918
459,69 196,15,10.1092,530,918
459,70 123,15,10.1092,386,918
459,71 210,15,10.1092,562,918
459,73 75,15,10.1092,296,918
459,75 80,15,10.1092,310,918
459,75 226,15,10.1092,602,918
459,76 186,15,10.1092,524,918
459,77 186,15,10.1092,526,918
459,78 131,15,10.1092,418,918
459,78 175,15,10.1092,506,918
459,82 210,15,10.1092,584,918
459,83 123,15,10.1092,412,918
459,84 94,15,10.1092,356,918
459,84 212,15,10.1092,592,918
459,86 138,15,10.1092,448,918
459,87 152,15,10.1092,478,918
459,87 154,15,10.1092,482,918
459,88 147,15,10.1092,470,918
459,91 114,15,10.1092,410,918
459,92 201,15,10.1092,586,918
459,93 115,15,10.1092,416,918
459,93 191,15,10.1092,568,918
459,96 133,15,10.1092,458,918
459,96 173,15,10.1092,538,918
459,97 177,15,10.1092,548,918
459,98 195,15,10.1092,586,918
459,103 219,15,10.1092,644,918
459,104 132,15,10.1092,472,918
459,105 112,15,10.1092,434,918
459,105 194,15,10.1092,598,918
459,107 129,15,10.1092,472,918
459,109 156,15,10.1092,530,918
459,111 149,15,10.1092,520,918
459,111 157,15,10.1092,536,918
459,113 192,15,10.1092,610,918
459,114 215,15,10.1092,658,918
459,118 168,15,10.1092,572,918
459,120 128,15,10.1092,496,918
459,120 178,15,10.1092,596,918
459,123 223,15,10.1092,692,918
459,124 228,15,10.1092,704,918
459,125 141,15,10.1092,532,918
459,129 199,15,10.1092,656,918
459,130 165,15,10.1092,590,918
459,132 202,15,10.1092,668,918
459,134 183,15,10.1092,634,918
459,138 220,15,10.1092,716,918
459,139 159,15,10.1092,596,918
459,140 213,15,10.1092,706,918
459,141 181,15,10.1092,644,918
459,145 222,15,10.1092,734,918
459,146 150,15,10.1092,592,918
459,147 218,15,10.1092,730,918
459,150 160,15,10.1092,620,918
459,151 174,15,10.1092,650,918
459,155 174,15,10.1092,658,918
459,156 197,15,10.1092,706,918
459,159 167,15,10.1092,652,918
459,161 222,15,10.1092,766,918
459,165 176,15,10.1092,682,918
459,166 213,15,10.1092,758,918
459,168 188,15,10.1092,712,918
459,172 183,15,10.1092,710,918
459,177 209,15,10.1092,772,918
459,182 228,15,10.1092,820,918
459,186 229,15,10.1092,830,918
459,192 193,15,10.1092,770,918
459,195 208,15,10.1092,806,918
459,201 214,15,10.1092,830,918
459,203 219,15,10.1092,844,918
459,210 224,15,10.1092,868,918
