Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
991,1 44,22,14.8444,90,1982
991,1 473,22,14.8444,948,1982
991,2 45,22,14.8444,94,1982
991,2 88,22,14.8444,180,1982
991,3 132,22,14.8444,270,1982
991,3 428,22,14.8444,862,1982
991,4 90,22,14.8444,188,1982
991,4 176,22,14.8444,360,1982
991,5 220,22,14.8444,450,1982
991,5 383,22,14.8444,776,1982
991,6 135,22,14.8444,282,1982
991,6 264,22,14.8444,540,1982
991,7 308,22,14.8444,630,1982
991,7 338,22,14.8444,690,1982
991,8 180,22,14.8444,376,1982
991,8 352,22,14.8444,720,1982
991,9 293,22,14.8444,604,1982
991,9 396,22,14.8444,810,1982
991,10 225,22,14.8444,470,1982
991,10 440,22,14.8444,900,1982
991,11 248,22,14.8444,518,1982
991,11 484,22,14.8444,990,1982
991,12 270,22,14.8444,564,1982
991,12 463,22,14.8444,950,1982
991,13 203,22,14.8444,432,1982
991,13 419,22,14.8444,864,1982
991,14 315,22,14.8444,658,1982
991,14 375,22,14.8444,778,1982
991,15 158,22,14.8444,346,1982
991,15 331,22,14.8444,692,1982
991,16 287,22,14.8444,606,1982
991,16 360,22,14.8444,752,1982
991,17 113,22,14.8444,260,1982
991,17 243,22,14.8444,520,1982
991,18 199,22,14.8444,434,1982
991,18 405,22,14.8444,846,1982
991,19 68,22,14.8444,174,1982
991,19 155,22,14.8444,348,1982
991,20 111,22,14.8444,262,1982
991,20 450,22,14.8444,940,1982
991,21 23,22,14.8444,88,1982
991,21 67,22,14.8444,176,1982
991,22 23,22,14.8444,90,1982
991,22 495,22,14.8444,1034,1982
991,24 65,22,14.8444,178,1982
991,24 451,22,14.8444,950,1982
991,25 67,22,14.8444,184,1982
991,25 109,22,14.8444,268,1982
991,26 153,22,14.8444,358,1982
991,26 406,22,14.8444,864,1982
991,27 112,22,14.8444,278,1982
991,27 197,22,14.8444,448,1982
991,28 241,22,14.8444,538,1982
991,28 361,22,14.8444,778,1982
991,29 157,22,14.8444,372,1982
991,29 285,22,14.8444,628,1982
991,30 316,22,14.8444,692,1982
991,30 329,22,14.8444,718,1982
991,31 202,22,14.8444,466,1982
991,31 373,22,14.8444,808,1982
991,32 271,22,14.8444,606,1982
991,32 417,22,14.8444,898,1982
991,33 247,22,14.8444,560,1982
991,33 461,22,14.8444,988,1982
991,34 226,22,14.8444,520,1982
991,34 486,22,14.8444,1040,1982
991,35 292,22,14.8444,654,1982
991,35 442,22,14.8444,954,1982
991,36 181,22,14.8444,434,1982
991,36 398,22,14.8444,868,1982
991,37 337,22,14.8444,748,1982
991,37 354,22,14.8444,782,1982
991,38 136,22,14.8444,348,1982
991,38 310,22,14.8444,696,1982
991,39 266,22,14.8444,610,1982
991,39 382,22,14.8444,842,1982
991,40 91,22,14.8444,262,1982
991,40 222,22,14.8444,524,1982
991,41 178,22,14.8444,438,1982
991,41 427,22,14.8444,936,1982
991,42 46,22,14.8444,176,1982
991,42 134,22,14.8444,352,1982
991,43 90,22,14.8444,266,1982
991,43 472,22,14.8444,1030,1982
991,44 46,22,14.8444,180,1982
