Vertices,Gen set,Diameter,Average distance,BW,Connections
1472,1 108,27,18.0918,218,2944
1472,1 282,27,18.0918,566,2944
1472,2 261,27,18.0918,526,2944
1472,2 475,27,18.0918,954,2944
1472,3 324,27,18.0918,654,2944
1472,3 626,27,18.0918,1258,2944
1472,4 109,27,18.0918,226,2944
1472,4 259,27,18.0918,526,2944
1472,4 477,27,18.0918,962,2944
1472,4 627,27,18.0918,1262,2944
1472,5 62,27,18.0918,134,2944
1472,5 540,27,18.0918,1090,2944
1472,6 47,27,18.0918,106,2944
1472,6 689,27,18.0918,1390,2944
1472,7 502,27,18.0918,1018,2944
1472,7 716,27,18.0918,1446,2944
1472,9 406,27,18.0918,830,2944
1472,9 500,27,18.0918,1018,2944
1472,10 167,27,18.0918,354,2944
1472,10 569,27,18.0918,1158,2944
1472,11 158,27,18.0918,338,2944
1472,11 284,27,18.0918,590,2944
1472,12 41,27,18.0918,106,2944
1472,12 327,27,18.0918,678,2944
1472,12 409,27,18.0918,842,2944
1472,12 695,27,18.0918,1414,2944
1472,13 68,27,18.0918,162,2944
1472,13 722,27,18.0918,1470,2944
1472,14 355,27,18.0918,738,2944
1472,14 381,27,18.0918,790,2944
1472,15 148,27,18.0918,326,2944
1472,15 186,27,18.0918,402,2944
1472,17 364,27,18.0918,762,2944
1472,17 378,27,18.0918,790,2944
1472,18 141,27,18.0918,318,2944
1472,18 595,27,18.0918,1226,2944
1472,19 530,27,18.0918,1098,2944
1472,19 580,27,18.0918,1198,2944
1472,20 177,27,18.0918,394,2944
1472,20 191,27,18.0918,422,2944
1472,20 545,27,18.0918,1130,2944
1472,20 559,27,18.0918,1158,2944
1472,21 34,27,18.0918,110,2944
1472,21 676,27,18.0918,1394,2944
1472,22 73,27,18.0918,190,2944
1472,22 663,27,18.0918,1370,2944
1472,25 244,27,18.0918,538,2944
1472,25 310,27,18.0918,670,2944
1472,26 287,27,18.0918,626,2944
1472,26 449,27,18.0918,950,2944
1472,27 28,27,18.0918,110,2944
1472,27 254,27,18.0918,562,2944
1472,28 341,27,18.0918,738,2944
1472,28 395,27,18.0918,846,2944
1472,28 709,27,18.0918,1474,2944
1472,29 188,27,18.0918,434,2944
1472,29 654,27,18.0918,1366,2944
1472,30 235,27,18.0918,530,2944
1472,30 501,27,18.0918,1062,2944
1472,31 90,27,18.0918,242,2944
1472,31 404,27,18.0918,870,2944
1472,33 474,27,18.0918,1014,2944
1472,33 620,27,18.0918,1306,2944
1472,34 715,27,18.0918,1498,2944
1472,35 434,27,18.0918,938,2944
1472,35 636,27,18.0918,1342,2944
1472,36 123,27,18.0918,318,2944
1472,36 245,27,18.0918,562,2944
1472,36 491,27,18.0918,1054,2944
1472,36 613,27,18.0918,1298,2944
1472,37 130,27,18.0918,334,2944
1472,37 420,27,18.0918,914,2944
1472,38 193,27,18.0918,462,2944
1472,38 543,27,18.0918,1162,2944
1472,39 204,27,18.0918,486,2944
1472,39 694,27,18.0918,1466,2944
1472,41 214,27,18.0918,510,2944
1472,42 329,27,18.0918,742,2944
1472,42 407,27,18.0918,898,2944
1472,43 228,27,18.0918,542,2944
1472,43 350,27,18.0918,786,2944
1472,44 95,27,18.0918,278,2944
1472,44 273,27,18.0918,634,2944
1472,44 463,27,18.0918,1014,2944
1472,44 641,27,18.0918,1370,2944
