Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
229,1 24,11,7.14035,50,458
229,1 105,11,7.14035,212,458
229,2 19,11,7.14035,42,458
229,2 48,11,7.14035,100,458
229,3 72,11,7.14035,150,458
229,3 86,11,7.14035,178,458
229,4 38,11,7.14035,84,458
229,4 96,11,7.14035,200,458
229,5 67,11,7.14035,144,458
229,5 109,11,7.14035,228,458
229,6 57,11,7.14035,126,458
229,6 85,11,7.14035,182,458
229,7 48,11,7.14035,110,458
229,7 61,11,7.14035,136,458
229,8 37,11,7.14035,90,458
229,8 76,11,7.14035,168,458
229,9 13,11,7.14035,44,458
229,9 29,11,7.14035,76,458
229,10 11,11,7.14035,42,458
229,10 95,11,7.14035,210,458
229,11 35,11,7.14035,92,458
229,12 59,11,7.14035,142,458
229,12 114,11,7.14035,252,458
229,13 83,11,7.14035,192,458
229,14 96,11,7.14035,220,458
229,14 107,11,7.14035,242,458
229,15 28,11,7.14035,86,458
229,15 98,11,7.14035,226,458
229,16 74,11,7.14035,180,458
229,16 77,11,7.14035,186,458
229,17 47,11,7.14035,128,458
229,17 50,11,7.14035,134,458
229,18 26,11,7.14035,88,458
229,18 58,11,7.14035,152,458
229,19 66,11,7.14035,170,458
229,20 22,11,7.14035,84,458
229,20 39,11,7.14035,118,458
229,21 46,11,7.14035,134,458
229,21 85,11,7.14035,212,458
229,22 70,11,7.14035,184,458
229,23 94,11,7.14035,234,458
229,23 104,11,7.14035,254,458
229,24 111,11,7.14035,270,458
229,25 87,11,7.14035,224,458
229,25 106,11,7.14035,262,458
229,26 63,11,7.14035,178,458
229,27 39,11,7.14035,132,458
229,27 87,11,7.14035,228,458
229,28 37,11,7.14035,130,458
229,29 68,11,7.14035,194,458
229,30 33,11,7.14035,126,458
229,30 56,11,7.14035,172,458
229,31 49,11,7.14035,160,458
229,31 57,11,7.14035,176,458
229,32 75,11,7.14035,214,458
229,32 81,11,7.14035,226,458
229,33 105,11,7.14035,276,458
229,34 94,11,7.14035,256,458
229,34 100,11,7.14035,268,458
229,35 76,11,7.14035,222,458
229,36 52,11,7.14035,176,458
229,36 113,11,7.14035,298,458
229,38 97,11,7.14035,270,458
229,40 44,11,7.14035,168,458
229,40 78,11,7.14035,236,458
229,41 46,11,7.14035,174,458
229,41 68,11,7.14035,218,458
229,42 59,11,7.14035,202,458
229,42 92,11,7.14035,268,458
229,43 65,11,7.14035,216,458
229,43 113,11,7.14035,312,458
229,44 89,11,7.14035,266,458
229,45 65,11,7.14035,220,458
229,45 84,11,7.14035,258,458
229,47 103,11,7.14035,300,458
229,49 107,11,7.14035,312,458
229,50 55,11,7.14035,210,458
229,51 79,11,7.14035,260,458
229,51 88,11,7.14035,278,458
229,52 103,11,7.14035,310,458
229,53 69,11,7.14035,244,458
229,53 102,11,7.14035,310,458
229,54 55,11,7.14035,218,458
229,54 78,11,7.14035,264,458
229,56 74,11,7.14035,260,458
229,58 93,11,7.14035,302,458
229,60 66,11,7.14035,252,458
229,60 112,11,7.14035,344,458
229,61 90,11,7.14035,302,458
229,62 98,11,7.14035,320,458
229,62 114,11,7.14035,352,458
229,63 91,11,7.14035,308,458
229,64 67,11,7.14035,262,458
229,64 79,11,7.14035,286,458
229,69 83,11,7.14035,304,458
229,70 77,11,7.14035,294,458
229,71 101,11,7.14035,344,458
229,71 102,11,7.14035,346,458
229,72 104,11,7.14035,352,458
229,73 80,11,7.14035,306,458
229,73 108,11,7.14035,362,458
229,75 89,11,7.14035,328,458
229,80 88,11,7.14035,336,458
229,81 112,11,7.14035,386,458
229,82 92,11,7.14035,348,458
229,82 93,11,7.14035,350,458
229,84 111,11,7.14035,390,458
229,86 99,11,7.14035,370,458
229,90 99,11,7.14035,378,458
229,91 106,11,7.14035,394,458
229,95 101,11,7.14035,392,458
229,97 109,11,7.14035,412,458
229,100 110,11,7.14035,420,458
229,108 110,11,7.14035,436,458
