Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1356,2 315,26,17.3653,634,2712
1356,2 363,26,17.3653,730,2712
1356,3 254,26,17.3653,514,2712
1356,3 650,26,17.3653,1306,2712
1356,9 142,26,17.3653,302,2712
1356,9 310,26,17.3653,638,2712
1356,10 219,26,17.3653,458,2712
1356,10 459,26,17.3653,938,2712
1356,14 171,26,17.3653,370,2712
1356,14 507,26,17.3653,1042,2712
1356,15 86,26,17.3653,202,2712
1356,15 538,26,17.3653,1106,2712
1356,21 422,26,17.3653,886,2712
1356,21 482,26,17.3653,1006,2712
1356,22 75,26,17.3653,194,2712
1356,22 603,26,17.3653,1250,2712
1356,26 27,26,17.3653,106,2712
1356,26 651,26,17.3653,1354,2712
1356,27 478,26,17.3653,1010,2712
1356,33 82,26,17.3653,230,2712
1356,33 370,26,17.3653,806,2712
1356,34 69,26,17.3653,206,2712
1356,34 609,26,17.3653,1286,2712
1356,38 117,26,17.3653,310,2712
1356,38 561,26,17.3653,1198,2712
1356,39 314,26,17.3653,706,2712
1356,39 590,26,17.3653,1258,2712
1356,45 194,26,17.3653,478,2712
1356,45 646,26,17.3653,1382,2712
1356,46 213,26,17.3653,518,2712
1356,46 465,26,17.3653,1022,2712
1356,50 261,26,17.3653,622,2712
1356,50 417,26,17.3653,934,2712
1356,51 202,26,17.3653,506,2712
1356,51 250,26,17.3653,602,2712
1356,57 146,26,17.3653,406,2712
1356,57 598,26,17.3653,1310,2712
1356,58 321,26,17.3653,758,2712
1356,58 357,26,17.3653,830,2712
1356,62 273,26,17.3653,670,2712
1356,62 405,26,17.3653,934,2712
1356,63 362,26,17.3653,850,2712
1356,63 542,26,17.3653,1210,2712
1356,69 418,26,17.3653,974,2712
1356,70 177,26,17.3653,494,2712
1356,70 501,26,17.3653,1142,2712
1356,74 129,26,17.3653,406,2712
1356,74 549,26,17.3653,1246,2712
1356,75 430,26,17.3653,1010,2712
1356,81 374,26,17.3653,910,2712
1356,81 530,26,17.3653,1222,2712
1356,82 645,26,17.3653,1454,2712
1356,86 663,26,17.3653,1498,2712
1356,87 134,26,17.3653,442,2712
1356,87 586,26,17.3653,1346,2712
1356,93 190,26,17.3653,566,2712
1356,93 262,26,17.3653,710,2712
1356,94 111,26,17.3653,410,2712
1356,94 567,26,17.3653,1322,2712
1356,98 159,26,17.3653,514,2712
1356,98 519,26,17.3653,1234,2712
1356,99 206,26,17.3653,610,2712
1356,99 658,26,17.3653,1514,2712
1356,105 302,26,17.3653,814,2712
1356,105 602,26,17.3653,1414,2712
1356,106 255,26,17.3653,722,2712
1356,106 423,26,17.3653,1058,2712
1356,110 303,26,17.3653,826,2712
1356,110 375,26,17.3653,970,2712
1356,111 358,26,17.3653,938,2712
1356,117 490,26,17.3653,1214,2712
1356,118 279,26,17.3653,794,2712
1356,118 399,26,17.3653,1034,2712
1356,122 231,26,17.3653,706,2712
1356,122 447,26,17.3653,1138,2712
1356,123 434,26,17.3653,1114,2712
1356,123 470,26,17.3653,1186,2712
1356,129 526,26,17.3653,1310,2712
1356,130 135,26,17.3653,530,2712
1356,130 543,26,17.3653,1346,2712
1356,134 591,26,17.3653,1450,2712
1356,135 322,26,17.3653,914,2712
1356,141 266,26,17.3653,814,2712
1356,141 638,26,17.3653,1558,2712
1356,142 669,26,17.3653,1622,2712
1356,146 621,26,17.3653,1534,2712
1356,147 242,26,17.3653,778,2712
1356,147 662,26,17.3653,1618,2712
1356,153 154,26,17.3653,614,2712
1356,153 298,26,17.3653,902,2712
1356,154 525,26,17.3653,1358,2712
1356,158 201,26,17.3653,718,2712
1356,158 477,26,17.3653,1270,2712
1356,159 550,26,17.3653,1418,2712
1356,165 410,26,17.3653,1150,2712
1356,165 494,26,17.3653,1318,2712
1356,166 297,26,17.3653,926,2712
1356,166 381,26,17.3653,1094,2712
1356,170 333,26,17.3653,1006,2712
1356,170 345,26,17.3653,1030,2712
1356,171 466,26,17.3653,1274,2712
1356,177 382,26,17.3653,1118,2712
