Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1182,1 330,24,16.21,662,2364
1182,5 468,24,16.21,946,2364
1182,6 43,24,16.21,98,2364
1182,6 437,24,16.21,886,2364
1182,7 54,24,16.21,122,2364
1182,11 84,24,16.21,190,2364
1182,12 283,24,16.21,590,2364
1182,12 505,24,16.21,1034,2364
1182,13 438,24,16.21,902,2364
1182,17 300,24,16.21,634,2364
1182,18 265,24,16.21,566,2364
1182,18 523,24,16.21,1082,2364
1182,19 360,24,16.21,758,2364
1182,23 498,24,16.21,1042,2364
1182,24 25,24,16.21,98,2364
1182,24 419,24,16.21,886,2364
1182,29 114,24,16.21,286,2364
1182,30 179,24,16.21,418,2364
1182,30 215,24,16.21,490,2364
1182,31 408,24,16.21,878,2364
1182,35 270,24,16.21,610,2364
1182,36 61,24,16.21,194,2364
1182,36 455,24,16.21,982,2364
1182,37 390,24,16.21,854,2364
1182,41 528,24,16.21,1138,2364
1182,42 301,24,16.21,686,2364
1182,42 487,24,16.21,1058,2364
1182,47 144,24,16.21,382,2364
1182,48 247,24,16.21,590,2364
1182,48 541,24,16.21,1178,2364
1182,49 378,24,16.21,854,2364
1182,53 240,24,16.21,586,2364
1182,54 401,24,16.21,910,2364
1182,55 420,24,16.21,950,2364
1182,59 558,24,16.21,1234,2364
1182,60 161,24,16.21,442,2364
1182,60 233,24,16.21,586,2364
1182,65 174,24,16.21,478,2364
1182,66 79,24,16.21,290,2364
1182,66 473,24,16.21,1078,2364
1182,67 348,24,16.21,830,2364
1182,71 210,24,16.21,562,2364
1182,72 319,24,16.21,782,2364
1182,72 469,24,16.21,1082,2364
1182,73 450,24,16.21,1046,2364
1182,77 588,24,16.21,1330,2364
1182,78 229,24,16.21,614,2364
1182,78 559,24,16.21,1274,2364
1182,83 204,24,16.21,574,2364
1182,84 383,24,16.21,934,2364
1182,85 318,24,16.21,806,2364
1182,89 180,24,16.21,538,2364
1182,90 143,24,16.21,466,2364
1182,90 251,24,16.21,682,2364
1182,91 480,24,16.21,1142,2364
1182,95 564,24,16.21,1318,2364
1182,96 97,24,16.21,386,2364
1182,96 491,24,16.21,1174,2364
1182,101 234,24,16.21,670,2364
1182,102 337,24,16.21,878,2364
1182,102 451,24,16.21,1106,2364
1182,103 288,24,16.21,782,2364
1182,107 150,24,16.21,514,2364
1182,108 211,24,16.21,638,2364
1182,108 577,24,16.21,1370,2364
1182,109 510,24,16.21,1238,2364
1182,113 534,24,16.21,1294,2364
1182,114 365,24,16.21,958,2364
1182,115 126,24,16.21,482,2364
1182,119 264,24,16.21,766,2364
1182,120 125,24,16.21,490,2364
1182,120 269,24,16.21,778,2364
1182,121 258,24,16.21,758,2364
1182,126 509,24,16.21,1270,2364
1182,127 540,24,16.21,1334,2364
1182,131 504,24,16.21,1270,2364
1182,132 355,24,16.21,974,2364
1182,132 433,24,16.21,1130,2364
1182,133 156,24,16.21,578,2364
1182,137 294,24,16.21,862,2364
1182,138 193,24,16.21,662,2364
1182,138 587,24,16.21,1450,2364
1182,139 228,24,16.21,734,2364
1182,144 347,24,16.21,982,2364
1182,145 570,24,16.21,1430,2364
1182,149 474,24,16.21,1246,2364
1182,150 287,24,16.21,874,2364
1182,151 186,24,16.21,674,2364
1182,155 324,24,16.21,958,2364
1182,156 527,24,16.21,1366,2364
1182,157 198,24,16.21,710,2364
1182,162 373,24,16.21,1070,2364
1182,162 415,24,16.21,1154,2364
1182,163 582,24,16.21,1490,2364
1182,167 444,24,16.21,1222,2364
1182,168 175,24,16.21,686,2364
1182,168 569,24,16.21,1474,2364
1182,169 216,24,16.21,770,2364
1182,173 354,24,16.21,1054,2364
1182,174 329,24,16.21,1006,2364
1182,180 305,24,16.21,970,2364
1182,181 552,24,16.21,1466,2364
1182,185 414,24,16.21,1198,2364
1182,186 545,24,16.21,1462,2364
1182,187 246,24,16.21,866,2364
1182,191 384,24,16.21,1150,2364
1182,192 391,24,16.21,1166,2364
1182,192 397,24,16.21,1178,2364
1182,198 551,24,16.21,1498,2364
1182,199 522,24,16.21,1442,2364
1182,203 384,24,16.21,1174,2364
1182,204 311,24,16.21,1030,2364
1182,205 276,24,16.21,962,2364
1182,209 414,24,16.21,1246,2364
1182,210 323,24,16.21,1066,2364
1182,216 563,24,16.21,1558,2364
1182,217 492,24,16.21,1418,2364
1182,221 354,24,16.21,1150,2364
1182,222 379,24,16.21,1202,2364
1182,222 409,24,16.21,1262,2364
1182,223 306,24,16.21,1058,2364
1182,227 444,24,16.21,1342,2364
1182,228 533,24,16.21,1522,2364
1182,234 293,24,16.21,1054,2364
1182,235 462,24,16.21,1394,2364
1182,239 324,24,16.21,1126,2364
1182,240 341,24,16.21,1162,2364
1182,241 336,24,16.21,1154,2364
1182,245 474,24,16.21,1438,2364
1182,246 581,24,16.21,1654,2364
1182,252 361,24,16.21,1226,2364
