Vertices,Gen set,Diameter,Average distance,BW,Connections
1495,1 266,27,18.2289,534,2990
1495,1 444,27,18.2289,890,2990
1495,2 532,27,18.2289,1068,2990
1495,2 607,27,18.2289,1218,2990
1495,3 163,27,18.2289,332,2990
1495,3 697,27,18.2289,1400,2990
1495,4 281,27,18.2289,570,2990
1495,4 431,27,18.2289,870,2990
1495,6 101,27,18.2289,214,2990
1495,6 326,27,18.2289,664,2990
1495,7 118,27,18.2289,250,2990
1495,7 367,27,18.2289,748,2990
1495,8 562,27,18.2289,1140,2990
1495,8 633,27,18.2289,1282,2990
1495,9 489,27,18.2289,996,2990
1495,9 596,27,18.2289,1210,2990
1495,11 64,27,18.2289,150,2990
1495,11 399,27,18.2289,820,2990
1495,12 202,27,18.2289,428,2990
1495,12 652,27,18.2289,1328,2990
1495,14 236,27,18.2289,500,2990
1495,14 734,27,18.2289,1496,2990
1495,16 229,27,18.2289,490,2990
1495,16 371,27,18.2289,774,2990
1495,17 37,27,18.2289,108,2990
1495,17 73,27,18.2289,180,2990
1495,18 303,27,18.2289,642,2990
1495,18 517,27,18.2289,1070,2990
1495,19 534,27,18.2289,1106,2990
1495,19 569,27,18.2289,1176,2990
1495,21 354,27,18.2289,750,2990
1495,21 394,27,18.2289,830,2990
1495,22 128,27,18.2289,300,2990
1495,22 697,27,18.2289,1438,2990
1495,24 191,27,18.2289,430,2990
1495,24 404,27,18.2289,856,2990
1495,27 28,27,18.2289,110,2990
1495,27 293,27,18.2289,640,2990
1495,28 472,27,18.2289,1000,2990
1495,29 239,27,18.2289,536,2990
1495,29 579,27,18.2289,1216,2990
1495,31 309,27,18.2289,680,2990
1495,31 724,27,18.2289,1510,2990
1495,32 458,27,18.2289,980,2990
1495,32 742,27,18.2289,1548,2990
1495,33 192,27,18.2289,450,2990
1495,33 298,27,18.2289,662,2990
1495,34 74,27,18.2289,216,2990
1495,34 146,27,18.2289,360,2990
1495,36 461,27,18.2289,994,2990
1495,36 606,27,18.2289,1284,2990
1495,37 623,27,18.2289,1320,2990
1495,38 357,27,18.2289,790,2990
