Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
172,1 18,9,6.19298,38,344
172,2 19,9,6.19298,42,344
172,2 67,9,6.19298,138,344
172,3 54,9,6.19298,114,344
172,5 82,9,6.19298,174,344
172,6 29,9,6.19298,70,344
172,6 57,9,6.19298,126,344
172,7 46,9,6.19298,106,344
172,9 10,9,6.19298,38,344
172,10 77,9,6.19298,174,344
172,11 26,9,6.19298,74,344
172,13 62,9,6.19298,150,344
172,14 39,9,6.19298,106,344
172,14 47,9,6.19298,122,344
172,15 74,9,6.19298,178,344
172,17 38,9,6.19298,110,344
172,18 85,9,6.19298,206,344
172,21 34,9,6.19298,110,344
172,22 37,9,6.19298,118,344
172,22 49,9,6.19298,142,344
172,23 70,9,6.19298,186,344
172,25 66,9,6.19298,182,344
172,26 75,9,6.19298,202,344
172,27 30,9,6.19298,114,344
172,30 59,9,6.19298,178,344
172,31 42,9,6.19298,146,344
172,33 78,9,6.19298,222,344
172,34 65,9,6.19298,198,344
172,35 58,9,6.19298,186,344
172,38 69,9,6.19298,214,344
172,41 50,9,6.19298,182,344
172,42 55,9,6.19298,194,344
172,45 50,9,6.19298,190,344
172,46 79,9,6.19298,250,344
172,51 58,9,6.19298,218,344
172,53 78,9,6.19298,262,344
172,54 83,9,6.19298,274,344
172,61 66,9,6.19298,254,344
172,62 73,9,6.19298,270,344
172,63 70,9,6.19298,266,344
172,71 74,9,6.19298,290,344
172,81 82,9,6.19298,326,344
