Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
306,1 48,12,8.24918,98,612
306,5 66,12,8.24918,142,612
306,6 19,12,8.24918,50,612
306,6 83,12,8.24918,178,612
306,6 121,12,8.24918,254,612
306,7 30,12,8.24918,74,612
306,11 84,12,8.24918,190,612
306,12 13,12,8.24918,50,612
306,12 89,12,8.24918,202,612
306,12 115,12,8.24918,254,612
306,23 120,12,8.24918,286,612
306,24 25,12,8.24918,98,612
306,24 77,12,8.24918,202,612
306,24 127,12,8.24918,302,612
306,29 138,12,8.24918,334,612
306,30 95,12,8.24918,250,612
306,30 109,12,8.24918,278,612
306,31 42,12,8.24918,146,612
306,35 150,12,8.24918,370,612
306,37 60,12,8.24918,194,612
306,41 132,12,8.24918,346,612
306,42 71,12,8.24918,226,612
306,42 133,12,8.24918,350,612
306,43 78,12,8.24918,242,612
306,47 114,12,8.24918,322,612
306,48 101,12,8.24918,298,612
306,48 103,12,8.24918,302,612
306,49 96,12,8.24918,290,612
306,53 96,12,8.24918,298,612
306,55 114,12,8.24918,338,612
306,59 78,12,8.24918,274,612
306,60 65,12,8.24918,250,612
306,60 139,12,8.24918,398,612
306,61 132,12,8.24918,386,612
306,66 97,12,8.24918,326,612
306,66 107,12,8.24918,346,612
306,67 150,12,8.24918,434,612
306,73 138,12,8.24918,422,612
306,78 145,12,8.24918,446,612
306,79 120,12,8.24918,398,612
306,84 91,12,8.24918,350,612
306,84 113,12,8.24918,394,612
306,96 151,12,8.24918,494,612
306,114 149,12,8.24918,526,612
306,120 125,12,8.24918,490,612
306,131 138,12,8.24918,538,612
306,132 143,12,8.24918,550,612
306,137 150,12,8.24918,574,612
