Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1150,2 529,24,15.993,1062,2300
1150,4 483,24,15.993,974,2300
1150,6 437,24,15.993,886,2300
1150,8 391,24,15.993,798,2300
1150,12 299,24,15.993,622,2300
1150,14 253,24,15.993,534,2300
1150,16 207,24,15.993,446,2300
1150,18 161,24,15.993,358,2300
1150,22 69,24,15.993,182,2300
1150,23 24,24,15.993,94,2300
1150,23 26,24,15.993,98,2300
1150,23 74,24,15.993,194,2300
1150,23 76,24,15.993,198,2300
1150,23 124,24,15.993,294,2300
1150,23 126,24,15.993,298,2300
1150,23 174,24,15.993,394,2300
1150,23 176,24,15.993,398,2300
1150,23 224,24,15.993,494,2300
1150,23 226,24,15.993,498,2300
1150,23 274,24,15.993,594,2300
1150,23 324,24,15.993,694,2300
1150,23 326,24,15.993,698,2300
1150,23 374,24,15.993,794,2300
1150,23 376,24,15.993,798,2300
1150,23 424,24,15.993,894,2300
1150,23 426,24,15.993,898,2300
1150,23 474,24,15.993,994,2300
1150,23 476,24,15.993,998,2300
1150,23 524,24,15.993,1094,2300
1150,23 526,24,15.993,1098,2300
1150,23 574,24,15.993,1194,2300
1150,28 69,24,15.993,194,2300
1150,32 161,24,15.993,386,2300
1150,34 207,24,15.993,482,2300
1150,36 253,24,15.993,578,2300
1150,38 299,24,15.993,674,2300
1150,42 391,24,15.993,866,2300
1150,44 437,24,15.993,962,2300
1150,48 529,24,15.993,1154,2300
1150,52 529,24,15.993,1162,2300
1150,54 483,24,15.993,1074,2300
1150,56 437,24,15.993,986,2300
1150,58 391,24,15.993,898,2300
1150,62 299,24,15.993,722,2300
1150,64 253,24,15.993,634,2300
1150,66 207,24,15.993,546,2300
1150,68 161,24,15.993,458,2300
1150,69 72,24,15.993,282,2300
1150,69 78,24,15.993,294,2300
1150,69 122,24,15.993,382,2300
1150,69 128,24,15.993,394,2300
1150,69 172,24,15.993,482,2300
1150,69 178,24,15.993,494,2300
1150,69 222,24,15.993,582,2300
1150,69 228,24,15.993,594,2300
1150,69 272,24,15.993,682,2300
1150,69 278,24,15.993,694,2300
1150,69 328,24,15.993,794,2300
1150,69 372,24,15.993,882,2300
1150,69 378,24,15.993,894,2300
1150,69 422,24,15.993,982,2300
1150,69 428,24,15.993,994,2300
1150,69 472,24,15.993,1082,2300
1150,69 478,24,15.993,1094,2300
1150,69 522,24,15.993,1182,2300
1150,69 528,24,15.993,1194,2300
1150,69 572,24,15.993,1282,2300
1150,82 161,24,15.993,486,2300
1150,84 207,24,15.993,582,2300
1150,86 253,24,15.993,678,2300
1150,88 299,24,15.993,774,2300
1150,94 437,24,15.993,1062,2300
1150,96 483,24,15.993,1158,2300
1150,98 529,24,15.993,1254,2300
1150,102 529,24,15.993,1262,2300
1150,104 483,24,15.993,1174,2300
1150,106 437,24,15.993,1086,2300
1150,108 391,24,15.993,998,2300
1150,112 299,24,15.993,822,2300
1150,114 253,24,15.993,734,2300
1150,116 207,24,15.993,646,2300
1150,118 161,24,15.993,558,2300
1150,132 161,24,15.993,586,2300
1150,134 207,24,15.993,682,2300
1150,136 253,24,15.993,778,2300
1150,142 391,24,15.993,1066,2300
1150,144 437,24,15.993,1162,2300
1150,146 483,24,15.993,1258,2300
1150,148 529,24,15.993,1354,2300
1150,152 529,24,15.993,1362,2300
1150,154 483,24,15.993,1274,2300
1150,156 437,24,15.993,1186,2300
1150,158 391,24,15.993,1098,2300
1150,161 168,24,15.993,658,2300
1150,161 182,24,15.993,686,2300
1150,161 218,24,15.993,758,2300
1150,161 232,24,15.993,786,2300
1150,161 268,24,15.993,858,2300
1150,161 282,24,15.993,886,2300
1150,161 318,24,15.993,958,2300
1150,161 332,24,15.993,986,2300
1150,161 382,24,15.993,1086,2300
1150,161 418,24,15.993,1158,2300
1150,161 432,24,15.993,1186,2300
1150,161 468,24,15.993,1258,2300
1150,161 482,24,15.993,1286,2300
1150,161 518,24,15.993,1358,2300
1150,161 532,24,15.993,1386,2300
1150,161 568,24,15.993,1458,2300
1150,162 299,24,15.993,922,2300
1150,164 253,24,15.993,834,2300
1150,166 207,24,15.993,746,2300
1150,186 253,24,15.993,878,2300
1150,188 299,24,15.993,974,2300
1150,192 391,24,15.993,1166,2300
1150,194 437,24,15.993,1262,2300
1150,196 483,24,15.993,1358,2300
1150,198 529,24,15.993,1454,2300
1150,202 529,24,15.993,1462,2300
1150,204 483,24,15.993,1374,2300
1150,206 437,24,15.993,1286,2300
1150,207 216,24,15.993,846,2300
1150,207 234,24,15.993,882,2300
1150,207 266,24,15.993,946,2300
1150,207 284,24,15.993,982,2300
1150,207 316,24,15.993,1046,2300
1150,207 334,24,15.993,1082,2300
1150,207 366,24,15.993,1146,2300
1150,207 384,24,15.993,1182,2300
1150,207 416,24,15.993,1246,2300
1150,207 434,24,15.993,1282,2300
1150,207 466,24,15.993,1346,2300
1150,207 484,24,15.993,1382,2300
1150,207 516,24,15.993,1446,2300
1150,207 534,24,15.993,1482,2300
1150,207 566,24,15.993,1546,2300
1150,208 391,24,15.993,1198,2300
1150,212 299,24,15.993,1022,2300
1150,214 253,24,15.993,934,2300
1150,236 253,24,15.993,978,2300
1150,238 299,24,15.993,1074,2300
1150,242 391,24,15.993,1266,2300
1150,244 437,24,15.993,1362,2300
1150,246 483,24,15.993,1458,2300
1150,248 529,24,15.993,1554,2300
1150,252 529,24,15.993,1562,2300
1150,253 264,24,15.993,1034,2300
1150,253 286,24,15.993,1078,2300
1150,253 314,24,15.993,1134,2300
1150,253 336,24,15.993,1178,2300
1150,253 364,24,15.993,1234,2300
1150,253 386,24,15.993,1278,2300
1150,253 436,24,15.993,1378,2300
1150,253 464,24,15.993,1434,2300
1150,253 486,24,15.993,1478,2300
1150,253 514,24,15.993,1534,2300
1150,253 536,24,15.993,1578,2300
1150,253 564,24,15.993,1634,2300
1150,254 483,24,15.993,1474,2300
1150,256 437,24,15.993,1386,2300
1150,258 391,24,15.993,1298,2300
1150,262 299,24,15.993,1122,2300
1150,288 299,24,15.993,1174,2300
1150,292 391,24,15.993,1366,2300
1150,294 437,24,15.993,1462,2300
1150,296 483,24,15.993,1558,2300
1150,298 529,24,15.993,1654,2300
1150,299 312,24,15.993,1222,2300
1150,299 338,24,15.993,1274,2300
1150,299 362,24,15.993,1322,2300
1150,299 388,24,15.993,1374,2300
1150,299 412,24,15.993,1422,2300
1150,299 438,24,15.993,1474,2300
1150,299 462,24,15.993,1522,2300
1150,299 488,24,15.993,1574,2300
1150,299 512,24,15.993,1622,2300
1150,299 538,24,15.993,1674,2300
1150,299 562,24,15.993,1722,2300
1150,302 529,24,15.993,1662,2300
1150,304 483,24,15.993,1574,2300
1150,306 437,24,15.993,1486,2300
1150,308 391,24,15.993,1398,2300
1150,342 391,24,15.993,1466,2300
1150,344 437,24,15.993,1562,2300
1150,346 483,24,15.993,1658,2300
1150,348 529,24,15.993,1754,2300
1150,352 529,24,15.993,1762,2300
1150,354 483,24,15.993,1674,2300
1150,356 437,24,15.993,1586,2300
1150,358 391,24,15.993,1498,2300
1150,391 392,24,15.993,1566,2300
1150,391 408,24,15.993,1598,2300
1150,391 442,24,15.993,1666,2300
1150,391 458,24,15.993,1698,2300
1150,391 492,24,15.993,1766,2300
1150,391 508,24,15.993,1798,2300
1150,391 542,24,15.993,1866,2300
1150,391 558,24,15.993,1898,2300
1150,394 437,24,15.993,1662,2300
1150,396 483,24,15.993,1758,2300
1150,398 529,24,15.993,1854,2300
1150,402 529,24,15.993,1862,2300
1150,404 483,24,15.993,1774,2300
1150,406 437,24,15.993,1686,2300
1150,437 444,24,15.993,1762,2300
1150,437 456,24,15.993,1786,2300
1150,437 494,24,15.993,1862,2300
1150,437 544,24,15.993,1962,2300
1150,437 556,24,15.993,1986,2300
1150,446 483,24,15.993,1858,2300
1150,448 529,24,15.993,1954,2300
1150,452 529,24,15.993,1962,2300
1150,454 483,24,15.993,1874,2300
1150,483 496,24,15.993,1958,2300
1150,483 504,24,15.993,1974,2300
1150,483 546,24,15.993,2058,2300
1150,483 554,24,15.993,2074,2300
1150,498 529,24,15.993,2054,2300
1150,502 529,24,15.993,2062,2300
1150,529 548,24,15.993,2154,2300
