Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
329,1 75,13,8.56098,152,658
329,1 136,13,8.56098,274,658
329,2 57,13,8.56098,118,658
329,2 150,13,8.56098,304,658
329,3 79,13,8.56098,164,658
329,3 104,13,8.56098,214,658
329,4 29,13,8.56098,66,658
329,4 114,13,8.56098,236,658
329,5 22,13,8.56098,54,658
329,5 46,13,8.56098,102,658
329,6 121,13,8.56098,254,658
329,6 158,13,8.56098,328,658
329,8 58,13,8.56098,132,658
329,8 101,13,8.56098,218,658
329,9 17,13,8.56098,52,658
329,9 92,13,8.56098,202,658
329,10 44,13,8.56098,108,658
329,10 92,13,8.56098,204,658
329,11 149,13,8.56098,320,658
329,11 162,13,8.56098,346,658
329,12 13,13,8.56098,50,658
329,12 87,13,8.56098,198,658
329,13 123,13,8.56098,272,658
329,15 66,13,8.56098,162,658
329,15 138,13,8.56098,306,658
329,16 116,13,8.56098,264,658
329,16 127,13,8.56098,286,658
329,17 41,13,8.56098,116,658
329,18 34,13,8.56098,104,658
329,18 145,13,8.56098,326,658
329,19 48,13,8.56098,134,658
329,19 109,13,8.56098,256,658
329,20 88,13,8.56098,216,658
329,20 145,13,8.56098,330,658
329,22 31,13,8.56098,106,658
329,23 80,13,8.56098,206,658
329,23 162,13,8.56098,370,658
329,24 26,13,8.56098,100,658
329,24 155,13,8.56098,358,658
329,25 99,13,8.56098,248,658
329,25 110,13,8.56098,270,658
329,26 83,13,8.56098,218,658
329,27 51,13,8.56098,156,658
329,27 53,13,8.56098,160,658
329,29 128,13,8.56098,314,658
329,30 53,13,8.56098,166,658
329,30 132,13,8.56098,324,658
329,31 61,13,8.56098,184,658
329,32 75,13,8.56098,214,658
329,32 97,13,8.56098,258,658
329,33 118,13,8.56098,302,658
329,33 157,13,8.56098,380,658
329,34 82,13,8.56098,232,658
329,36 39,13,8.56098,150,658
329,36 68,13,8.56098,208,658
329,37 97,13,8.56098,268,658
329,37 143,13,8.56098,360,658
329,38 96,13,8.56098,268,658
329,38 111,13,8.56098,298,658
329,39 40,13,8.56098,158,658
329,40 153,13,8.56098,386,658
329,41 114,13,8.56098,310,658
329,43 65,13,8.56098,216,658
329,43 74,13,8.56098,234,658
329,44 62,13,8.56098,212,658
329,45 85,13,8.56098,260,658
329,45 131,13,8.56098,352,658
329,46 160,13,8.56098,412,658
329,48 52,13,8.56098,200,658
329,50 109,13,8.56098,318,658
329,50 131,13,8.56098,362,658
329,51 123,13,8.56098,348,658
329,52 163,13,8.56098,430,658
329,54 102,13,8.56098,312,658
329,54 106,13,8.56098,320,658
329,55 87,13,8.56098,284,658
329,55 152,13,8.56098,414,658
329,57 144,13,8.56098,402,658
329,58 73,13,8.56098,262,658
329,59 128,13,8.56098,374,658
329,59 148,13,8.56098,414,658
329,60 65,13,8.56098,250,658
329,60 106,13,8.56098,332,658
329,61 71,13,8.56098,264,658
329,62 122,13,8.56098,368,658
329,64 135,13,8.56098,398,658
329,64 150,13,8.56098,428,658
329,66 93,13,8.56098,318,658
329,67 90,13,8.56098,314,658
329,67 100,13,8.56098,334,658
329,68 164,13,8.56098,464,658
329,69 89,13,8.56098,316,658
329,69 157,13,8.56098,452,658
329,71 115,13,8.56098,372,658
329,72 78,13,8.56098,300,658
329,72 136,13,8.56098,416,658
329,73 118,13,8.56098,382,658
329,74 135,13,8.56098,418,658
329,76 107,13,8.56098,366,658
329,76 137,13,8.56098,426,658
329,78 80,13,8.56098,316,658
329,79 113,13,8.56098,384,658
329,81 153,13,8.56098,468,658
329,81 159,13,8.56098,480,658
329,82 101,13,8.56098,366,658
329,83 102,13,8.56098,370,658
329,85 124,13,8.56098,418,658
329,86 130,13,8.56098,432,658
329,86 148,13,8.56098,468,658
329,88 124,13,8.56098,424,658
329,89 95,13,8.56098,368,658
329,90 159,13,8.56098,498,658
329,93 146,13,8.56098,478,658
329,95 113,13,8.56098,416,658
329,96 104,13,8.56098,400,658
329,99 142,13,8.56098,482,658
329,100 111,13,8.56098,422,658
329,103 139,13,8.56098,484,658
329,103 158,13,8.56098,522,658
329,107 129,13,8.56098,472,658
329,108 117,13,8.56098,450,658
329,108 125,13,8.56098,466,658
329,110 155,13,8.56098,530,658
329,115 152,13,8.56098,534,658
329,116 146,13,8.56098,524,658
329,117 120,13,8.56098,474,658
329,120 130,13,8.56098,500,658
329,121 137,13,8.56098,516,658
329,122 142,13,8.56098,528,658
329,125 163,13,8.56098,576,658
329,127 164,13,8.56098,582,658
329,129 134,13,8.56098,526,658
329,132 143,13,8.56098,550,658
329,134 149,13,8.56098,566,658
329,138 151,13,8.56098,578,658
329,139 151,13,8.56098,580,658
329,144 156,13,8.56098,600,658
329,156 160,13,8.56098,632,658
