Vertices,Gen set,Diameter,Average distance,BW,Connections
1421,1 165,27,17.7718,332,2842
1421,1 422,27,17.7718,846,2842
1421,2 330,27,17.7718,664,2842
1421,2 577,27,17.7718,1158,2842
1421,3 155,27,17.7718,316,2842
1421,3 495,27,17.7718,996,2842
1421,4 267,27,17.7718,542,2842
1421,4 660,27,17.7718,1328,2842
1421,5 596,27,17.7718,1202,2842
1421,5 689,27,17.7718,1388,2842
1421,6 310,27,17.7718,632,2842
1421,6 431,27,17.7718,874,2842
1421,8 101,27,17.7718,218,2842
1421,8 534,27,17.7718,1084,2842
1421,9 64,27,17.7718,146,2842
1421,9 465,27,17.7718,948,2842
1421,10 43,27,17.7718,106,2842
1421,10 229,27,17.7718,478,2842
1421,11 379,27,17.7718,780,2842
1421,11 394,27,17.7718,810,2842
1421,12 559,27,17.7718,1142,2842
1421,12 620,27,17.7718,1264,2842
1421,13 198,27,17.7718,422,2842
1421,13 697,27,17.7718,1420,2842
1421,15 367,27,17.7718,764,2842
1421,15 646,27,17.7718,1322,2842
1421,16 202,27,17.7718,436,2842
1421,16 353,27,17.7718,738,2842
1421,17 37,27,17.7718,108,2842
1421,17 69,27,17.7718,172,2842
1421,18 128,27,17.7718,292,2842
1421,18 491,27,17.7718,1018,2842
1421,19 293,27,17.7718,624,2842
1421,19 508,27,17.7718,1054,2842
1421,20 86,27,17.7718,212,2842
1421,20 458,27,17.7718,956,2842
1421,22 633,27,17.7718,1310,2842
1421,22 663,27,17.7718,1370,2842
1421,23 241,27,17.7718,528,2842
1421,23 468,27,17.7718,982,2842
1421,24 181,27,17.7718,410,2842
1421,24 303,27,17.7718,654,2842
1421,25 138,27,17.7718,326,2842
1421,25 603,27,17.7718,1256,2842
1421,26 27,27,17.7718,106,2842
1421,26 396,27,17.7718,844,2842
1421,27 192,27,17.7718,438,2842
1421,30 129,27,17.7718,318,2842
1421,30 687,27,17.7718,1434,2842
1421,31 293,27,17.7718,648,2842
1421,31 569,27,17.7718,1200,2842
1421,32 404,27,17.7718,872,2842
1421,32 706,27,17.7718,1476,2842
1421,33 239,27,17.7718,544,2842
1421,33 284,27,17.7718,634,2842
1421,34 74,27,17.7718,216,2842
1421,34 138,27,17.7718,344,2842
1421,36 256,27,17.7718,584,2842
1421,36 439,27,17.7718,950,2842
1421,37 421,27,17.7718,916,2842
1421,38 405,27,17.7718,886,2842
1421,38 586,27,17.7718,1248,2842
1421,39 594,27,17.7718,1266,2842
1421,39 670,27,17.7718,1418,2842
1421,40 172,27,17.7718,424,2842
1421,40 505,27,17.7718,1090,2842
1421,41 250,27,17.7718,582,2842
1421,41 340,27,17.7718,762,2842
1421,43 327,27,17.7718,740,2842
1421,44 95,27,17.7718,278,2842
1421,44 155,27,17.7718,398,2842
1421,45 320,27,17.7718,730,2842
1421,45 517,27,17.7718,1124,2842
1421,46 482,27,17.7718,1056,2842
1421,46 485,27,17.7718,1062,2842
1421,47 60,27,17.7718,214,2842
1421,47 650,27,17.7718,1394,2842
1421,48 362,27,17.7718,820,2842
1421,48 606,27,17.7718,1308,2842
1421,50 215,27,17.7718,530,2842
1421,50 276,27,17.7718,652,2842
1421,51 111,27,17.7718,324,2842
1421,51 207,27,17.7718,516,2842
1421,52 54,27,17.7718,212,2842
1421,52 629,27,17.7718,1362,2842
1421,53 219,27,17.7718,544,2842
1421,53 370,27,17.7718,846,2842
1421,54 384,27,17.7718,876,2842
1421,55 474,27,17.7718,1058,2842
1421,55 549,27,17.7718,1208,2842
1421,57 103,27,17.7718,320,2842
1421,57 542,27,17.7718,1198,2842
1421,59 212,27,17.7718,542,2842
1421,59 680,27,17.7718,1478,2842
1421,60 258,27,17.7718,636,2842
1421,61 118,27,17.7718,358,2842
1421,61 164,27,17.7718,450,2842
1421,62 283,27,17.7718,690,2842
1421,62 586,27,17.7718,1296,2842
1421,64 613,27,17.7718,1354,2842
1421,65 431,27,17.7718,992,2842
1421,65 643,27,17.7718,1416,2842
1421,66 478,27,17.7718,1088,2842
1421,66 568,27,17.7718,1268,2842
1421,67 146,27,17.7718,426,2842
1421,67 313,27,17.7718,760,2842
1421,68 148,27,17.7718,432,2842
1421,68 276,27,17.7718,688,2842
1421,69 698,27,17.7718,1534,2842
1421,71 121,27,17.7718,384,2842
1421,71 347,27,17.7718,836,2842
1421,72 512,27,17.7718,1168,2842
1421,72 543,27,17.7718,1230,2842
1421,73 456,27,17.7718,1058,2842
1421,73 677,27,17.7718,1500,2842
