Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1307,1 367,26,17.0413,736,2614
1307,1 552,26,17.0413,1106,2614
1307,2 203,26,17.0413,410,2614
1307,2 573,26,17.0413,1150,2614
1307,3 206,26,17.0413,418,2614
1307,3 349,26,17.0413,704,2614
1307,4 161,26,17.0413,330,2614
1307,4 406,26,17.0413,820,2614
1307,5 146,26,17.0413,302,2614
1307,5 528,26,17.0413,1066,2614
1307,6 412,26,17.0413,836,2614
1307,6 609,26,17.0413,1230,2614
1307,7 45,26,17.0413,104,2614
1307,7 57,26,17.0413,128,2614
1307,8 322,26,17.0413,660,2614
1307,8 495,26,17.0413,1006,2614
1307,9 260,26,17.0413,538,2614
1307,9 618,26,17.0413,1254,2614
1307,10 251,26,17.0413,522,2614
1307,10 292,26,17.0413,604,2614
1307,11 116,26,17.0413,254,2614
1307,11 463,26,17.0413,948,2614
1307,12 89,26,17.0413,202,2614
1307,12 483,26,17.0413,990,2614
1307,13 457,26,17.0413,940,2614
1307,13 641,26,17.0413,1308,2614
1307,14 90,26,17.0413,208,2614
1307,14 114,26,17.0413,256,2614
1307,15 277,26,17.0413,584,2614
1307,15 438,26,17.0413,906,2614
1307,16 317,26,17.0413,666,2614
1307,16 644,26,17.0413,1320,2614
1307,17 235,26,17.0413,504,2614
1307,17 296,26,17.0413,626,2614
1307,18 71,26,17.0413,178,2614
1307,18 520,26,17.0413,1076,2614
1307,19 32,26,17.0413,102,2614
1307,19 438,26,17.0413,914,2614
1307,20 502,26,17.0413,1044,2614
1307,20 584,26,17.0413,1208,2614
1307,21 135,26,17.0413,312,2614
1307,21 171,26,17.0413,384,2614
1307,22 232,26,17.0413,508,2614
1307,22 381,26,17.0413,806,2614
1307,23 374,26,17.0413,794,2614
1307,23 599,26,17.0413,1244,2614
1307,24 178,26,17.0413,404,2614
1307,24 341,26,17.0413,730,2614
1307,25 26,26,17.0413,102,2614
1307,25 577,26,17.0413,1204,2614
1307,26 393,26,17.0413,838,2614
1307,27 527,26,17.0413,1108,2614
1307,27 547,26,17.0413,1148,2614
1307,28 180,26,17.0413,416,2614
1307,28 228,26,17.0413,512,2614
1307,29 187,26,17.0413,432,2614
1307,29 324,26,17.0413,706,2614
1307,30 431,26,17.0413,922,2614
1307,30 554,26,17.0413,1168,2614
1307,31 121,26,17.0413,304,2614
1307,31 386,26,17.0413,834,2614
1307,32 634,26,17.0413,1332,2614
1307,33 82,26,17.0413,230,2614
1307,33 348,26,17.0413,762,2614
1307,34 470,26,17.0413,1008,2614
1307,34 592,26,17.0413,1252,2614
1307,35 225,26,17.0413,520,2614
1307,35 285,26,17.0413,640,2614
1307,36 142,26,17.0413,356,2614
1307,36 267,26,17.0413,606,2614
1307,37 488,26,17.0413,1050,2614
1307,37 509,26,17.0413,1092,2614
1307,38 64,26,17.0413,204,2614
1307,38 431,26,17.0413,938,2614
1307,39 64,26,17.0413,206,2614
1307,39 616,26,17.0413,1310,2614
1307,40 139,26,17.0413,358,2614
1307,40 303,26,17.0413,686,2614
1307,41 413,26,17.0413,908,2614
1307,41 637,26,17.0413,1356,2614
1307,42 270,26,17.0413,624,2614
1307,42 342,26,17.0413,768,2614
