Vertices,Gen set,Diameter,Average distance,BW,Connections
1039,1 272,23,15.2004,546,2078
1039,1 424,23,15.2004,850,2078
1039,2 191,23,15.2004,386,2078
1039,2 495,23,15.2004,994,2078
1039,3 223,23,15.2004,452,2078
1039,3 233,23,15.2004,472,2078
1039,4 49,23,15.2004,106,2078
1039,4 382,23,15.2004,772,2078
1039,5 42,23,15.2004,94,2078
1039,5 321,23,15.2004,652,2078
1039,6 446,23,15.2004,904,2078
1039,6 466,23,15.2004,944,2078
1039,7 149,23,15.2004,312,2078
1039,7 174,23,15.2004,362,2078
1039,8 98,23,15.2004,212,2078
1039,8 275,23,15.2004,566,2078
1039,9 340,23,15.2004,698,2078
1039,9 370,23,15.2004,758,2078
1039,10 84,23,15.2004,188,2078
1039,10 397,23,15.2004,814,2078
1039,11 125,23,15.2004,272,2078
1039,11 508,23,15.2004,1038,2078
1039,12 107,23,15.2004,238,2078
1039,12 147,23,15.2004,318,2078
1039,13 317,23,15.2004,660,2078
1039,13 419,23,15.2004,864,2078
1039,14 298,23,15.2004,624,2078
1039,14 348,23,15.2004,724,2078
1039,15 76,23,15.2004,182,2078
1039,15 126,23,15.2004,282,2078
1039,16 196,23,15.2004,424,2078
1039,16 489,23,15.2004,1010,2078
1039,17 65,23,15.2004,164,2078
1039,17 468,23,15.2004,970,2078
1039,18 299,23,15.2004,634,2078
1039,18 359,23,15.2004,754,2078
1039,19 27,23,15.2004,92,2078
1039,19 256,23,15.2004,550,2078
1039,20 168,23,15.2004,376,2078
1039,20 245,23,15.2004,530,2078
1039,21 447,23,15.2004,936,2078
1039,21 517,23,15.2004,1076,2078
1039,22 23,23,15.2004,90,2078
1039,22 250,23,15.2004,544,2078
1039,23 401,23,15.2004,848,2078
1039,24 214,23,15.2004,476,2078
1039,24 294,23,15.2004,636,2078
1039,25 210,23,15.2004,470,2078
1039,25 473,23,15.2004,996,2078
1039,26 201,23,15.2004,454,2078
1039,26 405,23,15.2004,862,2078
1039,27 71,23,15.2004,196,2078
1039,28 343,23,15.2004,742,2078
1039,28 443,23,15.2004,942,2078
1039,29 172,23,15.2004,402,2078
1039,29 424,23,15.2004,906,2078
1039,30 152,23,15.2004,364,2078
1039,30 252,23,15.2004,564,2078
1039,31 120,23,15.2004,302,2078
1039,31 363,23,15.2004,788,2078
1039,32 61,23,15.2004,186,2078
1039,32 392,23,15.2004,848,2078
1039,33 375,23,15.2004,816,2078
1039,33 485,23,15.2004,1036,2078
1039,34 103,23,15.2004,274,2078
1039,34 130,23,15.2004,328,2078
1039,35 169,23,15.2004,408,2078
1039,35 294,23,15.2004,658,2078
1039,36 321,23,15.2004,714,2078
1039,36 441,23,15.2004,954,2078
1039,37 103,23,15.2004,280,2078
1039,37 326,23,15.2004,726,2078
