Vertices,Gen set,Diameter,Average distance,BW,Connections
1118,1 242,24,15.7637,486,2236
1118,2 231,24,15.7637,466,2236
1118,3 392,24,15.7637,790,2236
1118,4 97,24,15.7637,202,2236
1118,5 92,24,15.7637,194,2236
1118,6 425,24,15.7637,862,2236
1118,7 542,24,15.7637,1098,2236
1118,8 365,24,15.7637,746,2236
1118,9 58,24,15.7637,134,2236
1118,10 37,24,15.7637,94,2236
1118,11 426,24,15.7637,874,2236
1118,12 291,24,15.7637,606,2236
1118,14 499,24,15.7637,1026,2236
1118,15 276,24,15.7637,582,2236
1118,16 171,24,15.7637,374,2236
1118,17 358,24,15.7637,750,2236
1118,18 157,24,15.7637,350,2236
1118,19 126,24,15.7637,290,2236
1118,20 485,24,15.7637,1010,2236
1118,21 508,24,15.7637,1058,2236
1118,22 305,24,15.7637,654,2236
1118,23 24,24,15.7637,94,2236
1118,25 460,24,15.7637,970,2236
1118,27 174,24,15.7637,402,2236
1118,28 439,24,15.7637,934,2236
1118,29 310,24,15.7637,678,2236
1118,30 111,24,15.7637,282,2236
1118,31 324,24,15.7637,710,2236
1118,32 217,24,15.7637,498,2236
1118,33 160,24,15.7637,386,2236
1118,34 545,24,15.7637,1158,2236
1118,35 474,24,15.7637,1018,2236
1118,36 245,24,15.7637,562,2236
1118,38 83,24,15.7637,242,2236
1118,40 411,24,15.7637,902,2236
1118,41 140,24,15.7637,362,2236
1118,42 379,24,15.7637,842,2236
1118,44 51,24,15.7637,190,2236
1118,45 290,24,15.7637,670,2236
1118,46 277,24,15.7637,646,2236
1118,47 194,24,15.7637,482,2236
1118,48 513,24,15.7637,1122,2236
1118,49 440,24,15.7637,978,2236
1118,50 185,24,15.7637,470,2236
1118,53 528,24,15.7637,1162,2236
1118,54 471,24,15.7637,1050,2236
1118,55 106,24,15.7637,322,2236
1118,56 319,24,15.7637,750,2236
1118,57 378,24,15.7637,870,2236
1118,59 256,24,15.7637,630,2236
1118,60 337,24,15.7637,794,2236
1118,61 228,24,15.7637,578,2236
1118,62 453,24,15.7637,1030,2236
1118,63 406,24,15.7637,938,2236
1118,64 125,24,15.7637,378,2236
1118,66 203,24,15.7637,538,2236
1118,67 556,24,15.7637,1246,2236
1118,68 531,24,15.7637,1198,2236
1118,69 72,24,15.7637,282,2236
1118,70 259,24,15.7637,658,2236
1118,71 412,24,15.7637,966,2236
1118,73 222,24,15.7637,590,2236
1118,74 397,24,15.7637,942,2236
1118,75 262,24,15.7637,674,2236
1118,76 393,24,15.7637,938,2236
1118,77 372,24,15.7637,898,2236
1118,79 112,24,15.7637,382,2236
1118,80 263,24,15.7637,686,2236
1118,81 522,24,15.7637,1206,2236
1118,82 527,24,15.7637,1218,2236
1118,84 199,24,15.7637,566,2236
1118,85 446,24,15.7637,1062,2236
1118,87 188,24,15.7637,550,2236
1118,88 457,24,15.7637,1090,2236
1118,89 296,24,15.7637,770,2236
1118,90 333,24,15.7637,846,2236
1118,93 146,24,15.7637,478,2236
1118,94 323,24,15.7637,834,2236
1118,95 488,24,15.7637,1166,2236
1118,96 467,24,15.7637,1126,2236
1118,98 139,24,15.7637,474,2236
1118,99 480,24,15.7637,1158,2236
1118,100 189,24,15.7637,578,2236
1118,101 154,24,15.7637,510,2236
1118,102 517,24,15.7637,1238,2236
1118,103 330,24,15.7637,866,2236
1118,105 304,24,15.7637,818,2236
1118,107 180,24,15.7637,574,2236
1118,108 383,24,15.7637,982,2236
1118,109 454,24,15.7637,1126,2236
1118,110 407,24,15.7637,1034,2236
1118,113 514,24,15.7637,1254,2236
1118,114 249,24,15.7637,726,2236
1118,115 120,24,15.7637,470,2236
1118,116 541,24,15.7637,1314,2236
1118,118 213,24,15.7637,662,2236
1118,119 270,24,15.7637,778,2236
1118,121 214,24,15.7637,670,2236
1118,122 443,24,15.7637,1130,2236
1118,123 420,24,15.7637,1086,2236
1118,124 347,24,15.7637,942,2236
1118,127 548,24,15.7637,1350,2236
1118,128 309,24,15.7637,874,2236
1118,131 398,24,15.7637,1058,2236
1118,132 153,24,15.7637,570,2236
1118,133 236,24,15.7637,738,2236
1118,134 175,24,15.7637,618,2236
1118,135 248,24,15.7637,766,2236
1118,136 503,24,15.7637,1278,2236
1118,137 386,24,15.7637,1046,2236
1118,138 287,24,15.7637,850,2236
1118,141 536,24,15.7637,1354,2236
1118,142 369,24,15.7637,1022,2236
1118,144 421,24,15.7637,1130,2236
1118,145 432,24,15.7637,1154,2236
1118,147 202,24,15.7637,698,2236
1118,148 235,24,15.7637,766,2236
1118,149 282,24,15.7637,862,2236
1118,150 555,24,15.7637,1410,2236
1118,151 352,24,15.7637,1006,2236
1118,152 227,24,15.7637,758,2236
1118,155 502,24,15.7637,1314,2236
1118,158 361,24,15.7637,1038,2236
1118,159 466,24,15.7637,1250,2236
1118,161 168,24,15.7637,658,2236
1118,162 295,24,15.7637,914,2236
1118,163 316,24,15.7637,958,2236
1118,164 495,24,15.7637,1318,2236
1118,165 318,24,15.7637,966,2236
1118,166 167,24,15.7637,666,2236
1118,170 489,24,15.7637,1318,2236
1118,173 500,24,15.7637,1346,2236
1118,176 355,24,15.7637,1062,2236
1118,177 350,24,15.7637,1054,2236
1118,178 435,24,15.7637,1226,2236
1118,179 284,24,15.7637,926,2236
1118,181 200,24,15.7637,762,2236
1118,183 434,24,15.7637,1234,2236
1118,184 549,24,15.7637,1466,2236
1118,186 241,24,15.7637,854,2236
1118,187 534,24,15.7637,1442,2236
1118,190 415,24,15.7637,1210,2236
1118,191 384,24,15.7637,1150,2236
1118,192 375,24,15.7637,1134,2236
1118,193 250,24,15.7637,886,2236
1118,196 281,24,15.7637,954,2236
1118,197 400,24,15.7637,1194,2236
1118,198 509,24,15.7637,1414,2236
1118,201 550,24,15.7637,1502,2236
1118,204 475,24,15.7637,1358,2236
1118,205 418,24,15.7637,1246,2236
1118,206 315,24,15.7637,1042,2236
1118,207 216,24,15.7637,846,2236
1118,209 268,24,15.7637,954,2236
1118,210 341,24,15.7637,1102,2236
1118,211 366,24,15.7637,1154,2236
1118,212 449,24,15.7637,1322,2236
1118,218 535,24,15.7637,1506,2236
1118,219 452,24,15.7637,1342,2236
1118,220 255,24,15.7637,950,2236
1118,223 302,24,15.7637,1050,2236
1118,224 401,24,15.7637,1250,2236
1118,225 332,24,15.7637,1114,2236
1118,226 389,24,15.7637,1230,2236
1118,229 482,24,15.7637,1422,2236
1118,230 267,24,15.7637,994,2236
1118,232 523,24,15.7637,1510,2236
1118,233 486,24,15.7637,1438,2236
1118,237 336,24,15.7637,1146,2236
1118,238 461,24,15.7637,1398,2236
1118,239 298,24,15.7637,1074,2236
1118,240 329,24,15.7637,1138,2236
1118,243 448,24,15.7637,1382,2236
1118,244 327,24,15.7637,1142,2236
1118,246 463,24,15.7637,1418,2236
1118,251 370,24,15.7637,1242,2236
1118,252 521,24,15.7637,1546,2236
1118,253 264,24,15.7637,1034,2236
1118,254 269,24,15.7637,1046,2236
1118,257 414,24,15.7637,1342,2236
1118,261 554,24,15.7637,1630,2236
1118,265 404,24,15.7637,1338,2236
1118,266 537,24,15.7637,1606,2236
1118,271 380,24,15.7637,1302,2236
1118,272 447,24,15.7637,1438,2236
1118,274 343,24,15.7637,1234,2236
1118,275 530,24,15.7637,1610,2236
1118,278 313,24,15.7637,1182,2236
1118,279 438,24,15.7637,1434,2236
1118,280 477,24,15.7637,1514,2236
1118,283 288,24,15.7637,1142,2236
1118,285 346,24,15.7637,1262,2236
1118,289 496,24,15.7637,1570,2236
1118,292 373,24,15.7637,1330,2236
1118,293 472,24,15.7637,1530,2236
1118,294 417,24,15.7637,1422,2236
1118,297 322,24,15.7637,1238,2236
1118,300 551,24,15.7637,1702,2236
1118,303 462,24,15.7637,1530,2236
1118,306 433,24,15.7637,1478,2236
1118,307 506,24,15.7637,1626,2236
1118,308 357,24,15.7637,1330,2236
1118,311 356,24,15.7637,1334,2236
1118,314 491,24,15.7637,1610,2236
1118,317 428,24,15.7637,1490,2236
1118,320 493,24,15.7637,1626,2236
1118,321 540,24,15.7637,1722,2236
1118,326 359,24,15.7637,1370,2236
1118,328 431,24,15.7637,1518,2236
1118,331 394,24,15.7637,1450,2236
1118,334 553,24,15.7637,1774,2236
1118,335 544,24,15.7637,1758,2236
1118,339 424,24,15.7637,1526,2236
1118,340 419,24,15.7637,1518,2236
1118,342 371,24,15.7637,1426,2236
1118,345 360,24,15.7637,1410,2236
1118,348 505,24,15.7637,1706,2236
1118,349 510,24,15.7637,1718,2236
1118,353 458,24,15.7637,1622,2236
1118,354 479,24,15.7637,1666,2236
1118,362 445,24,15.7637,1614,2236
1118,363 476,24,15.7637,1678,2236
1118,367 492,24,15.7637,1718,2236
1118,368 539,24,15.7637,1814,2236
1118,374 405,24,15.7637,1558,2236
1118,376 385,24,15.7637,1522,2236
1118,381 526,24,15.7637,1814,2236
1118,382 519,24,15.7637,1802,2236
1118,388 465,24,15.7637,1706,2236
1118,391 408,24,15.7637,1598,2236
1118,395 558,24,15.7637,1906,2236
1118,396 459,24,15.7637,1710,2236
1118,399 410,24,15.7637,1618,2236
1118,402 525,24,15.7637,1854,2236
1118,409 524,24,15.7637,1866,2236
1118,413 444,24,15.7637,1714,2236
1118,422 451,24,15.7637,1746,2236
1118,423 490,24,15.7637,1826,2236
1118,427 478,24,15.7637,1810,2236
1118,436 511,24,15.7637,1894,2236
1118,437 456,24,15.7637,1786,2236
1118,441 512,24,15.7637,1906,2236
1118,450 547,24,15.7637,1994,2236
1118,464 487,24,15.7637,1902,2236
1118,469 538,24,15.7637,2014,2236
1118,470 497,24,15.7637,1934,2236
1118,483 504,24,15.7637,1974,2236
1118,484 557,24,15.7637,2082,2236
1118,498 501,24,15.7637,1998,2236
1118,515 532,24,15.7637,2094,2236
1118,518 543,24,15.7637,2122,2236
1118,529 552,24,15.7637,2162,2236
