Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1018,1 178,23,15.0393,358,2036
1018,2 183,23,15.0393,370,2036
1018,3 484,23,15.0393,974,2036
1018,4 143,23,15.0393,294,2036
1018,5 128,23,15.0393,266,2036
1018,6 469,23,15.0393,950,2036
1018,7 228,23,15.0393,470,2036
1018,8 223,23,15.0393,462,2036
1018,9 434,23,15.0393,886,2036
1018,10 103,23,15.0393,226,2036
1018,11 78,23,15.0393,178,2036
1018,12 429,23,15.0393,882,2036
1018,13 278,23,15.0393,582,2036
1018,14 263,23,15.0393,554,2036
1018,15 384,23,15.0393,798,2036
1018,16 63,23,15.0393,158,2036
1018,17 28,23,15.0393,90,2036
1018,18 389,23,15.0393,814,2036
1018,19 328,23,15.0393,694,2036
1018,20 303,23,15.0393,646,2036
1018,21 334,23,15.0393,710,2036
1018,22 23,23,15.0393,90,2036
1018,24 349,23,15.0393,746,2036
1018,25 378,23,15.0393,806,2036
1018,26 343,23,15.0393,738,2036
1018,27 284,23,15.0393,622,2036
1018,29 72,23,15.0393,202,2036
1018,30 309,23,15.0393,678,2036
1018,31 428,23,15.0393,918,2036
1018,32 383,23,15.0393,830,2036
1018,33 234,23,15.0393,534,2036
1018,34 57,23,15.0393,182,2036
1018,35 122,23,15.0393,314,2036
1018,36 269,23,15.0393,610,2036
1018,37 478,23,15.0393,1030,2036
1018,38 423,23,15.0393,922,2036
1018,39 184,23,15.0393,446,2036
1018,40 97,23,15.0393,274,2036
1018,41 172,23,15.0393,426,2036
1018,42 229,23,15.0393,542,2036
1018,43 490,23,15.0393,1066,2036
1018,44 463,23,15.0393,1014,2036
1018,45 134,23,15.0393,358,2036
1018,46 137,23,15.0393,366,2036
1018,47 222,23,15.0393,538,2036
1018,48 189,23,15.0393,474,2036
1018,49 440,23,15.0393,978,2036
1018,50 503,23,15.0393,1106,2036
1018,51 84,23,15.0393,270,2036
1018,52 177,23,15.0393,458,2036
1018,53 272,23,15.0393,650,2036
1018,54 149,23,15.0393,406,2036
1018,55 390,23,15.0393,890,2036
1018,56 475,23,15.0393,1062,2036
1018,58 217,23,15.0393,550,2036
1018,59 322,23,15.0393,762,2036
1018,60 109,23,15.0393,338,2036
1018,61 340,23,15.0393,802,2036
1018,62 435,23,15.0393,994,2036
1018,64 257,23,15.0393,642,2036
1018,65 372,23,15.0393,874,2036
1018,66 69,23,15.0393,270,2036
1018,67 290,23,15.0393,714,2036
1018,68 395,23,15.0393,926,2036
1018,70 297,23,15.0393,734,2036
1018,71 422,23,15.0393,986,2036
1018,73 240,23,15.0393,626,2036
1018,74 355,23,15.0393,858,2036
1018,75 116,23,15.0393,382,2036
1018,76 337,23,15.0393,826,2036
1018,77 472,23,15.0393,1098,2036
1018,79 190,23,15.0393,538,2036
1018,80 315,23,15.0393,790,2036
1018,81 166,23,15.0393,494,2036
1018,82 377,23,15.0393,918,2036
1018,83 496,23,15.0393,1158,2036
1018,85 140,23,15.0393,450,2036
1018,86 275,23,15.0393,722,2036
1018,87 216,23,15.0393,606,2036
1018,88 417,23,15.0393,1010,2036
1018,89 446,23,15.0393,1070,2036
1018,90 91,23,15.0393,362,2036
1018,92 235,23,15.0393,654,2036
1018,93 266,23,15.0393,718,2036
1018,94 457,23,15.0393,1102,2036
1018,95 396,23,15.0393,982,2036
1018,96 131,23,15.0393,454,2036
1018,98 195,23,15.0393,586,2036
1018,99 316,23,15.0393,830,2036
1018,100 497,23,15.0393,1194,2036
1018,101 346,23,15.0393,894,2036
1018,102 171,23,15.0393,546,2036
1018,104 155,23,15.0393,518,2036
1018,105 366,23,15.0393,942,2036
1018,106 481,23,15.0393,1174,2036
1018,107 296,23,15.0393,806,2036
1018,108 211,23,15.0393,638,2036
1018,110 115,23,15.0393,450,2036
1018,111 416,23,15.0393,1054,2036
1018,112 441,23,15.0393,1106,2036
1018,113 246,23,15.0393,718,2036
1018,114 251,23,15.0393,730,2036
1018,117 466,23,15.0393,1166,2036
1018,118 401,23,15.0393,1038,2036
1018,119 196,23,15.0393,630,2036
1018,120 291,23,15.0393,822,2036
1018,121 160,23,15.0393,562,2036
1018,123 502,23,15.0393,1250,2036
1018,124 361,23,15.0393,970,2036
1018,125 146,23,15.0393,542,2036
1018,126 331,23,15.0393,914,2036
1018,127 210,23,15.0393,674,2036
1018,129 452,23,15.0393,1162,2036
1018,130 321,23,15.0393,902,2036
1018,132 371,23,15.0393,1006,2036
1018,133 260,23,15.0393,786,2036
1018,135 402,23,15.0393,1074,2036
1018,136 281,23,15.0393,834,2036
1018,138 411,23,15.0393,1098,2036
1018,139 310,23,15.0393,898,2036
1018,141 352,23,15.0393,986,2036
1018,142 241,23,15.0393,766,2036
1018,144 451,23,15.0393,1190,2036
1018,145 360,23,15.0393,1010,2036
1018,147 302,23,15.0393,898,2036
1018,148 201,23,15.0393,698,2036
1018,150 491,23,15.0393,1282,2036
1018,151 410,23,15.0393,1122,2036
1018,152 165,23,15.0393,634,2036
1018,153 252,23,15.0393,810,2036
1018,154 161,23,15.0393,630,2036
1018,156 487,23,15.0393,1286,2036
1018,157 460,23,15.0393,1234,2036
1018,158 205,23,15.0393,726,2036
1018,159 202,23,15.0393,722,2036
1018,162 447,23,15.0393,1218,2036
1018,163 508,23,15.0393,1342,2036
1018,164 245,23,15.0393,818,2036
1018,167 204,23,15.0393,742,2036
1018,168 407,23,15.0393,1150,2036
1018,169 458,23,15.0393,1254,2036
1018,170 285,23,15.0393,910,2036
1018,173 254,23,15.0393,854,2036
1018,174 367,23,15.0393,1082,2036
1018,175 408,23,15.0393,1166,2036
1018,176 325,23,15.0393,1002,2036
1018,179 304,23,15.0393,966,2036
1018,180 327,23,15.0393,1014,2036
1018,181 358,23,15.0393,1078,2036
1018,182 365,23,15.0393,1094,2036
1018,185 354,23,15.0393,1078,2036
1018,186 287,23,15.0393,946,2036
1018,187 308,23,15.0393,990,2036
1018,188 405,23,15.0393,1186,2036
1018,191 404,23,15.0393,1190,2036
1018,192 247,23,15.0393,878,2036
1018,193 258,23,15.0393,902,2036
1018,194 445,23,15.0393,1278,2036
1018,197 454,23,15.0393,1302,2036
1018,198 207,23,15.0393,810,2036
1018,199 208,23,15.0393,814,2036
1018,200 485,23,15.0393,1370,2036
1018,203 504,23,15.0393,1414,2036
1018,206 493,23,15.0393,1398,2036
1018,209 464,23,15.0393,1346,2036
1018,212 453,23,15.0393,1330,2036
1018,213 248,23,15.0393,922,2036
1018,214 239,23,15.0393,906,2036
1018,215 414,23,15.0393,1258,2036
1018,218 413,23,15.0393,1262,2036
1018,219 298,23,15.0393,1034,2036
1018,220 279,23,15.0393,998,2036
1018,221 364,23,15.0393,1170,2036
1018,224 373,23,15.0393,1194,2036
1018,225 348,23,15.0393,1146,2036
1018,226 319,23,15.0393,1090,2036
1018,227 314,23,15.0393,1082,2036
1018,230 333,23,15.0393,1126,2036
1018,231 398,23,15.0393,1258,2036
1018,232 359,23,15.0393,1182,2036
1018,233 264,23,15.0393,994,2036
1018,236 293,23,15.0393,1058,2036
1018,237 448,23,15.0393,1370,2036
1018,238 399,23,15.0393,1274,2036
1018,242 253,23,15.0393,990,2036
1018,243 498,23,15.0393,1482,2036
1018,244 439,23,15.0393,1366,2036
1018,249 470,23,15.0393,1438,2036
1018,250 479,23,15.0393,1458,2036
1018,255 420,23,15.0393,1350,2036
1018,256 499,23,15.0393,1510,2036
1018,259 292,23,15.0393,1102,2036
1018,261 370,23,15.0393,1262,2036
1018,262 459,23,15.0393,1442,2036
1018,265 342,23,15.0393,1214,2036
1018,267 320,23,15.0393,1174,2036
1018,268 419,23,15.0393,1374,2036
1018,270 273,23,15.0393,1086,2036
1018,271 392,23,15.0393,1326,2036
1018,274 379,23,15.0393,1306,2036
1018,276 313,23,15.0393,1178,2036
1018,277 442,23,15.0393,1438,2036
1018,280 339,23,15.0393,1238,2036
