Vertices,Gen set,Diameter,Average distance,BW,Connections
1192,1 144,24,16.2754,290,2384
1192,3 432,24,16.2754,870,2384
1192,5 472,24,16.2754,954,2384
1192,7 184,24,16.2754,382,2384
1192,8 91,24,16.2754,198,2384
1192,8 207,24,16.2754,430,2384
1192,8 389,24,16.2754,794,2384
1192,8 505,24,16.2754,1026,2384
1192,9 104,24,16.2754,226,2384
1192,11 392,24,16.2754,806,2384
1192,13 512,24,16.2754,1050,2384
1192,15 224,24,16.2754,478,2384
1192,16 33,24,16.2754,98,2384
1192,16 265,24,16.2754,562,2384
1192,16 331,24,16.2754,694,2384
1192,16 563,24,16.2754,1158,2384
1192,17 64,24,16.2754,162,2384
1192,19 352,24,16.2754,742,2384
1192,21 552,24,16.2754,1146,2384
1192,23 264,24,16.2754,574,2384
1192,24 25,24,16.2754,98,2384
1192,24 273,24,16.2754,594,2384
1192,24 323,24,16.2754,694,2384
1192,24 571,24,16.2754,1190,2384
1192,27 312,24,16.2754,678,2384
1192,29 592,24,16.2754,1242,2384
1192,31 304,24,16.2754,670,2384
1192,32 83,24,16.2754,230,2384
1192,32 215,24,16.2754,494,2384
1192,32 381,24,16.2754,826,2384
1192,32 513,24,16.2754,1090,2384
1192,35 272,24,16.2754,614,2384
1192,37 560,24,16.2754,1194,2384
1192,39 344,24,16.2754,766,2384
1192,40 141,24,16.2754,362,2384
1192,40 157,24,16.2754,394,2384
1192,40 439,24,16.2754,958,2384
1192,40 455,24,16.2754,990,2384
1192,41 56,24,16.2754,194,2384
1192,43 232,24,16.2754,550,2384
1192,45 520,24,16.2754,1130,2384
1192,47 384,24,16.2754,862,2384
1192,48 99,24,16.2754,294,2384
1192,48 199,24,16.2754,494,2384
1192,48 397,24,16.2754,890,2384
1192,48 497,24,16.2754,1090,2384
1192,49 96,24,16.2754,290,2384
1192,51 192,24,16.2754,486,2384
1192,53 480,24,16.2754,1066,2384
1192,55 424,24,16.2754,958,2384
1192,56 257,24,16.2754,626,2384
1192,56 339,24,16.2754,790,2384
1192,56 555,24,16.2754,1222,2384
1192,57 136,24,16.2754,386,2384
1192,59 152,24,16.2754,422,2384
1192,61 440,24,16.2754,1002,2384
1192,63 464,24,16.2754,1054,2384
1192,64 281,24,16.2754,690,2384
1192,64 315,24,16.2754,758,2384
1192,64 579,24,16.2754,1286,2384
1192,65 176,24,16.2754,482,2384
1192,67 112,24,16.2754,358,2384
1192,69 400,24,16.2754,938,2384
1192,71 504,24,16.2754,1150,2384
1192,72 75,24,16.2754,294,2384
1192,72 223,24,16.2754,590,2384
1192,72 373,24,16.2754,890,2384
1192,72 521,24,16.2754,1186,2384
1192,73 216,24,16.2754,578,2384
1192,77 360,24,16.2754,874,2384
1192,79 544,24,16.2754,1246,2384
1192,80 133,24,16.2754,426,2384
1192,80 165,24,16.2754,490,2384
1192,80 431,24,16.2754,1022,2384
1192,80 463,24,16.2754,1086,2384
1192,81 256,24,16.2754,674,2384
1192,85 320,24,16.2754,810,2384
1192,87 584,24,16.2754,1342,2384
1192,88 107,24,16.2754,390,2384
1192,88 191,24,16.2754,558,2384
1192,88 405,24,16.2754,986,2384
1192,88 489,24,16.2754,1154,2384
1192,89 296,24,16.2754,770,2384
1192,93 280,24,16.2754,746,2384
1192,95 568,24,16.2754,1326,2384
1192,96 249,24,16.2754,690,2384
1192,96 347,24,16.2754,886,2384
1192,96 547,24,16.2754,1286,2384
1192,97 336,24,16.2754,866,2384
1192,101 240,24,16.2754,682,2384
1192,103 528,24,16.2754,1262,2384
1192,104 289,24,16.2754,786,2384
1192,104 307,24,16.2754,822,2384
1192,104 587,24,16.2754,1382,2384
1192,105 376,24,16.2754,962,2384
1192,109 200,24,16.2754,618,2384
1192,111 488,24,16.2754,1198,2384
1192,112 231,24,16.2754,686,2384
1192,112 365,24,16.2754,954,2384
1192,112 529,24,16.2754,1282,2384
1192,113 416,24,16.2754,1058,2384
1192,115 128,24,16.2754,486,2384
1192,117 160,24,16.2754,554,2384
1192,119 448,24,16.2754,1134,2384
1192,120 125,24,16.2754,490,2384
1192,120 173,24,16.2754,586,2384
1192,120 423,24,16.2754,1086,2384
1192,120 471,24,16.2754,1182,2384
1192,121 456,24,16.2754,1154,2384
1192,123 168,24,16.2754,582,2384
1192,127 408,24,16.2754,1070,2384
1192,128 183,24,16.2754,622,2384
1192,128 413,24,16.2754,1082,2384
1192,128 481,24,16.2754,1218,2384
1192,129 496,24,16.2754,1250,2384
1192,131 208,24,16.2754,678,2384
1192,135 368,24,16.2754,1006,2384
1192,136 241,24,16.2754,754,2384
1192,136 355,24,16.2754,982,2384
1192,136 539,24,16.2754,1350,2384
1192,137 536,24,16.2754,1346,2384
1192,139 248,24,16.2754,774,2384
1192,143 328,24,16.2754,942,2384
1192,144 297,24,16.2754,882,2384
1192,144 299,24,16.2754,886,2384
1192,144 595,24,16.2754,1478,2384
1192,145 576,24,16.2754,1442,2384
1192,147 288,24,16.2754,870,2384
1192,151 288,24,16.2754,878,2384
1192,152 239,24,16.2754,782,2384
1192,152 357,24,16.2754,1018,2384
1192,152 537,24,16.2754,1378,2384
1192,153 576,24,16.2754,1458,2384
1192,155 328,24,16.2754,966,2384
1192,159 248,24,16.2754,814,2384
1192,160 181,24,16.2754,682,2384
1192,160 415,24,16.2754,1150,2384
1192,160 479,24,16.2754,1278,2384
1192,161 536,24,16.2754,1394,2384
1192,163 368,24,16.2754,1062,2384
1192,167 208,24,16.2754,750,2384
1192,168 175,24,16.2754,686,2384
1192,168 421,24,16.2754,1178,2384
1192,168 473,24,16.2754,1282,2384
1192,169 496,24,16.2754,1330,2384
1192,171 408,24,16.2754,1158,2384
1192,176 233,24,16.2754,818,2384
1192,176 363,24,16.2754,1078,2384
1192,176 531,24,16.2754,1414,2384
1192,177 456,24,16.2754,1266,2384
1192,179 448,24,16.2754,1254,2384
1192,184 291,24,16.2754,950,2384
1192,184 305,24,16.2754,978,2384
1192,184 589,24,16.2754,1546,2384
1192,185 416,24,16.2754,1202,2384
1192,187 488,24,16.2754,1350,2384
1192,189 200,24,16.2754,778,2384
1192,192 247,24,16.2754,878,2384
1192,192 349,24,16.2754,1082,2384
1192,192 545,24,16.2754,1474,2384
1192,193 376,24,16.2754,1138,2384
1192,195 528,24,16.2754,1446,2384
1192,197 240,24,16.2754,874,2384
1192,200 407,24,16.2754,1214,2384
1192,200 487,24,16.2754,1374,2384
1192,201 336,24,16.2754,1074,2384
1192,203 568,24,16.2754,1542,2384
1192,205 280,24,16.2754,970,2384
1192,208 429,24,16.2754,1274,2384
1192,208 465,24,16.2754,1346,2384
1192,209 296,24,16.2754,1010,2384
1192,211 584,24,16.2754,1590,2384
1192,213 320,24,16.2754,1066,2384
1192,216 225,24,16.2754,882,2384
1192,216 371,24,16.2754,1174,2384
1192,216 523,24,16.2754,1478,2384
1192,217 256,24,16.2754,946,2384
1192,219 544,24,16.2754,1526,2384
1192,221 360,24,16.2754,1162,2384
1192,224 283,24,16.2754,1014,2384
1192,224 313,24,16.2754,1074,2384
1192,224 581,24,16.2754,1610,2384
1192,227 504,24,16.2754,1462,2384
1192,229 400,24,16.2754,1258,2384
1192,232 255,24,16.2754,974,2384
1192,232 341,24,16.2754,1146,2384
1192,232 553,24,16.2754,1570,2384
1192,235 464,24,16.2754,1398,2384
1192,237 440,24,16.2754,1354,2384
1192,240 399,24,16.2754,1278,2384
1192,240 495,24,16.2754,1470,2384
1192,243 424,24,16.2754,1334,2384
1192,245 480,24,16.2754,1450,2384
1192,248 437,24,16.2754,1370,2384
1192,248 457,24,16.2754,1410,2384
