Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
400,2 55,14,9.4386,114,800
400,2 145,14,9.4386,294,800
400,5 22,14,9.4386,54,800
400,5 58,14,9.4386,126,800
400,5 102,14,9.4386,214,800
400,5 138,14,9.4386,286,800
400,5 182,14,9.4386,374,800
400,6 35,14,9.4386,82,800
400,6 165,14,9.4386,342,800
400,14 15,14,9.4386,58,800
400,14 185,14,9.4386,398,800
400,15 66,14,9.4386,162,800
400,15 94,14,9.4386,218,800
400,15 146,14,9.4386,322,800
400,15 174,14,9.4386,378,800
400,18 95,14,9.4386,226,800
400,18 105,14,9.4386,246,800
400,22 195,14,9.4386,434,800
400,26 85,14,9.4386,222,800
400,26 115,14,9.4386,282,800
400,34 65,14,9.4386,198,800
400,34 135,14,9.4386,338,800
400,35 74,14,9.4386,218,800
400,35 86,14,9.4386,242,800
400,35 154,14,9.4386,378,800
400,35 166,14,9.4386,402,800
400,38 45,14,9.4386,166,800
400,38 155,14,9.4386,386,800
400,42 45,14,9.4386,174,800
400,42 155,14,9.4386,394,800
400,45 118,14,9.4386,326,800
400,45 122,14,9.4386,334,800
400,45 198,14,9.4386,486,800
400,46 65,14,9.4386,222,800
400,46 135,14,9.4386,362,800
400,54 85,14,9.4386,278,800
400,54 115,14,9.4386,338,800
400,55 78,14,9.4386,266,800
400,55 82,14,9.4386,274,800
400,55 158,14,9.4386,426,800
400,55 162,14,9.4386,434,800
400,58 195,14,9.4386,506,800
400,62 95,14,9.4386,314,800
400,62 105,14,9.4386,334,800
400,65 114,14,9.4386,358,800
400,65 126,14,9.4386,382,800
400,65 194,14,9.4386,518,800
400,66 185,14,9.4386,502,800
400,74 165,14,9.4386,478,800
400,78 145,14,9.4386,446,800
400,82 145,14,9.4386,454,800
400,85 106,14,9.4386,382,800
400,85 134,14,9.4386,438,800
400,85 186,14,9.4386,542,800
400,86 165,14,9.4386,502,800
400,94 185,14,9.4386,558,800
400,95 98,14,9.4386,386,800
400,95 142,14,9.4386,474,800
400,95 178,14,9.4386,546,800
400,98 105,14,9.4386,406,800
400,102 195,14,9.4386,594,800
400,105 142,14,9.4386,494,800
400,105 178,14,9.4386,566,800
400,106 115,14,9.4386,442,800
400,114 135,14,9.4386,498,800
400,115 134,14,9.4386,498,800
400,115 186,14,9.4386,602,800
400,118 155,14,9.4386,546,800
400,122 155,14,9.4386,554,800
400,126 135,14,9.4386,522,800
400,135 194,14,9.4386,658,800
400,138 195,14,9.4386,666,800
400,145 158,14,9.4386,606,800
400,145 162,14,9.4386,614,800
400,146 185,14,9.4386,662,800
400,154 165,14,9.4386,638,800
400,155 198,14,9.4386,706,800
400,165 166,14,9.4386,662,800
400,174 185,14,9.4386,718,800
400,182 195,14,9.4386,754,800
