Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
103,1 12,7,4.80392,26,206
103,1 43,7,4.80392,88,206
103,2 17,7,4.80392,38,206
103,2 24,7,4.80392,52,206
103,3 26,7,4.80392,58,206
103,3 36,7,4.80392,78,206
103,4 34,7,4.80392,76,206
103,4 48,7,4.80392,104,206
103,5 9,7,4.80392,28,206
103,5 43,7,4.80392,96,206
103,6 31,7,4.80392,74,206
103,6 51,7,4.80392,114,206
103,7 8,7,4.80392,30,206
103,7 19,7,4.80392,52,206
103,8 35,7,4.80392,86,206
103,9 25,7,4.80392,68,206
103,10 17,7,4.80392,54,206
103,10 18,7,4.80392,56,206
103,11 29,7,4.80392,80,206
103,11 42,7,4.80392,106,206
103,12 41,7,4.80392,106,206
103,13 44,7,4.80392,114,206
103,13 50,7,4.80392,126,206
103,14 16,7,4.80392,60,206
103,14 38,7,4.80392,104,206
103,15 26,7,4.80392,82,206
103,15 27,7,4.80392,84,206
103,16 33,7,4.80392,98,206
103,18 50,7,4.80392,136,206
103,19 22,7,4.80392,82,206
103,20 34,7,4.80392,108,206
103,20 36,7,4.80392,112,206
103,21 24,7,4.80392,90,206
103,21 46,7,4.80392,134,206
103,22 45,7,4.80392,134,206
103,23 33,7,4.80392,112,206
103,23 41,7,4.80392,128,206
103,25 45,7,4.80392,140,206
103,27 28,7,4.80392,110,206
103,28 32,7,4.80392,120,206
103,29 39,7,4.80392,136,206
103,30 49,7,4.80392,158,206
103,30 51,7,4.80392,162,206
103,31 40,7,4.80392,142,206
103,32 37,7,4.80392,138,206
103,35 40,7,4.80392,150,206
103,37 46,7,4.80392,166,206
103,38 44,7,4.80392,164,206
103,39 47,7,4.80392,172,206
103,42 48,7,4.80392,180,206
103,47 49,7,4.80392,192,206
