Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
189,1 18,10,6.48936,38,378
189,2 36,10,6.48936,76,378
189,4 72,10,6.48936,152,378
189,5 90,10,6.48936,190,378
189,8 45,10,6.48936,106,378
189,9 10,10,6.48936,38,378
189,9 11,10,6.48936,40,378
189,9 31,10,6.48936,80,378
189,9 32,10,6.48936,82,378
189,9 52,10,6.48936,122,378
189,9 53,10,6.48936,124,378
189,9 73,10,6.48936,164,378
189,9 74,10,6.48936,166,378
189,9 94,10,6.48936,206,378
189,13 45,10,6.48936,116,378
189,16 90,10,6.48936,212,378
189,17 72,10,6.48936,178,378
189,18 20,10,6.48936,76,378
189,18 22,10,6.48936,80,378
189,18 41,10,6.48936,118,378
189,18 43,10,6.48936,122,378
189,18 62,10,6.48936,160,378
189,18 64,10,6.48936,164,378
189,18 83,10,6.48936,202,378
189,18 85,10,6.48936,206,378
189,19 36,10,6.48936,110,378
189,23 36,10,6.48936,118,378
189,25 72,10,6.48936,194,378
189,26 90,10,6.48936,232,378
189,29 45,10,6.48936,148,378
189,34 45,10,6.48936,158,378
189,36 40,10,6.48936,152,378
189,36 44,10,6.48936,160,378
189,36 61,10,6.48936,194,378
189,36 65,10,6.48936,202,378
189,36 82,10,6.48936,236,378
189,36 86,10,6.48936,244,378
189,37 90,10,6.48936,254,378
189,38 72,10,6.48936,220,378
189,45 50,10,6.48936,190,378
189,45 55,10,6.48936,200,378
189,45 71,10,6.48936,232,378
189,45 76,10,6.48936,242,378
189,45 92,10,6.48936,274,378
189,46 72,10,6.48936,236,378
189,47 90,10,6.48936,274,378
189,58 90,10,6.48936,296,378
189,59 72,10,6.48936,262,378
189,67 72,10,6.48936,278,378
189,68 90,10,6.48936,316,378
189,72 80,10,6.48936,304,378
189,72 88,10,6.48936,320,378
189,79 90,10,6.48936,338,378
189,89 90,10,6.48936,358,378
