Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1200,24 25,24,16.3269,98,2400
1200,24 125,24,16.3269,298,2400
1200,24 175,24,16.3269,398,2400
1200,24 275,24,16.3269,598,2400
1200,24 325,24,16.3269,698,2400
1200,24 425,24,16.3269,898,2400
1200,24 475,24,16.3269,998,2400
1200,24 575,24,16.3269,1198,2400
1200,25 72,24,16.3269,194,2400
1200,25 168,24,16.3269,386,2400
1200,25 216,24,16.3269,482,2400
1200,25 264,24,16.3269,578,2400
1200,25 312,24,16.3269,674,2400
1200,25 408,24,16.3269,866,2400
1200,25 456,24,16.3269,962,2400
1200,25 504,24,16.3269,1058,2400
1200,25 552,24,16.3269,1154,2400
1200,72 125,24,16.3269,394,2400
1200,72 175,24,16.3269,494,2400
1200,72 275,24,16.3269,694,2400
1200,72 325,24,16.3269,794,2400
1200,72 425,24,16.3269,994,2400
1200,72 475,24,16.3269,1094,2400
1200,72 575,24,16.3269,1294,2400
1200,125 168,24,16.3269,586,2400
1200,125 216,24,16.3269,682,2400
1200,125 264,24,16.3269,778,2400
1200,125 312,24,16.3269,874,2400
1200,125 408,24,16.3269,1066,2400
1200,125 456,24,16.3269,1162,2400
1200,125 504,24,16.3269,1258,2400
1200,125 552,24,16.3269,1354,2400
1200,168 175,24,16.3269,686,2400
1200,168 275,24,16.3269,886,2400
1200,168 325,24,16.3269,986,2400
1200,168 425,24,16.3269,1186,2400
1200,168 475,24,16.3269,1286,2400
1200,168 575,24,16.3269,1486,2400
1200,175 216,24,16.3269,782,2400
1200,175 264,24,16.3269,878,2400
1200,175 312,24,16.3269,974,2400
1200,175 408,24,16.3269,1166,2400
1200,175 456,24,16.3269,1262,2400
1200,175 504,24,16.3269,1358,2400
1200,175 552,24,16.3269,1454,2400
1200,216 275,24,16.3269,982,2400
1200,216 325,24,16.3269,1082,2400
1200,216 425,24,16.3269,1282,2400
1200,216 475,24,16.3269,1382,2400
1200,216 575,24,16.3269,1582,2400
1200,264 275,24,16.3269,1078,2400
1200,264 325,24,16.3269,1178,2400
1200,264 425,24,16.3269,1378,2400
1200,264 475,24,16.3269,1478,2400
1200,264 575,24,16.3269,1678,2400
1200,275 312,24,16.3269,1174,2400
1200,275 408,24,16.3269,1366,2400
1200,275 456,24,16.3269,1462,2400
1200,275 504,24,16.3269,1558,2400
1200,275 552,24,16.3269,1654,2400
1200,312 325,24,16.3269,1274,2400
1200,312 425,24,16.3269,1474,2400
1200,312 475,24,16.3269,1574,2400
1200,312 575,24,16.3269,1774,2400
1200,325 408,24,16.3269,1466,2400
1200,325 456,24,16.3269,1562,2400
1200,325 504,24,16.3269,1658,2400
1200,325 552,24,16.3269,1754,2400
1200,408 425,24,16.3269,1666,2400
1200,408 475,24,16.3269,1766,2400
1200,408 575,24,16.3269,1966,2400
1200,425 456,24,16.3269,1762,2400
1200,425 504,24,16.3269,1858,2400
1200,425 552,24,16.3269,1954,2400
1200,456 475,24,16.3269,1862,2400
1200,456 575,24,16.3269,2062,2400
1200,475 504,24,16.3269,1958,2400
1200,475 552,24,16.3269,2054,2400
1200,504 575,24,16.3269,2158,2400
1200,552 575,24,16.3269,2254,2400
