Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
285,1 27,12,7.97183,56,570
285,1 43,12,7.97183,88,570
285,1 53,12,7.97183,108,570
285,2 54,12,7.97183,112,570
285,2 86,12,7.97183,176,570
285,2 106,12,7.97183,216,570
285,3 74,12,7.97183,154,570
285,3 116,12,7.97183,238,570
285,4 73,12,7.97183,154,570
285,4 108,12,7.97183,224,570
285,4 113,12,7.97183,234,570
285,6 53,12,7.97183,118,570
285,6 137,12,7.97183,286,570
285,7 16,12,7.97183,46,570
285,7 86,12,7.97183,186,570
285,7 96,12,7.97183,206,570
285,8 59,12,7.97183,134,570
285,8 69,12,7.97183,154,570
285,8 139,12,7.97183,294,570
285,9 32,12,7.97183,82,570
285,9 127,12,7.97183,272,570
285,11 12,12,7.97183,46,570
285,11 13,12,7.97183,48,570
285,11 97,12,7.97183,216,570
285,12 106,12,7.97183,236,570
285,13 66,12,7.97183,158,570
285,13 119,12,7.97183,264,570
285,14 32,12,7.97183,92,570
285,14 93,12,7.97183,214,570
285,14 113,12,7.97183,254,570
285,16 118,12,7.97183,268,570
285,16 138,12,7.97183,308,570
285,17 46,12,7.97183,126,570
285,17 111,12,7.97183,256,570
285,17 124,12,7.97183,282,570
285,18 31,12,7.97183,98,570
285,18 64,12,7.97183,164,570
285,21 43,12,7.97183,128,570
285,21 52,12,7.97183,146,570
285,22 24,12,7.97183,92,570
285,22 26,12,7.97183,96,570
285,22 91,12,7.97183,226,570
285,23 51,12,7.97183,148,570
285,23 79,12,7.97183,204,570
285,23 134,12,7.97183,314,570
285,24 73,12,7.97183,194,570
285,26 47,12,7.97183,146,570
285,26 132,12,7.97183,316,570
285,27 94,12,7.97183,242,570
285,28 59,12,7.97183,174,570
285,28 64,12,7.97183,184,570
285,28 99,12,7.97183,254,570
285,29 72,12,7.97183,202,570
285,29 107,12,7.97183,272,570
285,29 112,12,7.97183,282,570
285,31 67,12,7.97183,196,570
285,31 92,12,7.97183,246,570
285,32 49,12,7.97183,162,570
285,33 41,12,7.97183,148,570
285,33 136,12,7.97183,338,570
285,34 37,12,7.97183,142,570
285,34 63,12,7.97183,194,570
285,34 92,12,7.97183,252,570
285,36 62,12,7.97183,196,570
285,36 128,12,7.97183,328,570
285,37 119,12,7.97183,312,570
285,37 141,12,7.97183,356,570
285,39 83,12,7.97183,244,570
285,39 107,12,7.97183,292,570
285,41 53,12,7.97183,188,570
285,41 107,12,7.97183,296,570
285,42 86,12,7.97183,256,570
285,42 104,12,7.97183,292,570
285,43 139,12,7.97183,364,570
285,44 48,12,7.97183,184,570
285,44 52,12,7.97183,192,570
285,44 103,12,7.97183,294,570
285,46 102,12,7.97183,296,570
285,46 127,12,7.97183,346,570
285,47 74,12,7.97183,242,570
285,47 129,12,7.97183,352,570
285,48 139,12,7.97183,374,570
285,49 102,12,7.97183,302,570
285,49 112,12,7.97183,322,570
285,51 118,12,7.97183,338,570
285,52 94,12,7.97183,292,570
285,54 97,12,7.97183,302,570
285,56 87,12,7.97183,286,570
285,56 118,12,7.97183,348,570
285,56 128,12,7.97183,368,570
285,58 61,12,7.97183,238,570
285,58 71,12,7.97183,258,570
285,58 141,12,7.97183,398,570
285,59 117,12,7.97183,352,570
285,61 63,12,7.97183,248,570
285,61 98,12,7.97183,318,570
285,62 101,12,7.97183,326,570
285,62 134,12,7.97183,392,570
285,64 98,12,7.97183,324,570
285,66 82,12,7.97183,296,570
285,67 99,12,7.97183,332,570
285,67 131,12,7.97183,396,570
285,68 74,12,7.97183,284,570
285,68 101,12,7.97183,338,570
285,68 126,12,7.97183,388,570
285,69 103,12,7.97183,344,570
285,71 78,12,7.97183,298,570
285,71 82,12,7.97183,306,570
285,72 124,12,7.97183,392,570
285,73 121,12,7.97183,388,570
285,77 84,12,7.97183,322,570
285,77 91,12,7.97183,336,570
285,77 109,12,7.97183,372,570
285,78 119,12,7.97183,394,570
285,79 88,12,7.97183,334,570
285,79 138,12,7.97183,434,570
285,81 92,12,7.97183,346,570
285,81 98,12,7.97183,358,570
285,82 106,12,7.97183,376,570
285,83 124,12,7.97183,414,570
285,83 136,12,7.97183,438,570
285,84 113,12,7.97183,394,570
285,87 134,12,7.97183,442,570
285,88 96,12,7.97183,368,570
285,88 104,12,7.97183,384,570
285,89 122,12,7.97183,422,570
285,89 123,12,7.97183,424,570
285,89 128,12,7.97183,434,570
285,91 108,12,7.97183,398,570
285,93 109,12,7.97183,404,570
285,94 137,12,7.97183,462,570
285,97 104,12,7.97183,402,570
285,101 123,12,7.97183,448,570
285,103 131,12,7.97183,468,570
285,109 127,12,7.97183,472,570
285,111 112,12,7.97183,446,570
285,116 122,12,7.97183,476,570
285,116 142,12,7.97183,516,570
285,117 131,12,7.97183,496,570
285,121 132,12,7.97183,506,570
285,121 142,12,7.97183,526,570
285,122 126,12,7.97183,496,570
285,129 142,12,7.97183,542,570
285,136 137,12,7.97183,546,570
