Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
625,1 146,18,11.7885,294,1250
625,1 244,18,11.7885,490,1250
625,2 137,18,11.7885,278,1250
625,2 292,18,11.7885,588,1250
625,3 107,18,11.7885,220,1250
625,3 187,18,11.7885,380,1250
625,4 41,18,11.7885,90,1250
625,4 274,18,11.7885,556,1250
625,6 214,18,11.7885,440,1250
625,6 251,18,11.7885,514,1250
625,7 167,18,11.7885,348,1250
625,7 228,18,11.7885,470,1250
625,8 77,18,11.7885,170,1250
625,8 82,18,11.7885,180,1250
625,9 64,18,11.7885,146,1250
625,9 304,18,11.7885,626,1250
625,11 184,18,11.7885,390,1250
625,11 269,18,11.7885,560,1250
625,12 123,18,11.7885,270,1250
625,12 197,18,11.7885,418,1250
625,13 23,18,11.7885,72,1250
625,13 47,18,11.7885,120,1250
625,14 169,18,11.7885,366,1250
625,14 291,18,11.7885,610,1250
625,16 154,18,11.7885,340,1250
625,16 164,18,11.7885,360,1250
625,17 18,18,11.7885,70,1250
625,17 227,18,11.7885,488,1250
625,18 128,18,11.7885,292,1250
625,19 261,18,11.7885,560,1250
625,19 274,18,11.7885,586,1250
625,21 59,18,11.7885,160,1250
625,21 124,18,11.7885,290,1250
625,22 87,18,11.7885,218,1250
625,22 257,18,11.7885,558,1250
625,23 233,18,11.7885,512,1250
625,24 231,18,11.7885,510,1250
625,24 246,18,11.7885,540,1250
625,26 46,18,11.7885,144,1250
625,26 94,18,11.7885,240,1250
625,27 192,18,11.7885,438,1250
625,27 287,18,11.7885,628,1250
625,28 43,18,11.7885,142,1250
625,28 287,18,11.7885,630,1250
625,29 141,18,11.7885,340,1250
625,29 201,18,11.7885,460,1250
625,31 64,18,11.7885,190,1250
625,31 151,18,11.7885,364,1250
625,32 297,18,11.7885,658,1250
625,32 308,18,11.7885,680,1250
625,33 73,18,11.7885,212,1250
625,33 182,18,11.7885,430,1250
625,34 36,18,11.7885,140,1250
625,34 171,18,11.7885,410,1250
625,36 256,18,11.7885,584,1250
625,37 223,18,11.7885,520,1250
625,37 278,18,11.7885,630,1250
625,38 77,18,11.7885,230,1250
625,38 103,18,11.7885,282,1250
625,39 69,18,11.7885,216,1250
625,39 141,18,11.7885,360,1250
625,41 264,18,11.7885,610,1250
625,42 118,18,11.7885,320,1250
625,42 248,18,11.7885,580,1250
625,43 133,18,11.7885,352,1250
625,44 111,18,11.7885,310,1250
625,44 174,18,11.7885,436,1250
625,46 159,18,11.7885,410,1250
625,47 218,18,11.7885,530,1250
625,48 133,18,11.7885,362,1250
625,48 163,18,11.7885,422,1250
625,49 81,18,11.7885,260,1250
625,49 279,18,11.7885,656,1250
625,51 54,18,11.7885,210,1250
625,51 56,18,11.7885,214,1250
625,52 92,18,11.7885,288,1250
625,52 188,18,11.7885,480,1250
625,53 193,18,11.7885,492,1250
625,53 238,18,11.7885,582,1250
625,54 241,18,11.7885,590,1250
625,56 86,18,11.7885,284,1250
625,57 158,18,11.7885,430,1250
625,57 197,18,11.7885,508,1250
625,58 223,18,11.7885,562,1250
625,58 282,18,11.7885,680,1250
625,59 136,18,11.7885,390,1250
625,61 116,18,11.7885,354,1250
625,61 156,18,11.7885,434,1250
625,62 128,18,11.7885,380,1250
625,62 302,18,11.7885,728,1250
625,63 177,18,11.7885,480,1250
625,63 253,18,11.7885,632,1250
625,66 146,18,11.7885,424,1250
625,66 261,18,11.7885,654,1250
625,67 98,18,11.7885,330,1250
625,67 218,18,11.7885,570,1250
625,68 72,18,11.7885,280,1250
625,68 283,18,11.7885,702,1250
625,69 74,18,11.7885,286,1250
625,71 176,18,11.7885,494,1250
625,71 259,18,11.7885,660,1250
625,72 113,18,11.7885,370,1250
625,73 312,18,11.7885,770,1250
625,74 179,18,11.7885,506,1250
625,76 154,18,11.7885,460,1250
625,76 206,18,11.7885,564,1250
625,78 138,18,11.7885,432,1250
625,78 282,18,11.7885,720,1250
625,79 99,18,11.7885,356,1250
625,79 284,18,11.7885,726,1250
625,81 236,18,11.7885,634,1250
625,82 97,18,11.7885,358,1250
625,83 243,18,11.7885,652,1250
625,83 252,18,11.7885,670,1250
625,84 129,18,11.7885,426,1250
625,84 236,18,11.7885,640,1250
625,86 266,18,11.7885,704,1250
625,87 202,18,11.7885,578,1250
625,88 222,18,11.7885,620,1250
625,88 277,18,11.7885,730,1250
