Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
478,1 222,15,10.304,446,956
478,2 211,15,10.304,426,956
478,3 188,15,10.304,382,956
478,4 183,15,10.304,374,956
478,5 154,15,10.304,318,956
478,6 155,15,10.304,322,956
478,7 120,15,10.304,254,956
478,8 127,15,10.304,270,956
478,9 86,15,10.304,190,956
478,10 99,15,10.304,218,956
478,11 52,15,10.304,126,956
478,12 71,15,10.304,166,956
478,13 18,15,10.304,62,956
478,14 43,15,10.304,114,956
478,15 16,15,10.304,62,956
478,17 50,15,10.304,134,956
478,19 84,15,10.304,206,956
478,20 41,15,10.304,122,956
478,21 118,15,10.304,278,956
478,22 69,15,10.304,182,956
478,23 152,15,10.304,350,956
478,24 97,15,10.304,242,956
478,25 186,15,10.304,422,956
478,26 125,15,10.304,302,956
478,27 220,15,10.304,494,956
478,28 153,15,10.304,362,956
478,29 224,15,10.304,506,956
478,30 181,15,10.304,422,956
478,31 190,15,10.304,442,956
478,32 209,15,10.304,482,956
478,33 156,15,10.304,378,956
478,34 237,15,10.304,542,956
478,35 122,15,10.304,314,956
478,36 213,15,10.304,498,956
478,37 88,15,10.304,250,956
478,38 185,15,10.304,446,956
478,39 54,15,10.304,186,956
478,40 157,15,10.304,394,956
478,42 129,15,10.304,342,956
478,44 101,15,10.304,290,956
478,45 48,15,10.304,186,956
478,46 73,15,10.304,238,956
478,47 82,15,10.304,258,956
478,49 116,15,10.304,330,956
478,51 150,15,10.304,402,956
478,53 184,15,10.304,474,956
478,55 218,15,10.304,546,956
478,56 67,15,10.304,246,956
478,57 226,15,10.304,566,956
478,58 95,15,10.304,306,956
478,59 192,15,10.304,502,956
478,60 123,15,10.304,366,956
478,61 158,15,10.304,438,956
478,62 151,15,10.304,426,956
478,63 124,15,10.304,374,956
478,64 179,15,10.304,486,956
478,65 90,15,10.304,310,956
478,66 207,15,10.304,546,956
478,68 235,15,10.304,606,956
478,70 215,15,10.304,570,956
478,72 187,15,10.304,518,956
478,74 159,15,10.304,466,956
478,75 80,15,10.304,310,956
478,76 131,15,10.304,414,956
478,77 114,15,10.304,382,956
478,78 103,15,10.304,362,956
478,79 148,15,10.304,454,956
478,81 182,15,10.304,526,956
478,83 216,15,10.304,598,956
478,85 228,15,10.304,626,956
478,87 194,15,10.304,562,956
478,89 160,15,10.304,498,956
478,91 126,15,10.304,434,956
478,92 93,15,10.304,370,956
478,94 121,15,10.304,430,956
478,96 149,15,10.304,490,956
478,98 177,15,10.304,550,956
478,100 205,15,10.304,610,956
478,102 233,15,10.304,670,956
478,104 217,15,10.304,642,956
478,105 112,15,10.304,434,956
478,106 189,15,10.304,590,956
478,107 146,15,10.304,506,956
478,108 161,15,10.304,538,956
478,109 180,15,10.304,578,956
478,110 133,15,10.304,486,956
478,111 214,15,10.304,650,956
478,113 230,15,10.304,686,956
478,115 196,15,10.304,622,956
478,117 162,15,10.304,558,956
478,119 128,15,10.304,494,956
478,130 147,15,10.304,554,956
478,132 175,15,10.304,614,956
478,134 203,15,10.304,674,956
478,135 144,15,10.304,558,956
478,136 231,15,10.304,734,956
478,137 178,15,10.304,630,956
478,138 219,15,10.304,714,956
478,139 212,15,10.304,702,956
478,140 191,15,10.304,662,956
478,141 232,15,10.304,746,956
478,142 163,15,10.304,610,956
478,143 198,15,10.304,682,956
478,145 164,15,10.304,618,956
478,165 176,15,10.304,682,956
478,166 173,15,10.304,678,956
478,167 210,15,10.304,754,956
478,168 201,15,10.304,738,956
478,169 234,15,10.304,806,956
478,170 229,15,10.304,798,956
478,171 200,15,10.304,742,956
478,172 221,15,10.304,786,956
478,174 193,15,10.304,734,956
478,195 208,15,10.304,806,956
478,197 236,15,10.304,866,956
478,199 202,15,10.304,802,956
478,204 227,15,10.304,862,956
478,206 223,15,10.304,858,956
478,225 238,15,10.304,926,956
