Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
471,1 207,15,10.234,416,942
471,2 57,15,10.234,118,942
471,3 91,15,10.234,188,942
471,3 223,15,10.234,452,942
471,4 114,15,10.234,236,942
471,5 93,15,10.234,196,942
471,6 25,15,10.234,62,942
471,6 182,15,10.234,376,942
471,7 36,15,10.234,86,942
471,8 228,15,10.234,472,942
471,9 41,15,10.234,100,942
471,9 116,15,10.234,250,942
471,10 186,15,10.234,392,942
471,11 78,15,10.234,178,942
471,12 50,15,10.234,124,942
471,12 107,15,10.234,238,942
471,13 135,15,10.234,296,942
471,14 72,15,10.234,172,942
471,15 16,15,10.234,62,942
471,15 173,15,10.234,376,942
471,17 222,15,10.234,478,942
471,18 82,15,10.234,200,942
471,18 232,15,10.234,500,942
471,19 165,15,10.234,368,942
471,20 99,15,10.234,238,942
471,21 148,15,10.234,338,942
471,21 166,15,10.234,374,942
471,22 156,15,10.234,356,942
471,23 51,15,10.234,148,942
471,24 100,15,10.234,248,942
471,24 214,15,10.234,476,942
471,26 201,15,10.234,454,942
471,27 34,15,10.234,122,942
471,27 191,15,10.234,436,942
471,28 144,15,10.234,344,942
471,29 120,15,10.234,298,942
471,30 32,15,10.234,124,942
471,30 125,15,10.234,310,942
471,31 177,15,10.234,416,942
471,33 59,15,10.234,184,942
471,33 98,15,10.234,262,942
471,35 180,15,10.234,430,942
471,36 164,15,10.234,400,942
471,37 123,15,10.234,320,942
471,38 141,15,10.234,358,942
471,39 73,15,10.234,224,942
471,39 230,15,10.234,538,942
471,40 198,15,10.234,476,942
471,42 139,15,10.234,362,942
471,42 175,15,10.234,434,942
471,43 48,15,10.234,182,942
471,44 159,15,10.234,406,942
471,45 109,15,10.234,308,942
471,45 205,15,10.234,500,942
471,46 102,15,10.234,296,942
471,47 162,15,10.234,418,942
471,48 200,15,10.234,496,942
471,49 219,15,10.234,536,942
471,51 134,15,10.234,370,942
471,52 69,15,10.234,242,942
471,53 138,15,10.234,382,942
471,54 68,15,10.234,244,942
471,54 89,15,10.234,286,942
471,55 81,15,10.234,272,942
471,56 183,15,10.234,478,942
471,57 155,15,10.234,424,942
471,58 231,15,10.234,578,942
471,60 64,15,10.234,248,942
471,60 221,15,10.234,562,942
471,61 90,15,10.234,302,942
471,62 117,15,10.234,358,942
471,63 130,15,10.234,386,942
471,63 184,15,10.234,494,942
471,65 204,15,10.234,538,942
471,66 118,15,10.234,368,942
471,66 196,15,10.234,524,942
471,67 210,15,10.234,554,942
471,69 209,15,10.234,556,942
471,70 111,15,10.234,362,942
471,71 96,15,10.234,334,942
471,72 143,15,10.234,430,942
471,74 225,15,10.234,598,942
471,75 77,15,10.234,304,942
471,75 80,15,10.234,310,942
471,76 189,15,10.234,530,942
471,78 146,15,10.234,448,942
471,79 132,15,10.234,422,942
471,81 212,15,10.234,586,942
471,83 225,15,10.234,616,942
471,84 121,15,10.234,410,942
471,84 193,15,10.234,554,942
471,85 168,15,10.234,506,942
471,86 96,15,10.234,364,942
471,87 127,15,10.234,428,942
471,87 187,15,10.234,548,942
471,88 153,15,10.234,482,942
471,90 218,15,10.234,616,942
471,92 204,15,10.234,592,942
471,93 152,15,10.234,490,942
471,94 147,15,10.234,482,942
471,95 117,15,10.234,424,942
471,97 174,15,10.234,542,942
471,99 137,15,10.234,472,942
471,101 183,15,10.234,568,942
471,102 203,15,10.234,610,942
471,103 126,15,10.234,458,942
471,104 138,15,10.234,484,942
471,105 112,15,10.234,434,942
471,105 202,15,10.234,614,942
471,106 195,15,10.234,602,942
471,108 136,15,10.234,488,942
471,108 178,15,10.234,572,942
471,110 162,15,10.234,544,942
471,111 227,15,10.234,676,942
471,113 159,15,10.234,544,942
471,114 161,15,10.234,550,942
471,115 216,15,10.234,662,942
471,119 141,15,10.234,520,942
471,120 128,15,10.234,496,942
471,122 180,15,10.234,604,942
471,123 194,15,10.234,634,942
471,124 234,15,10.234,716,942
471,126 211,15,10.234,674,942
471,129 145,15,10.234,548,942
471,129 169,15,10.234,596,942
471,131 201,15,10.234,664,942
471,132 235,15,10.234,734,942
471,133 213,15,10.234,692,942
471,135 170,15,10.234,610,942
471,140 222,15,10.234,724,942
471,142 192,15,10.234,668,942
471,144 185,15,10.234,658,942
471,147 220,15,10.234,734,942
471,149 228,15,10.234,754,942
471,150 154,15,10.234,608,942
471,150 160,15,10.234,620,942
471,151 171,15,10.234,644,942
471,153 226,15,10.234,758,942
471,156 179,15,10.234,670,942
471,158 207,15,10.234,730,942
471,163 171,15,10.234,668,942
471,165 176,15,10.234,682,942
471,167 186,15,10.234,706,942
471,168 229,15,10.234,794,942
471,172 192,15,10.234,728,942
471,174 217,15,10.234,782,942
471,177 188,15,10.234,730,942
471,181 213,15,10.234,788,942
471,189 233,15,10.234,844,942
471,190 234,15,10.234,848,942
471,195 208,15,10.234,806,942
471,197 198,15,10.234,790,942
471,199 216,15,10.234,830,942
471,206 219,15,10.234,850,942
471,210 224,15,10.234,868,942
471,215 231,15,10.234,892,942
