Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
691,1 193,19,12.3913,388,1382
691,1 290,19,12.3913,582,1382
691,2 111,19,12.3913,226,1382
691,2 305,19,12.3913,614,1382
691,3 112,19,12.3913,230,1382
691,3 179,19,12.3913,364,1382
691,4 81,19,12.3913,170,1382
691,4 222,19,12.3913,452,1382
691,5 68,19,12.3913,146,1382
691,5 274,19,12.3913,558,1382
691,6 224,19,12.3913,460,1382
691,6 333,19,12.3913,678,1382
691,7 31,19,12.3913,76,1382
691,7 43,19,12.3913,100,1382
691,8 162,19,12.3913,340,1382
691,8 247,19,12.3913,510,1382
691,9 154,19,12.3913,326,1382
691,9 336,19,12.3913,690,1382
691,10 136,19,12.3913,292,1382
691,10 143,19,12.3913,306,1382
691,11 50,19,12.3913,122,1382
691,11 265,19,12.3913,552,1382
691,12 25,19,12.3913,74,1382
691,12 243,19,12.3913,510,1382
691,13 255,19,12.3913,536,1382
691,13 315,19,12.3913,656,1382
691,14 62,19,12.3913,152,1382
691,14 86,19,12.3913,200,1382
691,15 131,19,12.3913,292,1382
691,15 204,19,12.3913,438,1382
691,16 197,19,12.3913,426,1382
691,16 324,19,12.3913,680,1382
691,17 93,19,12.3913,220,1382
691,17 174,19,12.3913,382,1382
691,18 19,19,12.3913,74,1382
691,18 308,19,12.3913,652,1382
691,19 212,19,12.3913,462,1382
691,20 272,19,12.3913,584,1382
691,20 286,19,12.3913,612,1382
691,21 93,19,12.3913,228,1382
691,21 129,19,12.3913,300,1382
691,22 100,19,12.3913,244,1382
691,22 161,19,12.3913,366,1382
691,23 240,19,12.3913,526,1382
691,23 293,19,12.3913,632,1382
691,24 50,19,12.3913,148,1382
691,24 205,19,12.3913,458,1382
691,25 340,19,12.3913,730,1382
691,26 61,19,12.3913,174,1382
691,26 181,19,12.3913,414,1382
691,27 229,19,12.3913,512,1382
691,27 317,19,12.3913,688,1382
691,28 124,19,12.3913,304,1382
691,28 172,19,12.3913,400,1382
691,29 69,19,12.3913,196,1382
691,29 118,19,12.3913,294,1382
691,30 262,19,12.3913,584,1382
691,30 283,19,12.3913,626,1382
691,31 236,19,12.3913,534,1382
691,32 43,19,12.3913,150,1382
691,32 297,19,12.3913,658,1382
691,33 104,19,12.3913,274,1382
691,33 150,19,12.3913,366,1382
691,34 186,19,12.3913,440,1382
691,34 343,19,12.3913,754,1382
691,35 155,19,12.3913,380,1382
691,35 215,19,12.3913,500,1382
691,36 38,19,12.3913,148,1382
691,36 75,19,12.3913,222,1382
691,37 231,19,12.3913,536,1382
691,37 326,19,12.3913,726,1382
691,38 267,19,12.3913,610,1382
691,39 74,19,12.3913,226,1382
691,39 254,19,12.3913,586,1382
691,40 119,19,12.3913,318,1382
691,40 147,19,12.3913,374,1382
691,41 143,19,12.3913,368,1382
691,41 312,19,12.3913,706,1382
691,42 186,19,12.3913,456,1382
691,42 258,19,12.3913,600,1382
691,44 200,19,12.3913,488,1382
691,44 322,19,12.3913,732,1382
691,45 79,19,12.3913,248,1382
691,45 298,19,12.3913,686,1382
691,46 105,19,12.3913,302,1382
691,46 211,19,12.3913,514,1382
691,47 88,19,12.3913,270,1382
691,47 190,19,12.3913,474,1382
691,48 100,19,12.3913,296,1382
691,48 281,19,12.3913,658,1382
691,49 217,19,12.3913,532,1382
691,49 301,19,12.3913,700,1382
691,51 169,19,12.3913,440,1382
691,51 279,19,12.3913,660,1382
691,52 122,19,12.3913,348,1382
691,52 329,19,12.3913,762,1382
691,53 136,19,12.3913,378,1382
691,53 168,19,12.3913,442,1382
691,54 57,19,12.3913,222,1382
691,54 233,19,12.3913,574,1382
691,55 57,19,12.3913,224,1382
691,55 250,19,12.3913,610,1382
691,56 248,19,12.3913,608,1382
691,56 344,19,12.3913,800,1382
691,58 138,19,12.3913,392,1382
691,58 236,19,12.3913,588,1382
691,59 165,19,12.3913,448,1382
691,59 331,19,12.3913,780,1382
691,60 125,19,12.3913,370,1382
691,60 167,19,12.3913,454,1382
691,61 276,19,12.3913,674,1382
691,62 219,19,12.3913,562,1382
691,63 279,19,12.3913,684,1382
691,63 304,19,12.3913,734,1382
691,64 86,19,12.3913,300,1382
691,64 97,19,12.3913,322,1382
691,65 107,19,12.3913,344,1382
691,65 193,19,12.3913,516,1382
691,66 208,19,12.3913,548,1382
691,66 300,19,12.3913,732,1382
691,67 82,19,12.3913,298,1382
691,67 198,19,12.3913,530,1382
691,68 319,19,12.3913,774,1382
691,69 188,19,12.3913,514,1382
691,70 261,19,12.3913,662,1382
691,70 310,19,12.3913,760,1382
691,71 117,19,12.3913,376,1382
691,71 140,19,12.3913,422,1382
691,72 76,19,12.3913,296,1382
691,72 150,19,12.3913,444,1382
691,73 251,19,12.3913,648,1382
691,73 269,19,12.3913,684,1382
691,74 229,19,12.3913,606,1382
691,75 329,19,12.3913,808,1382
691,76 157,19,12.3913,466,1382
691,77 218,19,12.3913,590,1382
691,77 341,19,12.3913,836,1382
691,78 148,19,12.3913,452,1382
691,78 183,19,12.3913,522,1382
691,79 107,19,12.3913,372,1382
691,80 238,19,12.3913,636,1382
691,80 294,19,12.3913,748,1382
691,81 260,19,12.3913,682,1382
691,82 286,19,12.3913,736,1382
691,83 115,19,12.3913,396,1382
691,83 126,19,12.3913,418,1382
691,84 175,19,12.3913,518,1382
691,84 319,19,12.3913,806,1382
691,85 179,19,12.3913,528,1382
691,85 226,19,12.3913,622,1382
691,87 207,19,12.3913,588,1382
691,87 337,19,12.3913,848,1382
691,88 291,19,12.3913,758,1382
691,89 98,19,12.3913,374,1382
691,89 243,19,12.3913,664,1382
691,90 95,19,12.3913,370,1382
691,90 158,19,12.3913,496,1382
691,91 132,19,12.3913,446,1382
691,91 288,19,12.3913,758,1382
691,92 210,19,12.3913,604,1382
691,92 269,19,12.3913,722,1382
691,94 176,19,12.3913,540,1382
691,94 311,19,12.3913,810,1382
691,95 322,19,12.3913,834,1382
691,96 129,19,12.3913,450,1382
691,96 200,19,12.3913,592,1382
691,97 201,19,12.3913,596,1382
691,98 257,19,12.3913,710,1382
691,99 241,19,12.3913,680,1382
691,99 312,19,12.3913,822,1382
691,101 145,19,12.3913,492,1382
691,101 268,19,12.3913,738,1382
691,102 133,19,12.3913,470,1382
691,102 338,19,12.3913,880,1382
691,103 157,19,12.3913,520,1382
691,103 160,19,12.3913,526,1382
691,104 244,19,12.3913,696,1382
691,105 226,19,12.3913,662,1382
691,106 272,19,12.3913,756,1382
691,106 336,19,12.3913,884,1382
691,108 114,19,12.3913,444,1382
691,108 225,19,12.3913,666,1382
691,109 176,19,12.3913,570,1382
691,109 307,19,12.3913,832,1382
691,110 114,19,12.3913,448,1382
691,110 191,19,12.3913,602,1382
691,111 287,19,12.3913,796,1382
691,112 195,19,12.3913,614,1382
691,113 293,19,12.3913,812,1382
691,113 303,19,12.3913,832,1382
691,115 182,19,12.3913,594,1382
691,116 219,19,12.3913,670,1382
691,116 276,19,12.3913,784,1382
691,117 222,19,12.3913,678,1382
691,118 330,19,12.3913,896,1382
691,119 164,19,12.3913,566,1382
691,120 250,19,12.3913,740,1382
691,120 334,19,12.3913,908,1382
691,121 141,19,12.3913,524,1382
691,121 151,19,12.3913,544,1382
691,122 139,19,12.3913,522,1382
691,123 245,19,12.3913,736,1382
691,123 262,19,12.3913,770,1382
691,124 253,19,12.3913,754,1382
691,125 318,19,12.3913,886,1382
691,126 133,19,12.3913,518,1382
691,127 207,19,12.3913,668,1382
691,127 326,19,12.3913,906,1382
691,128 172,19,12.3913,600,1382
691,128 194,19,12.3913,644,1382
691,130 214,19,12.3913,688,1382
691,130 305,19,12.3913,870,1382
691,131 284,19,12.3913,830,1382
691,132 275,19,12.3913,814,1382
691,134 164,19,12.3913,596,1382
691,134 295,19,12.3913,858,1382
691,135 203,19,12.3913,676,1382
691,135 237,19,12.3913,744,1382
691,137 183,19,12.3913,640,1382
691,137 343,19,12.3913,960,1382
691,138 315,19,12.3913,906,1382
691,139 232,19,12.3913,742,1382
691,140 169,19,12.3913,618,1382
691,141 264,19,12.3913,810,1382
691,142 234,19,12.3913,752,1382
691,142 280,19,12.3913,844,1382
691,144 152,19,12.3913,592,1382
691,144 300,19,12.3913,888,1382
691,145 345,19,12.3913,980,1382
691,146 153,19,12.3913,598,1382
691,146 189,19,12.3913,670,1382
691,147 212,19,12.3913,718,1382
691,148 233,19,12.3913,762,1382
691,149 265,19,12.3913,828,1382
691,149 323,19,12.3913,944,1382
691,151 257,19,12.3913,816,1382
691,152 314,19,12.3913,932,1382
691,153 184,19,12.3913,674,1382
691,154 255,19,12.3913,818,1382
691,155 202,19,12.3913,714,1382
691,156 296,19,12.3913,904,1382
691,156 325,19,12.3913,962,1382
691,158 214,19,12.3913,744,1382
691,159 187,19,12.3913,692,1382
691,159 283,19,12.3913,884,1382
691,160 215,19,12.3913,750,1382
691,161 298,19,12.3913,918,1382
691,162 171,19,12.3913,666,1382
691,163 282,19,12.3913,890,1382
691,163 327,19,12.3913,980,1382
691,165 171,19,12.3913,672,1382
691,166 230,19,12.3913,792,1382
691,166 252,19,12.3913,836,1382
691,167 246,19,12.3913,826,1382
691,168 341,19,12.3913,1018,1382
691,170 239,19,12.3913,818,1382
691,170 333,19,12.3913,1006,1382
691,173 221,19,12.3913,788,1382
691,173 273,19,12.3913,892,1382
691,174 277,19,12.3913,902,1382
691,175 307,19,12.3913,964,1382
691,177 196,19,12.3913,746,1382
691,177 302,19,12.3913,958,1382
691,178 196,19,12.3913,748,1382
691,178 205,19,12.3913,766,1382
691,180 190,19,12.3913,740,1382
691,180 316,19,12.3913,992,1382
691,181 308,19,12.3913,978,1382
691,182 264,19,12.3913,892,1382
691,184 271,19,12.3913,910,1382
691,185 227,19,12.3913,824,1382
691,185 248,19,12.3913,866,1382
691,187 332,19,12.3913,1038,1382
691,188 339,19,12.3913,1054,1382
691,189 221,19,12.3913,820,1382
691,191 240,19,12.3913,862,1382
691,192 258,19,12.3913,900,1382
691,192 291,19,12.3913,966,1382
691,194 289,19,12.3913,966,1382
691,195 321,19,12.3913,1032,1382
691,197 223,19,12.3913,840,1382
691,198 209,19,12.3913,814,1382
691,199 289,19,12.3913,976,1382
691,199 334,19,12.3913,1066,1382
691,201 246,19,12.3913,894,1382
691,202 290,19,12.3913,984,1382
691,203 208,19,12.3913,822,1382
691,204 266,19,12.3913,940,1382
691,206 314,19,12.3913,1040,1382
691,206 320,19,12.3913,1052,1382
691,209 259,19,12.3913,936,1382
691,210 239,19,12.3913,898,1382
691,211 309,19,12.3913,1040,1382
691,213 271,19,12.3913,968,1382
691,213 340,19,12.3913,1106,1382
691,216 228,19,12.3913,888,1382
691,216 241,19,12.3913,914,1382
691,217 270,19,12.3913,974,1382
691,218 339,19,12.3913,1114,1382
691,220 228,19,12.3913,896,1382
691,220 309,19,12.3913,1058,1382
691,223 284,19,12.3913,1014,1382
691,224 301,19,12.3913,1050,1382
691,225 296,19,12.3913,1042,1382
691,227 278,19,12.3913,1010,1382
691,230 327,19,12.3913,1114,1382
691,231 332,19,12.3913,1126,1382
691,232 253,19,12.3913,970,1382
691,234 247,19,12.3913,962,1382
691,235 251,19,12.3913,972,1382
691,235 259,19,12.3913,988,1382
691,237 321,19,12.3913,1116,1382
691,238 328,19,12.3913,1132,1382
691,242 282,19,12.3913,1048,1382
691,242 302,19,12.3913,1088,1382
691,244 278,19,12.3913,1044,1382
691,245 297,19,12.3913,1084,1382
691,249 313,19,12.3913,1124,1382
691,249 345,19,12.3913,1188,1382
691,252 266,19,12.3913,1036,1382
