Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
269,1 50,12,7.73134,102,538
269,1 82,12,7.73134,166,538
269,1 113,12,7.73134,228,538
269,2 43,12,7.73134,90,538
269,2 100,12,7.73134,204,538
269,2 105,12,7.73134,214,538
269,3 23,12,7.73134,52,538
269,3 70,12,7.73134,146,538
269,3 119,12,7.73134,244,538
269,4 59,12,7.73134,126,538
269,4 69,12,7.73134,146,538
269,4 86,12,7.73134,180,538
269,5 19,12,7.73134,48,538
269,5 27,12,7.73134,64,538
269,5 128,12,7.73134,266,538
269,6 31,12,7.73134,74,538
269,6 46,12,7.73134,104,538
269,6 129,12,7.73134,270,538
269,7 16,12,7.73134,46,538
269,7 36,12,7.73134,86,538
269,7 81,12,7.73134,176,538
269,8 97,12,7.73134,210,538
269,8 118,12,7.73134,252,538
269,8 131,12,7.73134,278,538
269,9 59,12,7.73134,136,538
269,9 69,12,7.73134,156,538
269,9 88,12,7.73134,194,538
269,10 13,12,7.73134,46,538
269,10 38,12,7.73134,96,538
269,10 54,12,7.73134,128,538
269,11 12,12,7.73134,46,538
269,11 95,12,7.73134,212,538
269,11 102,12,7.73134,226,538
269,12 62,12,7.73134,148,538
269,12 92,12,7.73134,208,538
269,13 112,12,7.73134,250,538
269,13 124,12,7.73134,274,538
269,14 32,12,7.73134,92,538
269,14 72,12,7.73134,172,538
269,14 107,12,7.73134,242,538
269,15 57,12,7.73134,144,538
269,15 81,12,7.73134,192,538
269,15 115,12,7.73134,260,538
269,16 33,12,7.73134,98,538
269,16 75,12,7.73134,182,538
269,17 38,12,7.73134,110,538
269,17 43,12,7.73134,120,538
269,17 49,12,7.73134,132,538
269,18 93,12,7.73134,222,538
269,18 118,12,7.73134,272,538
269,18 131,12,7.73134,298,538
269,19 56,12,7.73134,150,538
269,19 126,12,7.73134,290,538
269,20 26,12,7.73134,92,538
269,20 76,12,7.73134,192,538
269,20 108,12,7.73134,256,538
269,21 26,12,7.73134,94,538
269,21 48,12,7.73134,138,538
269,21 108,12,7.73134,258,538
269,22 24,12,7.73134,92,538
269,22 65,12,7.73134,174,538
269,22 79,12,7.73134,202,538
269,23 74,12,7.73134,194,538
269,23 91,12,7.73134,228,538
269,24 85,12,7.73134,218,538
269,24 124,12,7.73134,296,538
269,25 95,12,7.73134,240,538
269,25 102,12,7.73134,254,538
269,25 134,12,7.73134,318,538
269,26 45,12,7.73134,142,538
269,27 62,12,7.73134,178,538
269,27 92,12,7.73134,238,538
269,28 55,12,7.73134,166,538
269,28 64,12,7.73134,184,538
269,28 125,12,7.73134,306,538
269,29 43,12,7.73134,144,538
269,29 49,12,7.73134,156,538
269,29 105,12,7.73134,268,538
269,30 39,12,7.73134,138,538
269,30 107,12,7.73134,274,538
269,30 114,12,7.73134,288,538
269,31 64,12,7.73134,190,538
269,31 121,12,7.73134,304,538
269,32 66,12,7.73134,196,538
269,32 119,12,7.73134,302,538
269,33 36,12,7.73134,138,538
269,33 37,12,7.73134,140,538
269,34 76,12,7.73134,220,538
269,34 86,12,7.73134,240,538
269,34 98,12,7.73134,264,538
269,35 80,12,7.73134,230,538
269,35 89,12,7.73134,248,538
269,35 133,12,7.73134,336,538
269,36 83,12,7.73134,238,538
269,37 75,12,7.73134,224,538
269,37 123,12,7.73134,320,538
269,38 112,12,7.73134,300,538
269,39 67,12,7.73134,212,538
269,39 103,12,7.73134,284,538
269,40 52,12,7.73134,184,538
269,40 53,12,7.73134,186,538
269,40 117,12,7.73134,314,538
269,41 60,12,7.73134,202,538
269,41 102,12,7.73134,286,538
269,41 134,12,7.73134,350,538
269,42 52,12,7.73134,188,538
269,42 53,12,7.73134,190,538
269,42 96,12,7.73134,276,538
269,44 48,12,7.73134,184,538
269,44 111,12,7.73134,310,538
269,44 130,12,7.73134,348,538
269,45 76,12,7.73134,242,538
269,45 98,12,7.73134,286,538
269,46 87,12,7.73134,266,538
269,46 121,12,7.73134,334,538
269,47 69,12,7.73134,232,538
269,47 71,12,7.73134,236,538
269,47 88,12,7.73134,270,538
269,48 99,12,7.73134,294,538
269,49 112,12,7.73134,322,538
269,50 65,12,7.73134,230,538
269,50 79,12,7.73134,258,538
269,51 114,12,7.73134,330,538
269,51 122,12,7.73134,346,538
269,51 129,12,7.73134,360,538
269,52 90,12,7.73134,284,538
269,53 71,12,7.73134,248,538
269,54 85,12,7.73134,278,538
269,54 124,12,7.73134,356,538
269,55 60,12,7.73134,230,538
269,55 63,12,7.73134,236,538
269,56 110,12,7.73134,332,538
269,56 128,12,7.73134,368,538
269,57 101,12,7.73134,316,538
269,57 109,12,7.73134,332,538
269,58 59,12,7.73134,234,538
269,58 86,12,7.73134,288,538
269,58 98,12,7.73134,312,538
269,60 78,12,7.73134,276,538
269,61 91,12,7.73134,304,538
269,61 101,12,7.73134,324,538
269,61 109,12,7.73134,340,538
269,62 128,12,7.73134,380,538
269,63 78,12,7.73134,282,538
269,63 125,12,7.73134,376,538
269,64 132,12,7.73134,392,538
269,65 82,12,7.73134,294,538
269,66 72,12,7.73134,276,538
269,66 74,12,7.73134,280,538
269,67 114,12,7.73134,362,538
269,67 122,12,7.73134,378,538
269,68 73,12,7.73134,282,538
269,68 97,12,7.73134,330,538
269,68 117,12,7.73134,370,538
269,70 91,12,7.73134,322,538
269,70 109,12,7.73134,358,538
269,71 96,12,7.73134,334,538
269,72 103,12,7.73134,350,538
269,73 90,12,7.73134,326,538
269,73 116,12,7.73134,378,538
269,74 119,12,7.73134,386,538
