Vertices,Gen set,Diameter,Average distance,BW,Connections
1137,1 181,24,15.9014,364,2274
1137,1 345,24,15.9014,692,2274
1137,1 446,24,15.9014,894,2274
1137,2 245,24,15.9014,494,2274
1137,2 362,24,15.9014,728,2274
1137,2 447,24,15.9014,898,2274
1137,3 145,24,15.9014,296,2274
1137,3 524,24,15.9014,1054,2274
1137,4 243,24,15.9014,494,2274
1137,4 413,24,15.9014,834,2274
1137,4 490,24,15.9014,988,2274
1137,5 44,24,15.9014,98,2274
1137,5 232,24,15.9014,474,2274
1137,5 549,24,15.9014,1108,2274
1137,6 89,24,15.9014,190,2274
1137,6 290,24,15.9014,592,2274
1137,7 130,24,15.9014,274,2274
1137,7 141,24,15.9014,296,2274
1137,7 289,24,15.9014,592,2274
1137,8 157,24,15.9014,330,2274
1137,8 311,24,15.9014,638,2274
1137,8 486,24,15.9014,988,2274
1137,9 56,24,15.9014,130,2274
1137,9 323,24,15.9014,664,2274
1137,10 39,24,15.9014,98,2274
1137,10 88,24,15.9014,196,2274
1137,10 464,24,15.9014,948,2274
1137,11 283,24,15.9014,588,2274
1137,11 358,24,15.9014,738,2274
1137,11 384,24,15.9014,790,2274
1137,12 178,24,15.9014,380,2274
1137,12 557,24,15.9014,1138,2274
1137,13 63,24,15.9014,152,2274
1137,13 79,24,15.9014,184,2274
1137,13 113,24,15.9014,252,2274
1137,14 260,24,15.9014,548,2274
1137,14 282,24,15.9014,592,2274
1137,14 559,24,15.9014,1146,2274
1137,15 346,24,15.9014,722,2274
1137,15 412,24,15.9014,854,2274
1137,16 165,24,15.9014,362,2274
1137,16 314,24,15.9014,660,2274
1137,16 515,24,15.9014,1062,2274
1137,17 180,24,15.9014,394,2274
1137,17 334,24,15.9014,702,2274
1137,17 377,24,15.9014,788,2274
1137,18 112,24,15.9014,260,2274
1137,18 491,24,15.9014,1018,2274
1137,19 28,24,15.9014,94,2274
1137,19 267,24,15.9014,572,2274
1137,19 515,24,15.9014,1068,2274
1137,20 78,24,15.9014,196,2274
1137,20 176,24,15.9014,392,2274
1137,20 209,24,15.9014,458,2274
1137,21 122,24,15.9014,286,2274
1137,21 257,24,15.9014,556,2274
1137,22 369,24,15.9014,782,2274
1137,22 421,24,15.9014,886,2274
1137,22 566,24,15.9014,1176,2274
1137,23 24,24,15.9014,94,2274
1137,23 25,24,15.9014,96,2274
1137,23 385,24,15.9014,816,2274
1137,24 356,24,15.9014,760,2274
1137,25 220,24,15.9014,490,2274
1137,25 471,24,15.9014,992,2274
1137,26 126,24,15.9014,304,2274
1137,26 158,24,15.9014,368,2274
1137,26 226,24,15.9014,504,2274
1137,27 211,24,15.9014,476,2274
1137,27 547,24,15.9014,1148,2274
1137,28 520,24,15.9014,1096,2274
1137,28 564,24,15.9014,1184,2274
1137,29 228,24,15.9014,514,2274
1137,29 427,24,15.9014,912,2274
1137,29 436,24,15.9014,930,2274
1137,30 313,24,15.9014,686,2274
1137,30 445,24,15.9014,950,2274
1137,31 74,24,15.9014,210,2274
1137,31 182,24,15.9014,426,2274
1137,31 462,24,15.9014,986,2274
1137,32 107,24,15.9014,278,2274
1137,32 330,24,15.9014,724,2274
1137,32 509,24,15.9014,1082,2274
1137,33 79,24,15.9014,224,2274
1137,33 458,24,15.9014,982,2274
1137,34 360,24,15.9014,788,2274
1137,34 383,24,15.9014,834,2274
1137,34 469,24,15.9014,1006,2274
1137,35 308,24,15.9014,686,2274
1137,35 432,24,15.9014,934,2274
1137,35 487,24,15.9014,1044,2274
1137,36 155,24,15.9014,382,2274
1137,36 224,24,15.9014,520,2274
1137,37 125,24,15.9014,324,2274
1137,37 258,24,15.9014,590,2274
1137,37 553,24,15.9014,1180,2274
1137,38 56,24,15.9014,188,2274
1137,38 107,24,15.9014,290,2274
1137,38 534,24,15.9014,1144,2274
1137,39 389,24,15.9014,856,2274
1137,40 156,24,15.9014,392,2274
1137,40 352,24,15.9014,784,2274
1137,40 418,24,15.9014,916,2274
1137,41 94,24,15.9014,270,2274
1137,41 501,24,15.9014,1084,2274
1137,41 538,24,15.9014,1158,2274
1137,42 244,24,15.9014,572,2274
1137,42 514,24,15.9014,1112,2274
1137,43 54,24,15.9014,194,2274
1137,43 151,24,15.9014,388,2274
1137,43 176,24,15.9014,438,2274
1137,44 295,24,15.9014,678,2274
1137,44 399,24,15.9014,886,2274
1137,45 280,24,15.9014,650,2274
1137,45 478,24,15.9014,1046,2274
1137,46 48,24,15.9014,188,2274
1137,46 50,24,15.9014,192,2274
1137,46 367,24,15.9014,826,2274
1137,47 297,24,15.9014,688,2274
1137,47 496,24,15.9014,1086,2274
1137,47 548,24,15.9014,1190,2274
1137,48 425,24,15.9014,946,2274
1137,49 150,24,15.9014,398,2274
1137,49 227,24,15.9014,552,2274
1137,49 251,24,15.9014,600,2274
1137,50 195,24,15.9014,490,2274
1137,50 440,24,15.9014,980,2274
1137,51 188,24,15.9014,478,2274
1137,51 191,24,15.9014,484,2274
1137,52 252,24,15.9014,608,2274
1137,52 316,24,15.9014,736,2274
1137,52 452,24,15.9014,1008,2274
1137,53 93,24,15.9014,292,2274
1137,53 239,24,15.9014,584,2274
1137,53 497,24,15.9014,1100,2274
1137,54 422,24,15.9014,952,2274
1137,55 278,24,15.9014,666,2274
1137,55 354,24,15.9014,818,2274
1137,55 484,24,15.9014,1078,2274
1137,56 97,24,15.9014,306,2274
1137,57 277,24,15.9014,668,2274
1137,57 481,24,15.9014,1076,2274
1137,58 265,24,15.9014,646,2274
1137,58 283,24,15.9014,682,2274
1137,58 456,24,15.9014,1028,2274
1137,59 111,24,15.9014,340,2274
1137,59 163,24,15.9014,444,2274
1137,59 446,24,15.9014,1010,2274
1137,60 247,24,15.9014,614,2274
1137,60 511,24,15.9014,1142,2274
1137,61 82,24,15.9014,286,2274
1137,61 329,24,15.9014,780,2274
1137,61 558,24,15.9014,1238,2274
1137,62 148,24,15.9014,420,2274
1137,62 213,24,15.9014,550,2274
