Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1003,1 219,22,14.9301,440,2006
1003,1 229,22,14.9301,460,2006
1003,2 438,22,14.9301,880,2006
1003,2 458,22,14.9301,920,2006
1003,3 316,22,14.9301,638,2006
1003,3 346,22,14.9301,698,2006
1003,4 87,22,14.9301,182,2006
1003,4 127,22,14.9301,262,2006
1003,5 92,22,14.9301,194,2006
1003,5 142,22,14.9301,294,2006
1003,6 311,22,14.9301,634,2006
1003,6 371,22,14.9301,754,2006
1003,7 403,22,14.9301,820,2006
1003,7 473,22,14.9301,960,2006
1003,8 174,22,14.9301,364,2006
1003,8 254,22,14.9301,524,2006
1003,9 35,22,14.9301,88,2006
1003,9 55,22,14.9301,128,2006
1003,10 184,22,14.9301,388,2006
1003,10 284,22,14.9301,588,2006
1003,11 403,22,14.9301,828,2006
1003,11 490,22,14.9301,1002,2006
1003,12 261,22,14.9301,546,2006
1003,12 381,22,14.9301,786,2006
1003,13 32,22,14.9301,90,2006
1003,13 162,22,14.9301,350,2006
1003,14 57,22,14.9301,142,2006
1003,14 197,22,14.9301,422,2006
1003,15 276,22,14.9301,582,2006
1003,15 426,22,14.9301,882,2006
1003,16 348,22,14.9301,728,2006
1003,16 495,22,14.9301,1022,2006
1003,18 70,22,14.9301,176,2006
1003,18 110,22,14.9301,256,2006
1003,19 149,22,14.9301,336,2006
1003,19 339,22,14.9301,716,2006
1003,20 368,22,14.9301,776,2006
1003,20 435,22,14.9301,910,2006
1003,21 206,22,14.9301,454,2006
1003,21 416,22,14.9301,874,2006
1003,22 23,22,14.9301,90,2006
1003,22 197,22,14.9301,438,2006
1003,23 252,22,14.9301,550,2006
1003,24 241,22,14.9301,530,2006
1003,24 481,22,14.9301,1010,2006
1003,25 293,22,14.9301,636,2006
1003,25 460,22,14.9301,970,2006
1003,26 64,22,14.9301,180,2006
1003,26 324,22,14.9301,700,2006
1003,27 105,22,14.9301,264,2006
1003,27 165,22,14.9301,384,2006
1003,28 114,22,14.9301,284,2006
1003,28 394,22,14.9301,844,2006
1003,29 333,22,14.9301,724,2006
1003,29 380,22,14.9301,818,2006
1003,30 151,22,14.9301,362,2006
1003,30 451,22,14.9301,962,2006
1003,31 78,22,14.9301,218,2006
1003,31 232,22,14.9301,526,2006
1003,32 307,22,14.9301,678,2006
1003,33 206,22,14.9301,478,2006
1003,33 467,22,14.9301,1000,2006
1003,35 359,22,14.9301,788,2006
1003,36 140,22,14.9301,352,2006
1003,36 220,22,14.9301,512,2006
1003,37 79,22,14.9301,232,2006
1003,37 449,22,14.9301,972,2006
1003,38 298,22,14.9301,672,2006
1003,38 325,22,14.9301,726,2006
1003,39 96,22,14.9301,270,2006
1003,39 486,22,14.9301,1050,2006
1003,40 133,22,14.9301,346,2006
1003,40 267,22,14.9301,614,2006
1003,41 48,22,14.9301,178,2006
1003,41 362,22,14.9301,806,2006
1003,42 171,22,14.9301,426,2006
1003,42 412,22,14.9301,908,2006
1003,43 183,22,14.9301,452,2006
1003,43 390,22,14.9301,866,2006
1003,44 46,22,14.9301,180,2006
1003,44 394,22,14.9301,876,2006
1003,45 175,22,14.9301,440,2006
1003,45 275,22,14.9301,640,2006
1003,46 499,22,14.9301,1090,2006
1003,47 263,22,14.9301,620,2006
1003,47 270,22,14.9301,634,2006
1003,48 482,22,14.9301,1060,2006
1003,49 188,22,14.9301,474,2006
1003,49 302,22,14.9301,702,2006
1003,50 83,22,14.9301,266,2006
1003,50 417,22,14.9301,934,2006
1003,52 128,22,14.9301,360,2006
1003,52 355,22,14.9301,814,2006
1003,53 101,22,14.9301,308,2006
1003,53 429,22,14.9301,964,2006
1003,54 210,22,14.9301,528,2006
1003,54 330,22,14.9301,768,2006
1003,55 444,22,14.9301,998,2006
1003,56 215,22,14.9301,542,2006
1003,56 228,22,14.9301,568,2006
1003,57 447,22,14.9301,1008,2006
1003,58 243,22,14.9301,602,2006
1003,58 337,22,14.9301,790,2006
1003,60 101,22,14.9301,322,2006
1003,60 302,22,14.9301,724,2006
1003,61 73,22,14.9301,268,2006
1003,61 320,22,14.9301,762,2006
1003,62 156,22,14.9301,436,2006
1003,62 464,22,14.9301,1052,2006
1003,63 245,22,14.9301,616,2006
1003,63 385,22,14.9301,896,2006
1003,64 389,22,14.9301,906,2006
1003,65 160,22,14.9301,450,2006
1003,65 193,22,14.9301,516,2006
1003,66 69,22,14.9301,270,2006
1003,66 412,22,14.9301,956,2006
1003,67 298,22,14.9301,730,2006
1003,67 372,22,14.9301,878,2006
1003,69 247,22,14.9301,632,2006
1003,70 285,22,14.9301,710,2006
1003,71 211,22,14.9301,564,2006
1003,71 499,22,14.9301,1140,2006
