Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1163,1 94,24,16.0826,190,2326
1163,1 187,24,16.0826,376,2326
1163,1 454,24,16.0826,910,2326
1163,1 532,24,16.0826,1066,2326
1163,2 99,24,16.0826,202,2326
1163,2 188,24,16.0826,380,2326
1163,2 255,24,16.0826,514,2326
1163,2 374,24,16.0826,752,2326
1163,3 199,24,16.0826,404,2326
1163,3 282,24,16.0826,570,2326
1163,3 433,24,16.0826,872,2326
1163,3 561,24,16.0826,1128,2326
1163,4 198,24,16.0826,404,2326
1163,4 376,24,16.0826,760,2326
1163,4 415,24,16.0826,838,2326
1163,4 510,24,16.0826,1028,2326
1163,5 56,24,16.0826,122,2326
1163,5 228,24,16.0826,466,2326
1163,5 334,24,16.0826,678,2326
1163,5 470,24,16.0826,950,2326
1163,6 41,24,16.0826,94,2326
1163,6 297,24,16.0826,606,2326
1163,6 398,24,16.0826,808,2326
1163,6 564,24,16.0826,1140,2326
1163,7 146,24,16.0826,306,2326
1163,7 235,24,16.0826,484,2326
1163,7 311,24,16.0826,636,2326
1163,7 505,24,16.0826,1024,2326
1163,8 143,24,16.0826,302,2326
1163,8 333,24,16.0826,682,2326
1163,8 396,24,16.0826,808,2326
1163,8 411,24,16.0826,838,2326
1163,9 136,24,16.0826,290,2326
1163,9 317,24,16.0826,652,2326
1163,9 520,24,16.0826,1058,2326
1163,9 566,24,16.0826,1150,2326
1163,10 112,24,16.0826,244,2326
1163,10 223,24,16.0826,466,2326
1163,10 456,24,16.0826,932,2326
1163,10 495,24,16.0826,1010,2326
1163,11 37,24,16.0826,96,2326
1163,11 129,24,16.0826,280,2326
1163,11 269,24,16.0826,560,2326
1163,11 342,24,16.0826,706,2326
1163,12 35,24,16.0826,94,2326
1163,12 82,24,16.0826,188,2326
1163,12 367,24,16.0826,758,2326
1163,12 569,24,16.0826,1162,2326
1163,13 59,24,16.0826,144,2326
1163,13 62,24,16.0826,150,2326
1163,13 87,24,16.0826,200,2326
1163,13 105,24,16.0826,236,2326
1163,14 153,24,16.0826,334,2326
1163,14 292,24,16.0826,612,2326
1163,14 470,24,16.0826,968,2326
1163,14 541,24,16.0826,1110,2326
1163,15 161,24,16.0826,352,2326
1163,15 168,24,16.0826,366,2326
1163,15 247,24,16.0826,524,2326
1163,15 479,24,16.0826,988,2326
1163,16 286,24,16.0826,604,2326
1163,16 341,24,16.0826,714,2326
1163,16 371,24,16.0826,774,2326
1163,16 497,24,16.0826,1026,2326
1163,17 260,24,16.0826,554,2326
1163,17 310,24,16.0826,654,2326
1163,17 423,24,16.0826,880,2326
1163,17 435,24,16.0826,904,2326
1163,18 31,24,16.0826,98,2326
1163,18 123,24,16.0826,282,2326
1163,18 272,24,16.0826,580,2326
1163,18 529,24,16.0826,1094,2326
1163,19 64,24,16.0826,166,2326
1163,19 359,24,16.0826,756,2326
1163,19 485,24,16.0826,1008,2326
1163,19 540,24,16.0826,1118,2326
1163,20 173,24,16.0826,386,2326
1163,20 224,24,16.0826,488,2326
1163,20 251,24,16.0826,542,2326
1163,20 446,24,16.0826,932,2326
1163,21 230,24,16.0826,502,2326
1163,21 352,24,16.0826,746,2326
1163,21 438,24,16.0826,918,2326
1163,21 458,24,16.0826,958,2326
1163,22 74,24,16.0826,192,2326
1163,22 258,24,16.0826,560,2326
1163,22 479,24,16.0826,1002,2326
1163,22 538,24,16.0826,1120,2326
1163,23 25,24,16.0826,96,2326
1163,23 164,24,16.0826,374,2326
1163,23 351,24,16.0826,748,2326
1163,23 557,24,16.0826,1160,2326
1163,24 25,24,16.0826,98,2326
1163,24 70,24,16.0826,188,2326
1163,24 164,24,16.0826,376,2326
1163,24 429,24,16.0826,906,2326
1163,25 280,24,16.0826,610,2326
1163,25 507,24,16.0826,1064,2326
1163,26 118,24,16.0826,288,2326
1163,26 124,24,16.0826,300,2326
1163,26 174,24,16.0826,400,2326
1163,26 210,24,16.0826,472,2326
1163,27 212,24,16.0826,478,2326
1163,27 397,24,16.0826,848,2326
1163,27 408,24,16.0826,870,2326
1163,27 535,24,16.0826,1124,2326
1163,28 81,24,16.0826,218,2326
1163,28 223,24,16.0826,502,2326
1163,28 306,24,16.0826,668,2326
1163,28 579,24,16.0826,1214,2326
1163,29 309,24,16.0826,676,2326
1163,29 373,24,16.0826,804,2326
1163,29 392,24,16.0826,842,2326
1163,29 400,24,16.0826,858,2326
1163,30 205,24,16.0826,470,2326
1163,30 322,24,16.0826,704,2326
1163,30 336,24,16.0826,732,2326
1163,30 494,24,16.0826,1048,2326
1163,31 118,24,16.0826,298,2326
1163,31 210,24,16.0826,482,2326
1163,31 575,24,16.0826,1212,2326
1163,32 169,24,16.0826,402,2326
1163,32 421,24,16.0826,906,2326
1163,32 481,24,16.0826,1026,2326
1163,32 572,24,16.0826,1208,2326
1163,33 111,24,16.0826,288,2326
1163,33 137,24,16.0826,340,2326
1163,33 356,24,16.0826,778,2326
1163,33 387,24,16.0826,840,2326
1163,34 293,24,16.0826,654,2326
1163,34 317,24,16.0826,702,2326
1163,34 520,24,16.0826,1108,2326
1163,34 543,24,16.0826,1154,2326
1163,35 199,24,16.0826,468,2326
1163,35 392,24,16.0826,854,2326
1163,35 433,24,16.0826,936,2326
1163,36 62,24,16.0826,196,2326
1163,36 105,24,16.0826,282,2326
1163,36 246,24,16.0826,564,2326
1163,36 544,24,16.0826,1160,2326
1163,37 59,24,16.0826,192,2326
1163,37 87,24,16.0826,248,2326
1163,37 516,24,16.0826,1106,2326
1163,38 83,24,16.0826,242,2326
1163,38 128,24,16.0826,332,2326
1163,38 193,24,16.0826,462,2326
1163,38 445,24,16.0826,966,2326
1163,39 177,24,16.0826,432,2326
1163,39 186,24,16.0826,450,2326
1163,39 261,24,16.0826,600,2326
1163,39 315,24,16.0826,708,2326
1163,40 271,24,16.0826,622,2326
1163,40 346,24,16.0826,772,2326
1163,40 448,24,16.0826,976,2326
1163,40 502,24,16.0826,1084,2326
1163,41 285,24,16.0826,652,2326
1163,41 365,24,16.0826,812,2326
1163,41 474,24,16.0826,1030,2326
1163,42 247,24,16.0826,578,2326
1163,42 287,24,16.0826,658,2326
1163,42 459,24,16.0826,1002,2326
1163,42 460,24,16.0826,1004,2326
1163,43 100,24,16.0826,286,2326
1163,43 249,24,16.0826,584,2326
1163,43 384,24,16.0826,854,2326
1163,43 553,24,16.0826,1192,2326
1163,44 87,24,16.0826,262,2326
1163,44 148,24,16.0826,384,2326
1163,44 205,24,16.0826,498,2326
1163,44 516,24,16.0826,1120,2326
1163,45 274,24,16.0826,638,2326
1163,45 422,24,16.0826,934,2326
1163,45 483,24,16.0826,1056,2326
1163,45 504,24,16.0826,1098,2326
1163,46 49,24,16.0826,190,2326
1163,46 50,24,16.0826,192,2326
1163,46 328,24,16.0826,748,2326
1163,46 461,24,16.0826,1014,2326
1163,47 234,24,16.0826,562,2326
1163,47 404,24,16.0826,902,2326
1163,47 515,24,16.0826,1124,2326
1163,47 581,24,16.0826,1256,2326
1163,48 50,24,16.0826,196,2326
1163,48 140,24,16.0826,376,2326
1163,48 305,24,16.0826,706,2326
1163,48 328,24,16.0826,752,2326
1163,49 141,24,16.0826,380,2326
1163,49 149,24,16.0826,396,2326
1163,49 482,24,16.0826,1062,2326
1163,50 149,24,16.0826,398,2326
1163,50 560,24,16.0826,1220,2326
1163,51 106,24,16.0826,314,2326
1163,51 142,24,16.0826,386,2326
1163,51 233,24,16.0826,568,2326
1163,51 383,24,16.0826,868,2326
1163,52 236,24,16.0826,576,2326
1163,52 248,24,16.0826,600,2326
1163,52 348,24,16.0826,800,2326
1163,52 420,24,16.0826,944,2326
1163,53 284,24,16.0826,674,2326
1163,53 330,24,16.0826,766,2326
1163,53 361,24,16.0826,828,2326
1163,53 556,24,16.0826,1218,2326
1163,54 93,24,16.0826,294,2326
1163,54 347,24,16.0826,802,2326
1163,54 369,24,16.0826,846,2326
1163,54 424,24,16.0826,956,2326
1163,55 182,24,16.0826,474,2326
1163,55 185,24,16.0826,480,2326
1163,55 518,24,16.0826,1146,2326
1163,55 547,24,16.0826,1204,2326
1163,56 162,24,16.0826,436,2326
1163,56 446,24,16.0826,1004,2326
1163,56 551,24,16.0826,1214,2326
1163,57 86,24,16.0826,286,2326
1163,57 192,24,16.0826,498,2326
1163,57 292,24,16.0826,698,2326
1163,57 457,24,16.0826,1028,2326
1163,58 363,24,16.0826,842,2326
1163,58 379,24,16.0826,874,2326
1163,58 417,24,16.0826,950,2326
1163,58 545,24,16.0826,1206,2326
1163,59 269,24,16.0826,656,2326
1163,59 566,24,16.0826,1250,2326
1163,60 175,24,16.0826,470,2326
1163,60 410,24,16.0826,940,2326
1163,60 491,24,16.0826,1102,2326
1163,60 519,24,16.0826,1158,2326
1163,61 81,24,16.0826,284,2326
1163,61 112,24,16.0826,346,2326
1163,61 218,24,16.0826,558,2326
1163,61 223,24,16.0826,568,2326
1163,62 236,24,16.0826,596,2326
1163,62 420,24,16.0826,964,2326
1163,63 107,24,16.0826,340,2326
1163,63 151,24,16.0826,428,2326
1163,63 211,24,16.0826,548,2326
1163,63 473,24,16.0826,1072,2326
1163,64 201,24,16.0826,530,2326
1163,64 321,24,16.0826,770,2326
1163,64 338,24,16.0826,804,2326
1163,65 295,24,16.0826,720,2326
1163,65 310,24,16.0826,750,2326
1163,65 435,24,16.0826,1000,2326
1163,65 525,24,16.0826,1180,2326
1163,66 222,24,16.0826,576,2326
1163,66 274,24,16.0826,680,2326
1163,66 389,24,16.0826,910,2326
1163,66 451,24,16.0826,1034,2326
1163,67 180,24,16.0826,494,2326
1163,67 264,24,16.0826,662,2326
1163,67 409,24,16.0826,952,2326
1163,67 483,24,16.0826,1100,2326
1163,68 77,24,16.0826,290,2326
1163,68 123,24,16.0826,382,2326
1163,68 529,24,16.0826,1194,2326
1163,68 577,24,16.0826,1290,2326
1163,69 75,24,16.0826,288,2326
1163,69 110,24,16.0826,358,2326
1163,69 492,24,16.0826,1122,2326
1163,69 508,24,16.0826,1154,2326
1163,70 297,24,16.0826,734,2326
1163,70 379,24,16.0826,898,2326
1163,70 398,24,16.0826,936,2326
1163,71 304,24,16.0826,750,2326
1163,71 330,24,16.0826,802,2326
1163,71 484,24,16.0826,1110,2326
1163,71 556,24,16.0826,1254,2326
1163,72 75,24,16.0826,294,2326
1163,72 124,24,16.0826,392,2326
1163,72 210,24,16.0826,564,2326
1163,72 492,24,16.0826,1128,2326
1163,73 116,24,16.0826,378,2326
1163,73 305,24,16.0826,756,2326
1163,73 457,24,16.0826,1060,2326
1163,73 578,24,16.0826,1302,2326
1163,74 118,24,16.0826,384,2326
1163,74 131,24,16.0826,410,2326
1163,74 174,24,16.0826,496,2326
1163,75 323,24,16.0826,796,2326
1163,75 358,24,16.0826,866,2326
1163,76 166,24,16.0826,484,2326
1163,76 256,24,16.0826,664,2326
1163,76 273,24,16.0826,698,2326
1163,76 386,24,16.0826,924,2326
1163,77 259,24,16.0826,672,2326
1163,77 260,24,16.0826,674,2326
1163,77 443,24,16.0826,1040,2326
1163,78 354,24,16.0826,864,2326
1163,78 372,24,16.0826,900,2326
1163,78 522,24,16.0826,1200,2326
1163,78 533,24,16.0826,1222,2326
1163,79 160,24,16.0826,478,2326
1163,79 187,24,16.0826,532,2326
1163,79 346,24,16.0826,850,2326
1163,79 448,24,16.0826,1054,2326
1163,80 159,24,16.0826,478,2326
1163,80 267,24,16.0826,694,2326
1163,80 471,24,16.0826,1102,2326
1163,80 542,24,16.0826,1244,2326
1163,81 442,24,16.0826,1046,2326
1163,81 527,24,16.0826,1216,2326
1163,82 215,24,16.0826,594,2326
1163,82 433,24,16.0826,1030,2326
1163,82 570,24,16.0826,1304,2326
1163,83 339,24,16.0826,844,2326
1163,83 402,24,16.0826,970,2326
1163,83 466,24,16.0826,1098,2326
1163,84 243,24,16.0826,654,2326
1163,84 245,24,16.0826,658,2326
1163,84 494,24,16.0826,1156,2326
1163,84 574,24,16.0826,1316,2326
1163,85 137,24,16.0826,444,2326
1163,85 151,24,16.0826,472,2326
1163,85 211,24,16.0826,592,2326
1163,85 387,24,16.0826,944,2326
1163,86 200,24,16.0826,572,2326
1163,86 395,24,16.0826,962,2326
1163,86 498,24,16.0826,1168,2326
1163,87 236,24,16.0826,646,2326
1163,88 131,24,16.0826,438,2326
1163,88 174,24,16.0826,524,2326
1163,88 296,24,16.0826,768,2326
1163,88 410,24,16.0826,996,2326
1163,89 225,24,16.0826,628,2326
1163,89 299,24,16.0826,776,2326
1163,89 335,24,16.0826,848,2326
1163,89 361,24,16.0826,900,2326
1163,90 155,24,16.0826,490,2326
1163,90 197,24,16.0826,574,2326
1163,90 319,24,16.0826,818,2326
1163,90 548,24,16.0826,1276,2326
1163,91 413,24,16.0826,1008,2326
1163,91 428,24,16.0826,1038,2326
1163,91 434,24,16.0826,1050,2326
1163,91 554,24,16.0826,1290,2326
1163,92 98,24,16.0826,380,2326
1163,92 100,24,16.0826,384,2326
1163,92 241,24,16.0826,666,2326
1163,92 507,24,16.0826,1198,2326
1163,93 354,24,16.0826,894,2326
1163,93 533,24,16.0826,1252,2326
1163,93 562,24,16.0826,1310,2326
1163,94 133,24,16.0826,454,2326
1163,94 355,24,16.0826,898,2326
1163,94 468,24,16.0826,1124,2326
1163,95 99,24,16.0826,388,2326
1163,95 320,24,16.0826,830,2326
1163,95 374,24,16.0826,938,2326
1163,95 531,24,16.0826,1252,2326
1163,96 100,24,16.0826,392,2326
1163,96 280,24,16.0826,752,2326
1163,96 507,24,16.0826,1206,2326
1163,96 553,24,16.0826,1298,2326
1163,97 156,24,16.0826,506,2326
1163,97 186,24,16.0826,566,2326
1163,97 432,24,16.0826,1058,2326
1163,97 469,24,16.0826,1132,2326
1163,98 199,24,16.0826,594,2326
1163,98 282,24,16.0826,760,2326
