Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
49,1 9,5,3.33333,20,98
49,1 11,5,3.33333,24,98
49,2 18,5,3.33333,40,98
49,2 22,5,3.33333,48,98
49,3 16,5,3.33333,38,98
49,3 22,5,3.33333,50,98
49,4 5,5,3.33333,18,98
49,4 13,5,3.33333,34,98
49,5 6,5,3.33333,22,98
49,6 17,5,3.33333,46,98
49,8 10,5,3.33333,36,98
49,8 23,5,3.33333,62,98
49,9 17,5,3.33333,52,98
49,10 12,5,3.33333,44,98
49,11 23,5,3.33333,68,98
49,12 15,5,3.33333,54,98
49,13 19,5,3.33333,64,98
49,15 18,5,3.33333,66,98
49,16 20,5,3.33333,72,98
49,19 24,5,3.33333,86,98
49,20 24,5,3.33333,88,98
