Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
208,1 18,10,6.81159,38,416
208,2 23,10,6.81159,50,416
208,2 81,10,6.81159,166,416
208,3 54,10,6.81159,114,416
208,5 90,10,6.81159,190,416
208,6 35,10,6.81159,82,416
208,6 69,10,6.81159,150,416
208,7 82,10,6.81159,178,416
208,9 46,10,6.81159,110,416
208,10 11,10,6.81159,42,416
208,10 93,10,6.81159,206,416
208,14 47,10,6.81159,122,416
208,14 57,10,6.81159,142,416
208,15 62,10,6.81159,154,416
208,17 98,10,6.81159,230,416
208,18 103,10,6.81159,242,416
208,19 74,10,6.81159,186,416
208,21 38,10,6.81159,118,416
208,22 45,10,6.81159,134,416
208,22 59,10,6.81159,162,416
208,25 34,10,6.81159,118,416
208,27 70,10,6.81159,194,416
208,29 102,10,6.81159,262,416
208,30 33,10,6.81159,126,416
208,30 71,10,6.81159,202,416
208,31 66,10,6.81159,194,416
208,34 79,10,6.81159,226,416
208,37 42,10,6.81159,158,416
208,38 83,10,6.81159,242,416
208,41 94,10,6.81159,270,416
208,42 67,10,6.81159,218,416
208,43 58,10,6.81159,202,416
208,46 95,10,6.81159,282,416
208,49 50,10,6.81159,198,416
208,50 55,10,6.81159,210,416
208,51 86,10,6.81159,274,416
208,53 86,10,6.81159,278,416
208,54 101,10,6.81159,310,416
208,58 61,10,6.81159,238,416
208,62 89,10,6.81159,302,416
208,63 94,10,6.81159,314,416
208,66 73,10,6.81159,278,416
208,70 77,10,6.81159,294,416
208,74 85,10,6.81159,318,416
208,75 102,10,6.81159,354,416
208,82 97,10,6.81159,358,416
208,87 98,10,6.81159,370,416
208,90 99,10,6.81159,378,416
