Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
976,1 298,22,14.7344,598,1952
976,2 131,22,14.7344,266,1952
976,2 357,22,14.7344,718,1952
976,3 82,22,14.7344,170,1952
976,5 462,22,14.7344,934,1952
976,6 95,22,14.7344,202,1952
976,6 393,22,14.7344,798,1952
976,7 134,22,14.7344,282,1952
976,9 246,22,14.7344,510,1952
976,10 167,22,14.7344,354,1952
976,10 321,22,14.7344,662,1952
976,11 350,22,14.7344,722,1952
976,13 30,22,14.7344,86,1952
976,14 59,22,14.7344,146,1952
976,14 429,22,14.7344,886,1952
976,15 410,22,14.7344,850,1952
976,17 186,22,14.7344,406,1952
976,18 203,22,14.7344,442,1952
976,18 285,22,14.7344,606,1952
976,19 194,22,14.7344,426,1952
976,21 402,22,14.7344,846,1952
976,22 23,22,14.7344,90,1952
976,22 465,22,14.7344,974,1952
976,25 358,22,14.7344,766,1952
976,26 239,22,14.7344,530,1952
976,26 249,22,14.7344,550,1952
976,27 238,22,14.7344,530,1952
976,29 142,22,14.7344,342,1952
976,30 475,22,14.7344,1010,1952
976,31 454,22,14.7344,970,1952
976,33 74,22,14.7344,214,1952
976,34 213,22,14.7344,494,1952
976,34 275,22,14.7344,618,1952
976,35 306,22,14.7344,682,1952
976,37 290,22,14.7344,654,1952
976,38 49,22,14.7344,174,1952
976,38 439,22,14.7344,954,1952
976,39 90,22,14.7344,258,1952
976,41 470,22,14.7344,1022,1952
976,42 177,22,14.7344,438,1952
976,42 311,22,14.7344,706,1952
976,43 126,22,14.7344,338,1952
976,45 254,22,14.7344,598,1952
976,46 85,22,14.7344,262,1952
976,46 403,22,14.7344,898,1952
976,47 342,22,14.7344,778,1952
976,50 141,22,14.7344,382,1952
976,50 347,22,14.7344,794,1952
976,51 418,22,14.7344,938,1952
976,53 178,22,14.7344,462,1952
976,54 121,22,14.7344,350,1952
976,54 367,22,14.7344,842,1952
976,55 202,22,14.7344,514,1952
976,57 394,22,14.7344,902,1952
976,58 105,22,14.7344,326,1952
976,58 383,22,14.7344,882,1952
976,62 157,22,14.7344,438,1952
976,62 331,22,14.7344,786,1952
976,63 230,22,14.7344,586,1952
976,65 150,22,14.7344,430,1952
976,66 69,22,14.7344,270,1952
976,66 419,22,14.7344,970,1952
976,67 446,22,14.7344,1026,1952
976,70 193,22,14.7344,526,1952
976,70 295,22,14.7344,730,1952
976,71 314,22,14.7344,770,1952
976,73 282,22,14.7344,710,1952
976,74 455,22,14.7344,1058,1952
976,75 98,22,14.7344,346,1952
976,77 478,22,14.7344,1110,1952
976,78 229,22,14.7344,614,1952
976,78 259,22,14.7344,674,1952
976,79 118,22,14.7344,394,1952
976,81 262,22,14.7344,686,1952
976,82 485,22,14.7344,1134,1952
976,83 334,22,14.7344,834,1952
976,86 223,22,14.7344,618,1952
976,86 265,22,14.7344,702,1952
976,87 426,22,14.7344,1026,1952
976,89 170,22,14.7344,518,1952
976,90 449,22,14.7344,1078,1952
976,91 210,22,14.7344,602,1952
976,93 386,22,14.7344,958,1952
976,94 187,22,14.7344,562,1952
976,94 301,22,14.7344,790,1952
976,97 374,22,14.7344,942,1952
976,98 413,22,14.7344,1022,1952
976,99 222,22,14.7344,642,1952
976,101 158,22,14.7344,518,1952
976,102 151,22,14.7344,506,1952
976,102 337,22,14.7344,878,1952
976,103 438,22,14.7344,1082,1952
976,106 111,22,14.7344,434,1952
976,106 377,22,14.7344,966,1952
976,107 322,22,14.7344,858,1952
976,109 274,22,14.7344,766,1952
976,110 115,22,14.7344,450,1952
976,110 373,22,14.7344,966,1952
976,113 486,22,14.7344,1198,1952
976,114 147,22,14.7344,522,1952
976,114 341,22,14.7344,910,1952
976,117 270,22,14.7344,774,1952
976,118 409,22,14.7344,1054,1952
976,119 326,22,14.7344,890,1952
976,123 434,22,14.7344,1114,1952
976,125 162,22,14.7344,574,1952
976,126 445,22,14.7344,1142,1952
976,127 218,22,14.7344,690,1952
976,129 378,22,14.7344,1014,1952
976,130 219,22,14.7344,698,1952
976,130 269,22,14.7344,798,1952
976,133 382,22,14.7344,1030,1952
976,134 481,22,14.7344,1230,1952
976,135 214,22,14.7344,698,1952
976,137 166,22,14.7344,606,1952
976,138 233,22,14.7344,742,1952
976,138 255,22,14.7344,786,1952
976,139 430,22,14.7344,1138,1952
976,142 459,22,14.7344,1202,1952
976,143 330,22,14.7344,946,1952
976,145 266,22,14.7344,822,1952
976,146 197,22,14.7344,686,1952
976,146 291,22,14.7344,874,1952
976,149 482,22,14.7344,1262,1952
976,150 423,22,14.7344,1146,1952
976,153 278,22,14.7344,862,1952
976,154 161,22,14.7344,630,1952
976,154 327,22,14.7344,962,1952
976,155 318,22,14.7344,946,1952
976,158 387,22,14.7344,1090,1952
976,159 442,22,14.7344,1202,1952
976,162 363,22,14.7344,1050,1952
976,163 226,22,14.7344,778,1952
976,165 370,22,14.7344,1070,1952
976,166 351,22,14.7344,1034,1952
976,169 390,22,14.7344,1118,1952
976,170 399,22,14.7344,1138,1952
976,171 206,22,14.7344,754,1952
976,173 174,22,14.7344,694,1952
976,174 315,22,14.7344,978,1952
976,175 422,22,14.7344,1194,1952
976,178 435,22,14.7344,1226,1952
976,179 338,22,14.7344,1034,1952
976,181 258,22,14.7344,878,1952
976,182 209,22,14.7344,782,1952
976,182 279,22,14.7344,922,1952
976,185 474,22,14.7344,1318,1952
976,186 471,22,14.7344,1314,1952
976,189 286,22,14.7344,950,1952
976,190 243,22,14.7344,866,1952
976,190 245,22,14.7344,870,1952
976,191 310,22,14.7344,1002,1952
976,194 469,22,14.7344,1326,1952
976,195 450,22,14.7344,1290,1952
976,198 207,22,14.7344,810,1952
976,198 281,22,14.7344,958,1952
976,199 234,22,14.7344,866,1952
976,201 362,22,14.7344,1126,1952
976,202 433,22,14.7344,1270,1952
976,205 398,22,14.7344,1206,1952
976,206 317,22,14.7344,1046,1952
976,210 397,22,14.7344,1214,1952
976,211 414,22,14.7344,1250,1952
976,214 353,22,14.7344,1134,1952
976,215 346,22,14.7344,1122,1952
976,217 250,22,14.7344,934,1952
976,218 361,22,14.7344,1158,1952
976,221 466,22,14.7344,1374,1952
976,222 389,22,14.7344,1222,1952
976,225 294,22,14.7344,1038,1952
976,226 325,22,14.7344,1102,1952
976,227 302,22,14.7344,1058,1952
976,230 425,22,14.7344,1310,1952
976,231 458,22,14.7344,1378,1952
976,234 289,22,14.7344,1046,1952
976,235 242,22,14.7344,954,1952
976,237 354,22,14.7344,1182,1952
976,238 461,22,14.7344,1398,1952
976,241 406,22,14.7344,1294,1952
976,242 253,22,14.7344,990,1952
976,246 479,22,14.7344,1450,1952
976,247 406,22,14.7344,1306,1952
976,250 271,22,14.7344,1042,1952
976,251 354,22,14.7344,1210,1952
976,254 443,22,14.7344,1394,1952
976,257 458,22,14.7344,1430,1952
976,258 307,22,14.7344,1130,1952
976,261 302,22,14.7344,1126,1952
976,262 407,22,14.7344,1338,1952
976,263 294,22,14.7344,1114,1952
976,266 343,22,14.7344,1218,1952
976,267 466,22,14.7344,1466,1952
976,270 371,22,14.7344,1282,1952
976,273 346,22,14.7344,1238,1952
976,274 379,22,14.7344,1306,1952
976,277 414,22,14.7344,1382,1952
976,278 335,22,14.7344,1226,1952
976,282 415,22,14.7344,1394,1952
976,283 398,22,14.7344,1362,1952
976,286 299,22,14.7344,1170,1952
976,287 362,22,14.7344,1298,1952
976,290 451,22,14.7344,1482,1952
976,293 450,22,14.7344,1486,1952
976,297 310,22,14.7344,1214,1952
976,298 487,22,14.7344,1570,1952
976,303 474,22,14.7344,1554,1952
976,306 453,22,14.7344,1518,1952
976,309 338,22,14.7344,1294,1952
976,313 422,22,14.7344,1470,1952
976,314 417,22,14.7344,1462,1952
976,318 333,22,14.7344,1302,1952
976,319 390,22,14.7344,1418,1952
976,322 381,22,14.7344,1406,1952
976,323 370,22,14.7344,1386,1952
976,326 369,22,14.7344,1390,1952
976,329 442,22,14.7344,1542,1952
976,330 345,22,14.7344,1350,1952
976,334 405,22,14.7344,1478,1952
976,339 482,22,14.7344,1642,1952
976,342 441,22,14.7344,1566,1952
976,349 430,22,14.7344,1558,1952
976,350 477,22,14.7344,1654,1952
976,355 382,22,14.7344,1474,1952
976,358 463,22,14.7344,1642,1952
976,359 378,22,14.7344,1474,1952
976,365 434,22,14.7344,1598,1952
976,374 391,22,14.7344,1530,1952
976,375 486,22,14.7344,1722,1952
976,385 438,22,14.7344,1646,1952
976,386 395,22,14.7344,1562,1952
976,394 431,22,14.7344,1650,1952
976,401 426,22,14.7344,1654,1952
976,402 467,22,14.7344,1738,1952
976,410 473,22,14.7344,1766,1952
976,411 478,22,14.7344,1778,1952
976,418 437,22,14.7344,1710,1952
976,421 446,22,14.7344,1734,1952
976,447 470,22,14.7344,1834,1952
976,454 457,22,14.7344,1822,1952
976,462 483,22,14.7344,1890,1952
