Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1006,1 174,22,14.9512,350,2012
1006,2 185,22,14.9512,374,2012
1006,3 484,22,14.9512,974,2012
1006,4 133,22,14.9512,274,2012
1006,5 136,22,14.9512,282,2012
1006,6 451,22,14.9512,914,2012
1006,7 212,22,14.9512,438,2012
1006,8 237,22,14.9512,490,2012
1006,9 446,22,14.9512,910,2012
1006,10 81,22,14.9512,182,2012
1006,11 98,22,14.9512,218,2012
1006,12 399,22,14.9512,822,2012
1006,13 250,22,14.9512,526,2012
1006,14 289,22,14.9512,606,2012
1006,15 408,22,14.9512,846,2012
1006,16 29,22,14.9512,90,2012
1006,17 60,22,14.9512,154,2012
1006,18 347,22,14.9512,730,2012
1006,19 288,22,14.9512,614,2012
1006,20 341,22,14.9512,722,2012
1006,21 370,22,14.9512,782,2012
1006,22 23,22,14.9512,90,2012
1006,24 295,22,14.9512,638,2012
1006,25 326,22,14.9512,702,2012
1006,26 393,22,14.9512,838,2012
1006,27 332,22,14.9512,718,2012
1006,28 75,22,14.9512,206,2012
1006,30 243,22,14.9512,546,2012
1006,31 364,22,14.9512,790,2012
1006,32 445,22,14.9512,954,2012
1006,33 294,22,14.9512,654,2012
1006,34 127,22,14.9512,322,2012
1006,35 54,22,14.9512,178,2012
1006,36 191,22,14.9512,454,2012
1006,37 402,22,14.9512,878,2012
1006,38 497,22,14.9512,1070,2012
1006,39 256,22,14.9512,590,2012
1006,40 179,22,14.9512,438,2012
1006,41 92,22,14.9512,266,2012
1006,42 139,22,14.9512,362,2012
1006,43 440,22,14.9512,966,2012
1006,44 457,22,14.9512,1002,2012
1006,45 218,22,14.9512,526,2012
1006,46 231,22,14.9512,554,2012
1006,47 130,22,14.9512,354,2012
1006,48 87,22,14.9512,270,2012
1006,49 478,22,14.9512,1054,2012
1006,50 405,22,14.9512,910,2012
1006,51 180,22,14.9512,462,2012
1006,52 283,22,14.9512,670,2012
1006,53 168,22,14.9512,442,2012
1006,55 490,22,14.9512,1090,2012
1006,56 353,22,14.9512,818,2012
1006,57 142,22,14.9512,398,2012
1006,58 335,22,14.9512,786,2012
1006,59 206,22,14.9512,530,2012
1006,61 452,22,14.9512,1026,2012
1006,62 301,22,14.9512,726,2012
1006,63 104,22,14.9512,334,2012
1006,64 387,22,14.9512,902,2012
1006,65 244,22,14.9512,618,2012
1006,66 69,22,14.9512,270,2012
1006,67 414,22,14.9512,962,2012
1006,68 249,22,14.9512,634,2012
1006,70 439,22,14.9512,1018,2012
1006,71 282,22,14.9512,706,2012
1006,72 121,22,14.9512,386,2012
1006,73 376,22,14.9512,898,2012
1006,74 197,22,14.9512,542,2012
1006,76 491,22,14.9512,1134,2012
1006,77 320,22,14.9512,794,2012
1006,78 173,22,14.9512,502,2012
1006,79 338,22,14.9512,834,2012
1006,80 145,22,14.9512,450,2012
1006,82 463,22,14.9512,1090,2012
1006,83 358,22,14.9512,882,2012
1006,84 225,22,14.9512,618,2012
1006,85 300,22,14.9512,770,2012
1006,86 93,22,14.9512,358,2012
1006,88 411,22,14.9512,998,2012
1006,89 396,22,14.9512,970,2012
1006,90 277,22,14.9512,734,2012
1006,91 262,22,14.9512,706,2012
1006,94 359,22,14.9512,906,2012
1006,95 434,22,14.9512,1058,2012
1006,96 329,22,14.9512,850,2012
1006,97 224,22,14.9512,642,2012
1006,99 124,22,14.9512,446,2012
1006,100 307,22,14.9512,814,2012
1006,101 472,22,14.9512,1146,2012
1006,102 381,22,14.9512,966,2012
1006,103 186,22,14.9512,578,2012
1006,105 162,22,14.9512,534,2012
1006,106 255,22,14.9512,722,2012
1006,107 496,22,14.9512,1206,2012
1006,108 433,22,14.9512,1082,2012
1006,109 148,22,14.9512,514,2012
1006,110 115,22,14.9512,450,2012
1006,111 200,22,14.9512,622,2012
1006,112 203,22,14.9512,630,2012
1006,113 458,22,14.9512,1142,2012
1006,114 485,22,14.9512,1198,2012
1006,116 167,22,14.9512,566,2012
1006,117 238,22,14.9512,710,2012
1006,118 151,22,14.9512,538,2012
1006,119 420,22,14.9512,1078,2012
1006,120 469,22,14.9512,1178,2012
1006,122 219,22,14.9512,682,2012
1006,123 276,22,14.9512,798,2012
1006,125 382,22,14.9512,1014,2012
1006,126 417,22,14.9512,1086,2012
1006,128 271,22,14.9512,798,2012
1006,129 314,22,14.9512,886,2012
1006,131 344,22,14.9512,950,2012
1006,132 365,22,14.9512,994,2012
1006,134 323,22,14.9512,914,2012
1006,135 352,22,14.9512,974,2012
1006,137 306,22,14.9512,886,2012
1006,138 313,22,14.9512,902,2012
1006,140 375,22,14.9512,1030,2012
1006,141 390,22,14.9512,1062,2012
1006,143 268,22,14.9512,822,2012
1006,144 261,22,14.9512,810,2012
1006,146 427,22,14.9512,1146,2012
1006,147 428,22,14.9512,1150,2012
1006,149 230,22,14.9512,758,2012
1006,150 209,22,14.9512,718,2012
1006,152 479,22,14.9512,1262,2012
1006,153 466,22,14.9512,1238,2012
1006,154 161,22,14.9512,630,2012
1006,155 192,22,14.9512,694,2012
1006,156 157,22,14.9512,626,2012
1006,158 475,22,14.9512,1266,2012
1006,159 502,22,14.9512,1322,2012
1006,160 213,22,14.9512,746,2012
1006,163 194,22,14.9512,714,2012
1006,164 423,22,14.9512,1174,2012
1006,165 464,22,14.9512,1258,2012
1006,166 265,22,14.9512,862,2012
1006,169 232,22,14.9512,802,2012
1006,170 371,22,14.9512,1082,2012
1006,171 426,22,14.9512,1194,2012
1006,172 317,22,14.9512,978,2012
1006,175 270,22,14.9512,890,2012
1006,176 319,22,14.9512,990,2012
1006,177 388,22,14.9512,1130,2012
1006,178 369,22,14.9512,1094,2012
1006,181 308,22,14.9512,978,2012
1006,182 267,22,14.9512,898,2012
1006,183 350,22,14.9512,1066,2012
1006,184 421,22,14.9512,1210,2012
1006,187 346,22,14.9512,1066,2012
1006,188 215,22,14.9512,806,2012
1006,189 312,22,14.9512,1002,2012
1006,190 473,22,14.9512,1326,2012
1006,193 384,22,14.9512,1154,2012
1006,195 274,22,14.9512,938,2012
1006,196 481,22,14.9512,1354,2012
1006,198 207,22,14.9512,810,2012
1006,199 422,22,14.9512,1242,2012
1006,201 236,22,14.9512,874,2012
1006,202 429,22,14.9512,1262,2012
1006,204 259,22,14.9512,926,2012
1006,205 460,22,14.9512,1330,2012
1006,208 377,22,14.9512,1170,2012
1006,210 311,22,14.9512,1042,2012
1006,211 498,22,14.9512,1418,2012
1006,214 325,22,14.9512,1078,2012
1006,216 363,22,14.9512,1158,2012
1006,217 470,22,14.9512,1374,2012
1006,220 273,22,14.9512,986,2012
1006,221 226,22,14.9512,894,2012
1006,222 415,22,14.9512,1274,2012
1006,223 432,22,14.9512,1310,2012
1006,227 264,22,14.9512,982,2012
1006,228 467,22,14.9512,1390,2012
1006,229 394,22,14.9512,1246,2012
