Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
423,1 150,15,9.69194,302,846
423,2 123,15,9.69194,250,846
423,3 31,15,9.69194,68,846
423,3 110,15,9.69194,226,846
423,3 172,15,9.69194,350,846
423,4 177,15,9.69194,362,846
423,5 96,15,9.69194,202,846
423,6 62,15,9.69194,136,846
423,6 79,15,9.69194,170,846
423,6 203,15,9.69194,418,846
423,7 204,15,9.69194,422,846
423,8 69,15,9.69194,154,846
423,10 192,15,9.69194,404,846
423,11 42,15,9.69194,106,846
423,12 17,15,9.69194,58,846
423,12 124,15,9.69194,272,846
423,12 158,15,9.69194,340,846
423,13 165,15,9.69194,356,846
423,14 15,15,9.69194,58,846
423,15 127,15,9.69194,284,846
423,15 155,15,9.69194,340,846
423,16 138,15,9.69194,308,846
423,19 111,15,9.69194,260,846
423,20 39,15,9.69194,118,846
423,21 65,15,9.69194,172,846
423,21 76,15,9.69194,194,846
423,21 206,15,9.69194,454,846
423,22 84,15,9.69194,212,846
423,23 66,15,9.69194,178,846
423,24 34,15,9.69194,116,846
423,24 107,15,9.69194,262,846
423,24 175,15,9.69194,398,846
423,25 57,15,9.69194,164,846
423,26 93,15,9.69194,238,846
423,28 30,15,9.69194,116,846
423,29 120,15,9.69194,298,846
423,30 113,15,9.69194,286,846
423,30 169,15,9.69194,398,846
423,32 147,15,9.69194,358,846
423,33 59,15,9.69194,184,846
423,33 82,15,9.69194,230,846
423,33 200,15,9.69194,466,846
423,35 174,15,9.69194,418,846
423,37 51,15,9.69194,176,846
423,38 201,15,9.69194,478,846
423,39 121,15,9.69194,320,846
423,39 161,15,9.69194,400,846
423,40 78,15,9.69194,236,846
423,41 195,15,9.69194,472,846
423,42 130,15,9.69194,344,846
423,42 152,15,9.69194,388,846
423,43 105,15,9.69194,296,846
423,44 168,15,9.69194,424,846
423,46 132,15,9.69194,356,846
423,48 68,15,9.69194,232,846
423,48 73,15,9.69194,242,846
423,48 209,15,9.69194,514,846
423,49 159,15,9.69194,416,846
423,50 114,15,9.69194,328,846
423,51 104,15,9.69194,310,846
423,51 178,15,9.69194,458,846
423,52 186,15,9.69194,476,846
423,53 87,15,9.69194,280,846
423,55 210,15,9.69194,530,846
423,56 60,15,9.69194,232,846
423,57 116,15,9.69194,346,846
423,57 166,15,9.69194,446,846
423,58 183,15,9.69194,482,846
423,60 85,15,9.69194,290,846
423,60 197,15,9.69194,514,846
423,61 156,15,9.69194,434,846
423,64 129,15,9.69194,386,846
423,66 118,15,9.69194,368,846
423,66 164,15,9.69194,460,846
423,67 102,15,9.69194,338,846
423,69 133,15,9.69194,404,846
423,69 149,15,9.69194,436,846
423,70 75,15,9.69194,290,846
423,71 75,15,9.69194,292,846
423,74 102,15,9.69194,352,846
423,75 211,15,9.69194,572,846
423,77 129,15,9.69194,412,846
423,78 101,15,9.69194,358,846
423,78 181,15,9.69194,518,846
423,80 156,15,9.69194,472,846
423,83 183,15,9.69194,532,846
423,84 119,15,9.69194,406,846
423,84 163,15,9.69194,494,846
423,86 210,15,9.69194,592,846
423,87 88,15,9.69194,350,846
423,87 194,15,9.69194,562,846
423,89 186,15,9.69194,550,846
423,91 114,15,9.69194,410,846
423,92 159,15,9.69194,502,846
423,93 115,15,9.69194,416,846
423,93 167,15,9.69194,520,846
423,95 132,15,9.69194,454,846
423,96 136,15,9.69194,464,846
423,96 146,15,9.69194,484,846
423,97 168,15,9.69194,530,846
423,98 105,15,9.69194,406,846
423,100 195,15,9.69194,590,846
423,102 208,15,9.69194,620,846
423,103 201,15,9.69194,608,846
423,105 184,15,9.69194,578,846
423,106 174,15,9.69194,560,846
423,109 147,15,9.69194,512,846
423,111 122,15,9.69194,466,846
423,111 160,15,9.69194,542,846
423,112 120,15,9.69194,464,846
423,114 191,15,9.69194,610,846
423,120 170,15,9.69194,580,846
423,123 139,15,9.69194,524,846
423,123 143,15,9.69194,532,846
423,125 138,15,9.69194,526,846
423,128 165,15,9.69194,586,846
423,129 205,15,9.69194,668,846
423,131 192,15,9.69194,646,846
423,132 187,15,9.69194,638,846
423,134 204,15,9.69194,676,846
423,137 177,15,9.69194,628,846
423,138 157,15,9.69194,590,846
423,140 150,15,9.69194,580,846
423,142 150,15,9.69194,584,846
423,145 177,15,9.69194,644,846
423,147 173,15,9.69194,640,846
423,148 204,15,9.69194,704,846
423,151 192,15,9.69194,686,846
423,154 165,15,9.69194,638,846
423,156 202,15,9.69194,716,846
423,159 190,15,9.69194,698,846
423,168 185,15,9.69194,706,846
423,174 176,15,9.69194,700,846
423,179 201,15,9.69194,760,846
423,182 195,15,9.69194,754,846
423,183 199,15,9.69194,764,846
423,186 193,15,9.69194,758,846
423,196 210,15,9.69194,812,846
