Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
971,1 212,22,14.6969,426,1942
971,1 310,22,14.6969,622,1942
971,1 371,22,14.6969,744,1942
971,1 379,22,14.6969,760,1942
971,2 213,22,14.6969,430,1942
971,2 229,22,14.6969,462,1942
971,2 351,22,14.6969,706,1942
971,2 424,22,14.6969,852,1942
971,3 41,22,14.6969,88,1942
971,3 142,22,14.6969,290,1942
971,3 166,22,14.6969,338,1942
971,3 335,22,14.6969,676,1942
971,4 123,22,14.6969,254,1942
971,4 269,22,14.6969,546,1942
971,4 426,22,14.6969,860,1942
971,4 458,22,14.6969,924,1942
971,5 47,22,14.6969,104,1942
971,5 87,22,14.6969,184,1942
971,5 89,22,14.6969,188,1942
971,5 392,22,14.6969,794,1942
971,6 82,22,14.6969,176,1942
971,6 284,22,14.6969,580,1942
971,6 301,22,14.6969,614,1942
971,6 332,22,14.6969,676,1942
971,7 228,22,14.6969,470,1942
971,7 260,22,14.6969,534,1942
971,7 316,22,14.6969,646,1942
971,7 458,22,14.6969,930,1942
971,8 55,22,14.6969,126,1942
971,8 119,22,14.6969,254,1942
971,8 246,22,14.6969,508,1942
971,8 433,22,14.6969,882,1942
971,9 34,22,14.6969,86,1942
971,9 123,22,14.6969,264,1942
971,9 426,22,14.6969,870,1942
971,9 473,22,14.6969,964,1942
971,10 94,22,14.6969,208,1942
971,10 174,22,14.6969,368,1942
971,10 178,22,14.6969,376,1942
971,10 187,22,14.6969,394,1942
971,11 197,22,14.6969,416,1942
971,11 285,22,14.6969,592,1942
971,11 390,22,14.6969,802,1942
971,11 474,22,14.6969,970,1942
971,12 164,22,14.6969,352,1942
971,12 307,22,14.6969,638,1942
971,12 369,22,14.6969,762,1942
971,12 403,22,14.6969,830,1942
971,13 32,22,14.6969,90,1942
971,13 72,22,14.6969,170,1942
971,13 146,22,14.6969,318,1942
971,13 157,22,14.6969,340,1942
971,14 55,22,14.6969,138,1942
971,14 339,22,14.6969,706,1942
971,14 451,22,14.6969,930,1942
971,14 456,22,14.6969,940,1942
971,15 141,22,14.6969,312,1942
971,15 205,22,14.6969,440,1942
971,15 261,22,14.6969,552,1942
971,15 267,22,14.6969,564,1942
971,16 105,22,14.6969,242,1942
971,16 110,22,14.6969,252,1942
971,16 238,22,14.6969,508,1942
971,16 479,22,14.6969,990,1942
971,17 280,22,14.6969,594,1942
971,17 354,22,14.6969,742,1942
971,17 415,22,14.6969,864,1942
971,17 481,22,14.6969,996,1942
971,18 25,22,14.6969,86,1942
971,18 68,22,14.6969,172,1942
971,18 119,22,14.6969,274,1942
971,18 246,22,14.6969,528,1942
971,19 64,22,14.6969,166,1942
971,19 144,22,14.6969,326,1942
971,19 252,22,14.6969,542,1942
971,19 404,22,14.6969,846,1942
971,20 188,22,14.6969,416,1942
971,20 348,22,14.6969,736,1942
971,20 356,22,14.6969,752,1942
971,20 374,22,14.6969,788,1942
971,21 23,22,14.6969,88,1942
971,21 191,22,14.6969,424,1942
971,21 287,22,14.6969,616,1942
971,21 403,22,14.6969,848,1942
971,22 23,22,14.6969,90,1942
971,22 191,22,14.6969,426,1942
971,22 394,22,14.6969,832,1942
971,22 401,22,14.6969,846,1942
971,23 206,22,14.6969,458,1942
971,23 333,22,14.6969,712,1942
971,24 165,22,14.6969,378,1942
971,24 233,22,14.6969,514,1942
971,24 328,22,14.6969,704,1942
971,24 357,22,14.6969,762,1942
971,25 235,22,14.6969,520,1942
971,25 435,22,14.6969,920,1942
971,25 445,22,14.6969,940,1942
971,26 64,22,14.6969,180,1942
971,26 144,22,14.6969,340,1942
