Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
559,1 36,17,11.1505,74,1118
559,1 264,17,11.1505,530,1118
559,2 31,17,11.1505,66,1118
559,2 72,17,11.1505,148,1118
559,3 108,17,11.1505,222,1118
559,3 233,17,11.1505,472,1118
559,4 62,17,11.1505,132,1118
559,4 144,17,11.1505,296,1118
559,5 180,17,11.1505,370,1118
559,5 202,17,11.1505,414,1118
559,6 93,17,11.1505,198,1118
559,6 216,17,11.1505,444,1118
559,7 171,17,11.1505,356,1118
559,7 252,17,11.1505,518,1118
559,8 124,17,11.1505,264,1118
559,8 271,17,11.1505,558,1118
559,9 140,17,11.1505,298,1118
559,9 235,17,11.1505,488,1118
559,10 155,17,11.1505,330,1118
559,10 199,17,11.1505,418,1118
559,11 109,17,11.1505,240,1118
559,11 163,17,11.1505,348,1118
559,12 127,17,11.1505,278,1118
559,12 186,17,11.1505,396,1118
559,14 55,17,11.1505,138,1118
559,14 217,17,11.1505,462,1118
559,15 19,17,11.1505,68,1118
559,15 47,17,11.1505,124,1118
559,16 17,17,11.1505,66,1118
559,16 248,17,11.1505,528,1118
559,17 53,17,11.1505,140,1118
559,18 89,17,11.1505,214,1118
559,18 279,17,11.1505,594,1118
559,19 125,17,11.1505,288,1118
559,20 161,17,11.1505,362,1118
559,20 249,17,11.1505,538,1118
559,21 46,17,11.1505,134,1118
559,21 197,17,11.1505,436,1118
559,22 218,17,11.1505,480,1118
559,22 233,17,11.1505,510,1118
559,23 77,17,11.1505,200,1118
559,23 269,17,11.1505,584,1118
559,24 187,17,11.1505,422,1118
559,24 254,17,11.1505,556,1118
559,25 108,17,11.1505,266,1118
559,25 218,17,11.1505,486,1118
559,27 139,17,11.1505,332,1118
559,27 146,17,11.1505,346,1118
559,28 110,17,11.1505,276,1118
559,28 125,17,11.1505,306,1118
559,29 74,17,11.1505,206,1118
559,29 170,17,11.1505,398,1118
559,30 38,17,11.1505,136,1118
559,30 94,17,11.1505,248,1118
559,31 201,17,11.1505,464,1118
559,32 34,17,11.1505,132,1118
559,32 63,17,11.1505,190,1118
559,33 70,17,11.1505,206,1118
559,33 232,17,11.1505,530,1118
559,34 106,17,11.1505,280,1118
559,35 142,17,11.1505,354,1118
559,35 263,17,11.1505,596,1118
559,36 178,17,11.1505,428,1118
559,37 214,17,11.1505,502,1118
559,37 265,17,11.1505,604,1118
559,38 250,17,11.1505,576,1118
559,40 61,17,11.1505,202,1118
559,40 237,17,11.1505,554,1118
559,41 201,17,11.1505,484,1118
559,41 203,17,11.1505,488,1118
559,42 92,17,11.1505,268,1118
559,42 165,17,11.1505,414,1118
559,44 93,17,11.1505,274,1118
559,44 123,17,11.1505,334,1118
559,45 57,17,11.1505,204,1118
559,45 141,17,11.1505,372,1118
559,46 154,17,11.1505,400,1118
559,47 110,17,11.1505,314,1118
559,48 51,17,11.1505,198,1118
559,48 185,17,11.1505,466,1118
559,49 79,17,11.1505,256,1118
559,49 87,17,11.1505,272,1118
559,50 123,17,11.1505,346,1118
559,50 216,17,11.1505,532,1118
559,51 159,17,11.1505,420,1118
559,53 231,17,11.1505,568,1118
559,54 267,17,11.1505,642,1118
559,54 278,17,11.1505,664,1118
559,55 256,17,11.1505,622,1118
559,56 220,17,11.1505,552,1118
559,56 250,17,11.1505,612,1118
559,57 184,17,11.1505,482,1118
559,58 148,17,11.1505,412,1118
559,58 219,17,11.1505,554,1118
559,59 76,17,11.1505,270,1118
559,59 112,17,11.1505,342,1118
559,60 76,17,11.1505,272,1118
559,60 188,17,11.1505,496,1118
559,61 107,17,11.1505,336,1118
559,62 157,17,11.1505,438,1118
559,63 138,17,11.1505,402,1118
559,64 68,17,11.1505,264,1118
559,64 126,17,11.1505,380,1118
559,66 95,17,11.1505,322,1118
559,66 140,17,11.1505,412,1118
559,67 176,17,11.1505,486,1118
559,67 200,17,11.1505,534,1118
559,68 212,17,11.1505,560,1118
559,69 231,17,11.1505,600,1118
559,69 248,17,11.1505,634,1118
559,70 275,17,11.1505,690,1118
559,71 239,17,11.1505,620,1118
559,71 262,17,11.1505,666,1118
559,72 203,17,11.1505,550,1118
559,73 167,17,11.1505,480,1118
559,73 266,17,11.1505,678,1118
559,74 131,17,11.1505,410,1118
559,75 95,17,11.1505,340,1118
559,75 235,17,11.1505,620,1118
559,77 204,17,11.1505,562,1118
559,79 173,17,11.1505,504,1118
559,80 85,17,11.1505,330,1118
559,80 122,17,11.1505,404,1118
559,81 121,17,11.1505,404,1118
559,81 142,17,11.1505,446,1118
559,82 153,17,11.1505,470,1118
559,82 157,17,11.1505,478,1118
559,83 111,17,11.1505,388,1118
559,83 193,17,11.1505,552,1118
559,84 184,17,11.1505,536,1118
559,84 229,17,11.1505,626,1118
559,85 265,17,11.1505,700,1118
559,87 222,17,11.1505,618,1118
559,88 186,17,11.1505,548,1118
559,88 246,17,11.1505,668,1118
559,89 150,17,11.1505,478,1118
559,90 114,17,11.1505,408,1118
559,90 277,17,11.1505,734,1118
559,92 251,17,11.1505,686,1118
559,94 220,17,11.1505,628,1118
559,96 102,17,11.1505,396,1118
559,96 189,17,11.1505,570,1118
559,97 106,17,11.1505,406,1118
559,97 138,17,11.1505,470,1118
559,98 158,17,11.1505,512,1118
559,98 174,17,11.1505,544,1118
559,99 137,17,11.1505,472,1118
559,99 210,17,11.1505,618,1118
559,100 127,17,11.1505,454,1118
559,100 246,17,11.1505,692,1118
559,101 168,17,11.1505,538,1118
559,101 277,17,11.1505,756,1118
559,102 241,17,11.1505,686,1118
559,103 199,17,11.1505,604,1118
559,103 205,17,11.1505,616,1118
559,105 133,17,11.1505,476,1118
559,105 230,17,11.1505,670,1118
559,107 261,17,11.1505,736,1118
559,109 267,17,11.1505,752,1118
559,111 236,17,11.1505,694,1118
559,112 119,17,11.1505,462,1118
559,113 155,17,11.1505,536,1118
559,113 205,17,11.1505,636,1118
559,114 191,17,11.1505,610,1118
559,115 174,17,11.1505,578,1118
559,115 227,17,11.1505,684,1118
559,116 121,17,11.1505,474,1118
559,116 263,17,11.1505,758,1118
559,118 152,17,11.1505,540,1118
559,118 224,17,11.1505,684,1118
