Vertices,Gen set,Diameter,Average distance,BW,Connections
1456,1 702,27,17.9938,1406,2912
1456,3 650,27,17.9938,1306,2912
1456,5 598,27,17.9938,1206,2912
1456,9 494,27,17.9938,1006,2912
1456,11 442,27,17.9938,906,2912
1456,13 42,27,17.9938,110,2912
1456,13 70,27,17.9938,166,2912
1456,13 154,27,17.9938,334,2912
1456,13 266,27,17.9938,558,2912
1456,13 294,27,17.9938,614,2912
1456,13 378,27,17.9938,782,2912
1456,13 406,27,17.9938,838,2912
1456,13 490,27,17.9938,1006,2912
1456,13 518,27,17.9938,1062,2912
1456,13 602,27,17.9938,1230,2912
1456,13 630,27,17.9938,1286,2912
1456,13 714,27,17.9938,1454,2912
1456,14 39,27,17.9938,106,2912
1456,14 65,27,17.9938,158,2912
1456,14 143,27,17.9938,314,2912
1456,14 169,27,17.9938,366,2912
1456,14 247,27,17.9938,522,2912
1456,14 351,27,17.9938,730,2912
1456,14 377,27,17.9938,782,2912
1456,14 481,27,17.9938,990,2912
1456,14 559,27,17.9938,1146,2912
1456,14 585,27,17.9938,1198,2912
1456,14 663,27,17.9938,1354,2912
1456,14 689,27,17.9938,1406,2912
1456,15 338,27,17.9938,706,2912
1456,17 286,27,17.9938,606,2912
1456,19 234,27,17.9938,506,2912
1456,23 130,27,17.9938,306,2912
1456,25 78,27,17.9938,206,2912
1456,26 27,27,17.9938,106,2912
1456,26 29,27,17.9938,110,2912
1456,26 83,27,17.9938,218,2912
1456,26 85,27,17.9938,222,2912
1456,26 139,27,17.9938,330,2912
1456,26 141,27,17.9938,334,2912
1456,26 197,27,17.9938,446,2912
1456,26 251,27,17.9938,554,2912
1456,26 253,27,17.9938,558,2912
1456,26 307,27,17.9938,666,2912
1456,26 309,27,17.9938,670,2912
1456,26 363,27,17.9938,778,2912
1456,26 365,27,17.9938,782,2912
1456,26 419,27,17.9938,890,2912
1456,26 421,27,17.9938,894,2912
1456,26 475,27,17.9938,1002,2912
1456,26 477,27,17.9938,1006,2912
1456,26 531,27,17.9938,1114,2912
1456,26 587,27,17.9938,1226,2912
1456,26 589,27,17.9938,1230,2912
1456,26 643,27,17.9938,1338,2912
1456,26 645,27,17.9938,1342,2912
1456,26 699,27,17.9938,1450,2912
1456,26 701,27,17.9938,1454,2912
1456,31 78,27,17.9938,218,2912
1456,33 130,27,17.9938,326,2912
1456,37 234,27,17.9938,542,2912
1456,39 98,27,17.9938,274,2912
1456,39 126,27,17.9938,330,2912
1456,39 210,27,17.9938,498,2912
1456,39 238,27,17.9938,554,2912
1456,39 322,27,17.9938,722,2912
1456,39 350,27,17.9938,778,2912
1456,39 434,27,17.9938,946,2912
1456,39 462,27,17.9938,1002,2912
1456,39 574,27,17.9938,1226,2912
1456,39 658,27,17.9938,1394,2912
1456,39 686,27,17.9938,1450,2912
1456,41 338,27,17.9938,758,2912
1456,42 117,27,17.9938,318,2912
1456,42 195,27,17.9938,474,2912
1456,42 221,27,17.9938,526,2912
1456,42 299,27,17.9938,682,2912
1456,42 325,27,17.9938,734,2912
1456,42 403,27,17.9938,890,2912
1456,42 429,27,17.9938,942,2912
1456,42 507,27,17.9938,1098,2912
1456,42 533,27,17.9938,1150,2912
1456,42 611,27,17.9938,1306,2912
1456,42 715,27,17.9938,1514,2912
1456,43 390,27,17.9938,866,2912
1456,45 442,27,17.9938,974,2912
1456,47 494,27,17.9938,1082,2912
1456,51 598,27,17.9938,1298,2912
1456,53 650,27,17.9938,1406,2912
1456,55 702,27,17.9938,1514,2912
1456,57 702,27,17.9938,1518,2912
1456,59 650,27,17.9938,1418,2912
1456,61 598,27,17.9938,1318,2912
1456,65 98,27,17.9938,326,2912
1456,65 126,27,17.9938,382,2912
1456,65 210,27,17.9938,550,2912
1456,65 238,27,17.9938,606,2912
1456,65 322,27,17.9938,774,2912
1456,65 350,27,17.9938,830,2912
1456,65 434,27,17.9938,998,2912
1456,65 462,27,17.9938,1054,2912
1456,65 574,27,17.9938,1278,2912
1456,65 658,27,17.9938,1446,2912
1456,65 686,27,17.9938,1502,2912
1456,67 442,27,17.9938,1018,2912
1456,69 390,27,17.9938,918,2912
1456,70 117,27,17.9938,374,2912
1456,70 195,27,17.9938,530,2912
1456,70 221,27,17.9938,582,2912
1456,70 299,27,17.9938,738,2912
1456,70 325,27,17.9938,790,2912
1456,70 403,27,17.9938,946,2912
1456,70 429,27,17.9938,998,2912
1456,70 507,27,17.9938,1154,2912
1456,70 533,27,17.9938,1206,2912
1456,70 611,27,17.9938,1362,2912
1456,70 715,27,17.9938,1570,2912
1456,71 338,27,17.9938,818,2912
1456,73 286,27,17.9938,718,2912
