Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
109,1 30,7,4.92593,62,218
109,1 40,7,4.92593,82,218
109,2 29,7,4.92593,62,218
109,2 49,7,4.92593,102,218
109,3 11,7,4.92593,28,218
109,3 19,7,4.92593,44,218
109,4 11,7,4.92593,30,218
109,4 51,7,4.92593,110,218
109,5 18,7,4.92593,46,218
109,5 41,7,4.92593,92,218
109,6 22,7,4.92593,56,218
109,6 38,7,4.92593,88,218
109,7 8,7,4.92593,30,218
109,7 47,7,4.92593,108,218
109,8 22,7,4.92593,60,218
109,9 33,7,4.92593,84,218
109,9 52,7,4.92593,122,218
109,10 27,7,4.92593,74,218
109,10 36,7,4.92593,92,218
109,12 33,7,4.92593,90,218
109,12 44,7,4.92593,112,218
109,13 25,7,4.92593,76,218
109,13 46,7,4.92593,118,218
109,14 15,7,4.92593,58,218
109,14 16,7,4.92593,60,218
109,15 54,7,4.92593,138,218
109,16 44,7,4.92593,120,218
109,17 26,7,4.92593,86,218
109,17 35,7,4.92593,104,218
109,18 43,7,4.92593,122,218
109,19 25,7,4.92593,88,218
109,20 37,7,4.92593,114,218
109,20 54,7,4.92593,148,218
109,21 24,7,4.92593,90,218
109,21 32,7,4.92593,106,218
109,23 36,7,4.92593,118,218
109,23 48,7,4.92593,142,218
109,24 43,7,4.92593,134,218
109,26 50,7,4.92593,152,218
109,27 47,7,4.92593,148,218
109,28 30,7,4.92593,116,218
109,28 32,7,4.92593,120,218
109,29 39,7,4.92593,136,218
109,31 41,7,4.92593,144,218
109,31 51,7,4.92593,164,218
109,34 39,7,4.92593,146,218
109,34 52,7,4.92593,172,218
109,35 40,7,4.92593,150,218
109,37 46,7,4.92593,166,218
109,38 50,7,4.92593,176,218
109,42 45,7,4.92593,174,218
109,42 48,7,4.92593,180,218
109,45 53,7,4.92593,196,218
109,49 53,7,4.92593,204,218
