Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
899,1 213,21,14.1403,428,1798
899,1 287,21,14.1403,576,1798
899,2 325,21,14.1403,654,1798
899,2 426,21,14.1403,856,1798
899,3 38,21,14.1403,82,1798
899,3 260,21,14.1403,526,1798
899,4 47,21,14.1403,102,1798
899,4 249,21,14.1403,506,1798
899,5 166,21,14.1403,342,1798
899,5 363,21,14.1403,736,1798
899,6 76,21,14.1403,164,1798
899,6 379,21,14.1403,770,1798
899,7 211,21,14.1403,436,1798
899,7 307,21,14.1403,628,1798
899,8 94,21,14.1403,204,1798
899,8 401,21,14.1403,818,1798
899,9 114,21,14.1403,246,1798
899,9 119,21,14.1403,256,1798
899,10 173,21,14.1403,366,1798
899,10 332,21,14.1403,684,1798
899,11 354,21,14.1403,730,1798
899,11 439,21,14.1403,900,1798
899,12 141,21,14.1403,306,1798
899,12 152,21,14.1403,328,1798
899,13 72,21,14.1403,170,1798
899,13 135,21,14.1403,296,1798
899,14 285,21,14.1403,598,1798
899,14 422,21,14.1403,872,1798
899,15 190,21,14.1403,410,1798
899,15 401,21,14.1403,832,1798
899,16 97,21,14.1403,226,1798
899,16 188,21,14.1403,408,1798
899,17 25,21,14.1403,84,1798
899,17 384,21,14.1403,802,1798
899,18 228,21,14.1403,492,1798
899,18 238,21,14.1403,512,1798
899,19 59,21,14.1403,156,1798
899,19 448,21,14.1403,934,1798
899,20 235,21,14.1403,510,1798
899,20 346,21,14.1403,732,1798
899,21 22,21,14.1403,86,1798
899,21 266,21,14.1403,574,1798
899,22 191,21,14.1403,426,1798
899,23 308,21,14.1403,662,1798
899,23 404,21,14.1403,854,1798
899,24 282,21,14.1403,612,1798
899,24 304,21,14.1403,656,1798
899,25 69,21,14.1403,188,1798
899,26 144,21,14.1403,340,1798
899,26 270,21,14.1403,592,1798
899,27 342,21,14.1403,738,1798
899,27 357,21,14.1403,768,1798
899,28 55,21,14.1403,166,1798
899,28 329,21,14.1403,714,1798
899,30 97,21,14.1403,254,1798
899,30 380,21,14.1403,820,1798
899,32 194,21,14.1403,452,1798
899,32 376,21,14.1403,816,1798
899,33 163,21,14.1403,392,1798
899,33 418,21,14.1403,902,1798
899,34 50,21,14.1403,168,1798
899,34 131,21,14.1403,330,1798
899,35 156,21,14.1403,382,1798
899,35 263,21,14.1403,596,1798
899,36 423,21,14.1403,918,1798
899,36 443,21,14.1403,958,1798
899,37 169,21,14.1403,412,1798
