Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
714,1 108,19,12.6045,218,1428
714,1 264,19,12.6045,530,1428
714,5 108,19,12.6045,226,1428
714,5 174,19,12.6045,358,1428
714,6 73,19,12.6045,158,1428
714,6 205,19,12.6045,422,1428
714,6 271,19,12.6045,554,1428
714,6 311,19,12.6045,634,1428
714,11 48,19,12.6045,118,1428
714,11 240,19,12.6045,502,1428
714,12 53,19,12.6045,130,1428
714,12 185,19,12.6045,394,1428
714,12 211,19,12.6045,446,1428
714,12 265,19,12.6045,554,1428
714,13 24,19,12.6045,74,1428
714,13 138,19,12.6045,302,1428
714,18 19,19,12.6045,74,1428
714,18 139,19,12.6045,314,1428
714,18 257,19,12.6045,550,1428
714,18 337,19,12.6045,710,1428
714,19 90,19,12.6045,218,1428
714,23 342,19,12.6045,730,1428
714,23 354,19,12.6045,754,1428
714,24 65,19,12.6045,178,1428
714,24 173,19,12.6045,394,1428
714,24 251,19,12.6045,550,1428
714,25 156,19,12.6045,362,1428
714,25 174,19,12.6045,398,1428
714,29 198,19,12.6045,454,1428
714,29 276,19,12.6045,610,1428
714,30 73,19,12.6045,206,1428
714,30 127,19,12.6045,314,1428
714,30 311,19,12.6045,682,1428
714,30 349,19,12.6045,758,1428
714,31 222,19,12.6045,506,1428
714,31 330,19,12.6045,722,1428
714,36 79,19,12.6045,230,1428
714,36 157,19,12.6045,386,1428
714,36 317,19,12.6045,706,1428
714,36 319,19,12.6045,710,1428
714,37 228,19,12.6045,530,1428
714,37 288,19,12.6045,650,1428
714,41 114,19,12.6045,310,1428
714,41 144,19,12.6045,370,1428
714,43 72,19,12.6045,230,1428
714,43 354,19,12.6045,794,1428
714,47 78,19,12.6045,250,1428
714,47 270,19,12.6045,634,1428
714,48 145,19,12.6045,386,1428
714,48 227,19,12.6045,550,1428
714,48 331,19,12.6045,758,1428
714,53 288,19,12.6045,682,1428
714,54 59,19,12.6045,226,1428
714,54 179,19,12.6045,466,1428
714,54 181,19,12.6045,470,1428
714,54 295,19,12.6045,698,1428
714,55 228,19,12.6045,566,1428
714,55 240,19,12.6045,590,1428
714,59 132,19,12.6045,382,1428
714,60 103,19,12.6045,326,1428
714,60 211,19,12.6045,542,1428
714,60 265,19,12.6045,650,1428
714,60 341,19,12.6045,802,1428
714,61 162,19,12.6045,446,1428
714,61 318,19,12.6045,758,1428
714,65 120,19,12.6045,370,1428
714,66 89,19,12.6045,310,1428
714,66 113,19,12.6045,358,1428
714,66 125,19,12.6045,382,1428
714,66 149,19,12.6045,430,1428
714,67 96,19,12.6045,326,1428
714,67 162,19,12.6045,458,1428
714,71 180,19,12.6045,502,1428
714,71 186,19,12.6045,514,1428
714,72 199,19,12.6045,542,1428
714,72 277,19,12.6045,698,1428
714,72 281,19,12.6045,706,1428
714,78 191,19,12.6045,538,1428
714,78 235,19,12.6045,626,1428
714,78 241,19,12.6045,638,1428
714,79 150,19,12.6045,458,1428
714,83 222,19,12.6045,610,1428
714,83 318,19,12.6045,802,1428
714,89 330,19,12.6045,838,1428
714,90 95,19,12.6045,370,1428
714,90 143,19,12.6045,466,1428
714,90 257,19,12.6045,694,1428
714,95 264,19,12.6045,718,1428
714,96 97,19,12.6045,386,1428
714,96 305,19,12.6045,802,1428
714,96 335,19,12.6045,862,1428
714,97 234,19,12.6045,662,1428
714,101 198,19,12.6045,598,1428
714,101 246,19,12.6045,694,1428
714,103 300,19,12.6045,806,1428
714,107 132,19,12.6045,478,1428
714,107 312,19,12.6045,838,1428
714,108 233,19,12.6045,682,1428
714,108 239,19,12.6045,694,1428
714,109 216,19,12.6045,650,1428
714,109 348,19,12.6045,914,1428
714,113 156,19,12.6045,538,1428
714,114 151,19,12.6045,530,1428
714,114 197,19,12.6045,622,1428
714,114 325,19,12.6045,878,1428
714,115 282,19,12.6045,794,1428
714,115 342,19,12.6045,914,1428
714,120 151,19,12.6045,542,1428
714,120 173,19,12.6045,586,1428
714,120 325,19,12.6045,890,1428
714,121 186,19,12.6045,614,1428
714,121 216,19,12.6045,674,1428
714,125 156,19,12.6045,562,1428
714,127 150,19,12.6045,554,1428
714,131 132,19,12.6045,526,1428
714,131 312,19,12.6045,886,1428
714,132 179,19,12.6045,622,1428
714,137 198,19,12.6045,670,1428
714,137 246,19,12.6045,766,1428
714,138 193,19,12.6045,662,1428
714,138 251,19,12.6045,778,1428
714,138 283,19,12.6045,842,1428
714,139 282,19,12.6045,842,1428
714,143 264,19,12.6045,814,1428
714,144 197,19,12.6045,682,1428
714,144 205,19,12.6045,698,1428
714,144 271,19,12.6045,830,1428
714,145 276,19,12.6045,842,1428
714,149 330,19,12.6045,958,1428
714,150 317,19,12.6045,934,1428
714,150 349,19,12.6045,998,1428
714,155 222,19,12.6045,754,1428
714,155 318,19,12.6045,946,1428
714,156 263,19,12.6045,838,1428
714,157 180,19,12.6045,674,1428
714,162 299,19,12.6045,922,1428
714,162 305,19,12.6045,934,1428
714,163 192,19,12.6045,710,1428
714,163 246,19,12.6045,818,1428
714,167 180,19,12.6045,694,1428
714,167 186,19,12.6045,706,1428
714,169 312,19,12.6045,962,1428
714,169 348,19,12.6045,1034,1428
714,174 233,19,12.6045,814,1428
714,174 263,19,12.6045,874,1428
714,180 319,19,12.6045,998,1428
714,181 270,19,12.6045,902,1428
714,185 288,19,12.6045,946,1428
714,186 355,19,12.6045,1082,1428
714,191 270,19,12.6045,922,1428
714,192 223,19,12.6045,830,1428
714,192 253,19,12.6045,890,1428
714,192 313,19,12.6045,1010,1428
714,193 258,19,12.6045,902,1428
714,198 209,19,12.6045,814,1428
714,199 300,19,12.6045,998,1428
714,209 276,19,12.6045,970,1428
714,215 342,19,12.6045,1114,1428
714,215 354,19,12.6045,1138,1428
714,216 347,19,12.6045,1126,1428
714,216 355,19,12.6045,1142,1428
714,222 269,19,12.6045,982,1428
714,223 324,19,12.6045,1094,1428
714,227 240,19,12.6045,934,1428
714,228 275,19,12.6045,1006,1428
714,228 293,19,12.6045,1042,1428
714,229 234,19,12.6045,926,1428
714,229 258,19,12.6045,974,1428
714,234 247,19,12.6045,962,1428
714,234 335,19,12.6045,1138,1428
714,235 324,19,12.6045,1118,1428
714,239 264,19,12.6045,1006,1428
714,240 293,19,12.6045,1066,1428
714,241 324,19,12.6045,1130,1428
714,246 313,19,12.6045,1118,1428
714,247 258,19,12.6045,1010,1428
714,253 324,19,12.6045,1154,1428
714,258 283,19,12.6045,1082,1428
714,269 330,19,12.6045,1198,1428
714,270 295,19,12.6045,1130,1428
714,275 288,19,12.6045,1126,1428
714,276 331,19,12.6045,1214,1428
714,277 300,19,12.6045,1154,1428
714,281 354,19,12.6045,1270,1428
714,282 337,19,12.6045,1238,1428
714,282 353,19,12.6045,1270,1428
714,299 318,19,12.6045,1234,1428
714,300 341,19,12.6045,1282,1428
714,307 312,19,12.6045,1238,1428
714,307 348,19,12.6045,1310,1428
714,342 353,19,12.6045,1390,1428
714,347 348,19,12.6045,1390,1428
