Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1197,1 384,24,16.3077,770,2394
1197,2 429,24,16.3077,862,2394
1197,3 53,24,16.3077,112,2394
1197,3 346,24,16.3077,698,2394
1197,3 452,24,16.3077,910,2394
1197,4 339,24,16.3077,686,2394
1197,5 474,24,16.3077,958,2394
1197,6 106,24,16.3077,224,2394
1197,6 293,24,16.3077,598,2394
1197,6 505,24,16.3077,1022,2394
1197,8 519,24,16.3077,1054,2394
1197,10 249,24,16.3077,518,2394
1197,11 564,24,16.3077,1150,2394
1197,12 187,24,16.3077,398,2394
1197,12 212,24,16.3077,448,2394
1197,12 586,24,16.3077,1196,2394
1197,13 204,24,16.3077,434,2394
1197,15 134,24,16.3077,298,2394
1197,15 265,24,16.3077,560,2394
1197,15 533,24,16.3077,1096,2394
1197,16 159,24,16.3077,350,2394
1197,17 543,24,16.3077,1120,2394
1197,20 498,24,16.3077,1036,2394
1197,22 69,24,16.3077,182,2394
1197,23 453,24,16.3077,952,2394
1197,24 25,24,16.3077,98,2394
1197,24 374,24,16.3077,796,2394
1197,24 424,24,16.3077,896,2394
1197,26 408,24,16.3077,868,2394
1197,29 363,24,16.3077,784,2394
1197,30 131,24,16.3077,322,2394
1197,30 268,24,16.3077,596,2394
1197,30 530,24,16.3077,1120,2394
1197,31 66,24,16.3077,194,2394
1197,32 318,24,16.3077,700,2394
1197,33 184,24,16.3077,434,2394
1197,33 215,24,16.3077,496,2394
1197,33 583,24,16.3077,1232,2394
1197,34 111,24,16.3077,290,2394
1197,37 156,24,16.3077,386,2394
1197,39 109,24,16.3077,296,2394
1197,39 290,24,16.3077,658,2394
1197,39 508,24,16.3077,1094,2394
1197,40 201,24,16.3077,482,2394
1197,41 183,24,16.3077,448,2394
1197,43 246,24,16.3077,578,2394
1197,44 138,24,16.3077,364,2394
1197,46 291,24,16.3077,674,2394
1197,47 93,24,16.3077,280,2394
1197,48 50,24,16.3077,196,2394
1197,48 349,24,16.3077,794,2394
1197,48 449,24,16.3077,994,2394
1197,51 103,24,16.3077,308,2394
1197,51 296,24,16.3077,694,2394
1197,51 502,24,16.3077,1106,2394
1197,52 381,24,16.3077,866,2394
1197,55 426,24,16.3077,962,2394
1197,58 471,24,16.3077,1058,2394
1197,59 87,24,16.3077,292,2394
1197,60 137,24,16.3077,394,2394
1197,60 262,24,16.3077,644,2394
1197,60 536,24,16.3077,1192,2394
1197,61 516,24,16.3077,1154,2394
1197,62 132,24,16.3077,388,2394
1197,64 561,24,16.3077,1250,2394
