Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
863,1 301,21,13.8538,604,1726
863,1 410,21,13.8538,822,1726
863,2 43,21,13.8538,90,1726
863,2 261,21,13.8538,526,1726
863,3 40,21,13.8538,86,1726
863,3 367,21,13.8538,740,1726
863,4 86,21,13.8538,180,1726
863,4 341,21,13.8538,690,1726
863,5 221,21,13.8538,452,1726
863,5 324,21,13.8538,658,1726
863,6 80,21,13.8538,172,1726
863,6 129,21,13.8538,270,1726
863,7 281,21,13.8538,576,1726
863,7 381,21,13.8538,776,1726
863,8 172,21,13.8538,360,1726
863,8 181,21,13.8538,378,1726
863,9 120,21,13.8538,258,1726
863,9 238,21,13.8538,494,1726
863,10 215,21,13.8538,450,1726
863,10 421,21,13.8538,862,1726
863,11 141,21,13.8538,304,1726
863,11 195,21,13.8538,412,1726
863,12 160,21,13.8538,344,1726
863,12 258,21,13.8538,540,1726
863,13 152,21,13.8538,330,1726
863,13 402,21,13.8538,830,1726
863,14 101,21,13.8538,230,1726
863,14 301,21,13.8538,630,1726
863,15 109,21,13.8538,248,1726
863,15 200,21,13.8538,430,1726
863,16 344,21,13.8538,720,1726
863,16 362,21,13.8538,756,1726
863,17 61,21,13.8538,156,1726
863,17 66,21,13.8538,166,1726
863,18 240,21,13.8538,516,1726
863,18 387,21,13.8538,810,1726
863,19 23,21,13.8538,84,1726
863,19 322,21,13.8538,682,1726
863,20 21,21,13.8538,82,1726
863,20 430,21,13.8538,900,1726
863,21 280,21,13.8538,602,1726
863,22 282,21,13.8538,608,1726
863,22 390,21,13.8538,824,1726
863,23 63,21,13.8538,172,1726
863,24 320,21,13.8538,688,1726
863,24 347,21,13.8538,742,1726
863,25 106,21,13.8538,262,1726
863,25 242,21,13.8538,534,1726
863,26 59,21,13.8538,170,1726
863,26 304,21,13.8538,660,1726
863,27 149,21,13.8538,352,1726
863,27 360,21,13.8538,774,1726
863,28 202,21,13.8538,460,1726
863,28 261,21,13.8538,578,1726
863,29 99,21,13.8538,256,1726
863,29 192,21,13.8538,442,1726
863,30 218,21,13.8538,496,1726
863,30 400,21,13.8538,860,1726
863,31 162,21,13.8538,386,1726
863,31 235,21,13.8538,532,1726
863,32 139,21,13.8538,342,1726
863,32 175,21,13.8538,414,1726
863,33 278,21,13.8538,622,1726
863,33 423,21,13.8538,912,1726
863,34 122,21,13.8538,312,1726
863,34 132,21,13.8538,332,1726
863,35 179,21,13.8538,428,1726
863,35 321,21,13.8538,712,1726
863,36 89,21,13.8538,250,1726
863,36 383,21,13.8538,838,1726
863,37 82,21,13.8538,238,1726
863,37 364,21,13.8538,802,1726
863,38 46,21,13.8538,168,1726
863,38 219,21,13.8538,514,1726
863,39 343,21,13.8538,764,1726
863,39 407,21,13.8538,892,1726
863,40 42,21,13.8538,164,1726
863,41 259,21,13.8538,600,1726
863,41 413,21,13.8538,908,1726
863,42 303,21,13.8538,690,1726
863,43 370,21,13.8538,826,1726
863,44 83,21,13.8538,254,1726
863,44 299,21,13.8538,686,1726
863,45 263,21,13.8538,616,1726
863,45 327,21,13.8538,744,1726
863,46 126,21,13.8538,344,1726
863,47 284,21,13.8538,662,1726
863,47 339,21,13.8538,772,1726
863,48 169,21,13.8538,434,1726
863,48 223,21,13.8538,542,1726
863,49 78,21,13.8538,254,1726
863,49 241,21,13.8538,580,1726
863,50 212,21,13.8538,524,1726
863,50 379,21,13.8538,858,1726
863,51 183,21,13.8538,468,1726
863,51 198,21,13.8538,498,1726
863,52 118,21,13.8538,340,1726
863,52 255,21,13.8538,614,1726
863,53 155,21,13.8538,416,1726
863,53 419,21,13.8538,944,1726
863,54 143,21,13.8538,394,1726
863,54 298,21,13.8538,704,1726
863,55 112,21,13.8538,334,1726
863,55 158,21,13.8538,426,1726
863,56 341,21,13.8538,794,1726
