Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
222,1 100,11,7.0181,202,444
222,2 91,11,7.0181,186,444
222,4 71,11,7.0181,150,444
222,5 56,11,7.0181,122,444
222,7 34,11,7.0181,82,444
222,8 31,11,7.0181,78,444
222,10 11,11,7.0181,42,444
222,13 32,11,7.0181,90,444
222,14 29,11,7.0181,86,444
222,16 49,11,7.0181,130,444
222,17 76,11,7.0181,186,444
222,19 98,11,7.0181,234,444
222,20 89,11,7.0181,218,444
222,22 109,11,7.0181,262,444
222,23 80,11,7.0181,206,444
222,25 58,11,7.0181,166,444
222,26 73,11,7.0181,198,444
222,28 53,11,7.0181,162,444
222,35 52,11,7.0181,174,444
222,38 47,11,7.0181,170,444
222,40 67,11,7.0181,214,444
222,41 104,11,7.0181,290,444
222,43 82,11,7.0181,250,444
222,44 107,11,7.0181,302,444
222,46 95,11,7.0181,282,444
222,50 55,11,7.0181,210,444
222,59 94,11,7.0181,306,444
222,61 106,11,7.0181,334,444
222,62 65,11,7.0181,254,444
222,64 85,11,7.0181,298,444
222,68 97,11,7.0181,330,444
222,70 77,11,7.0181,294,444
222,79 92,11,7.0181,342,444
222,83 86,11,7.0181,338,444
222,88 103,11,7.0181,382,444
222,101 110,11,7.0181,422,444
