Vertices,Gen set,Diameter,Average distance,BW,Connections
1110,1 192,24,15.7042,386,2220
1110,6 133,24,15.7042,278,2220
1110,6 503,24,15.7042,1018,2220
1110,7 234,24,15.7042,482,2220
1110,11 108,24,15.7042,238,2220
1110,12 289,24,15.7042,602,2220
1110,12 451,24,15.7042,926,2220
1110,13 276,24,15.7042,578,2220
1110,17 66,24,15.7042,166,2220
1110,18 29,24,15.7042,94,2220
1110,18 341,24,15.7042,718,2220
1110,19 318,24,15.7042,674,2220
1110,23 24,24,15.7042,94,2220
1110,24 347,24,15.7042,742,2220
1110,31 402,24,15.7042,866,2220
1110,36 127,24,15.7042,326,2220
1110,36 497,24,15.7042,1066,2220
1110,41 102,24,15.7042,286,2220
1110,42 179,24,15.7042,442,2220
1110,42 191,24,15.7042,466,2220
1110,43 486,24,15.7042,1058,2220
1110,47 144,24,15.7042,382,2220
1110,48 139,24,15.7042,374,2220
1110,48 509,24,15.7042,1114,2220
1110,49 528,24,15.7042,1154,2220
1110,53 186,24,15.7042,478,2220
1110,54 283,24,15.7042,674,2220
1110,54 457,24,15.7042,1022,2220
1110,59 228,24,15.7042,574,2220
1110,61 498,24,15.7042,1118,2220
1110,66 353,24,15.7042,838,2220
1110,67 456,24,15.7042,1046,2220
1110,71 312,24,15.7042,766,2220
1110,72 301,24,15.7042,746,2220
1110,72 439,24,15.7042,1022,2220
1110,73 414,24,15.7042,974,2220
1110,77 354,24,15.7042,862,2220
1110,78 121,24,15.7042,398,2220
1110,78 491,24,15.7042,1138,2220
1110,79 372,24,15.7042,902,2220
1110,83 396,24,15.7042,958,2220
1110,84 173,24,15.7042,514,2220
1110,84 197,24,15.7042,562,2220
1110,89 438,24,15.7042,1054,2220
1110,91 288,24,15.7042,758,2220
1110,96 277,24,15.7042,746,2220
1110,96 463,24,15.7042,1118,2220
1110,97 246,24,15.7042,686,2220
1110,101 522,24,15.7042,1246,2220
1110,102 329,24,15.7042,862,2220
1110,103 204,24,15.7042,614,2220
1110,107 546,24,15.7042,1306,2220
1110,108 359,24,15.7042,934,2220
1110,109 162,24,15.7042,542,2220
1110,113 504,24,15.7042,1234,2220
1110,114 307,24,15.7042,842,2220
1110,114 433,24,15.7042,1094,2220
1110,119 462,24,15.7042,1162,2220
1110,126 167,24,15.7042,586,2220
1110,126 203,24,15.7042,658,2220
1110,131 378,24,15.7042,1018,2220
1110,132 151,24,15.7042,566,2220
1110,132 521,24,15.7042,1306,2220
1110,137 336,24,15.7042,946,2220
1110,138 271,24,15.7042,818,2220
1110,138 469,24,15.7042,1214,2220
1110,143 294,24,15.7042,874,2220
1110,144 323,24,15.7042,934,2220
1110,149 252,24,15.7042,802,2220
1110,156 313,24,15.7042,938,2220
1110,156 427,24,15.7042,1166,2220
1110,157 174,24,15.7042,662,2220
