Vertices,Gen set,Diameter,Average distance,BW,Connections
1336,1 482,26,17.236,966,2672
1336,2 255,26,17.236,514,2672
1336,2 413,26,17.236,830,2672
1336,3 110,26,17.236,226,2672
1336,5 262,26,17.236,534,2672
1336,6 97,26,17.236,206,2672
1336,6 571,26,17.236,1154,2672
1336,7 634,26,17.236,1282,2672
1336,9 330,26,17.236,678,2672
1336,10 61,26,17.236,142,2672
1336,10 607,26,17.236,1234,2672
1336,11 42,26,17.236,106,2672
1336,13 414,26,17.236,854,2672
1336,14 219,26,17.236,466,2672
1336,14 449,26,17.236,926,2672
1336,15 550,26,17.236,1130,2672
1336,17 178,26,17.236,390,2672
1336,18 291,26,17.236,618,2672
1336,18 377,26,17.236,790,2672
1336,19 194,26,17.236,426,2672
1336,21 566,26,17.236,1174,2672
1336,22 133,26,17.236,310,2672
1336,22 535,26,17.236,1114,2672
1336,23 398,26,17.236,842,2672
1336,25 26,26,17.236,102,2672
1336,26 643,26,17.236,1338,2672
1336,27 346,26,17.236,746,2672
1336,29 618,26,17.236,1294,2672
1336,30 183,26,17.236,426,2672
1336,30 485,26,17.236,1030,2672
1336,31 246,26,17.236,554,2672
1336,33 126,26,17.236,318,2672
1336,34 327,26,17.236,722,2672
1336,34 341,26,17.236,750,2672
1336,35 498,26,17.236,1066,2672
1336,37 466,26,17.236,1006,2672
1336,38 169,26,17.236,414,2672
1336,38 499,26,17.236,1074,2672
1336,39 94,26,17.236,266,2672
1336,41 278,26,17.236,638,2672
1336,42 657,26,17.236,1398,2672
1336,43 650,26,17.236,1386,2672
1336,45 314,26,17.236,718,2672
1336,46 147,26,17.236,386,2672
1336,46 521,26,17.236,1134,2672
1336,47 58,26,17.236,210,2672
1336,49 430,26,17.236,958,2672
1336,50 305,26,17.236,710,2672
1336,50 363,26,17.236,826,2672
1336,51 534,26,17.236,1170,2672
1336,53 162,26,17.236,430,2672
1336,54 205,26,17.236,518,2672
1336,54 463,26,17.236,1034,2672
1336,55 210,26,17.236,530,2672
1336,57 582,26,17.236,1278,2672
1336,58 621,26,17.236,1358,2672
1336,59 382,26,17.236,882,2672
1336,62 111,26,17.236,346,2672
1336,62 557,26,17.236,1238,2672
1336,63 362,26,17.236,850,2672
1336,65 602,26,17.236,1334,2672
1336,66 269,26,17.236,670,2672
1336,66 399,26,17.236,930,2672
1336,67 230,26,17.236,594,2672
1336,69 142,26,17.236,422,2672
1336,70 241,26,17.236,622,2672
1336,70 427,26,17.236,994,2672
1336,71 514,26,17.236,1170,2672
1336,73 450,26,17.236,1046,2672
1336,74 83,26,17.236,314,2672
1336,74 585,26,17.236,1318,2672
1336,75 78,26,17.236,306,2672
1336,77 294,26,17.236,742,2672
1336,78 593,26,17.236,1342,2672
1336,79 666,26,17.236,1490,2672
1336,81 298,26,17.236,758,2672
1336,82 233,26,17.236,630,2672
1336,82 435,26,17.236,1034,2672
1336,85 446,26,17.236,1062,2672
1336,86 277,26,17.236,726,2672
1336,86 391,26,17.236,954,2672
1336,87 518,26,17.236,1210,2672
1336,89 146,26,17.236,470,2672
1336,90 119,26,17.236,418,2672
1336,90 549,26,17.236,1278,2672
1336,91 226,26,17.236,634,2672
1336,93 598,26,17.236,1382,2672
1336,94 629,26,17.236,1446,2672
1336,95 366,26,17.236,922,2672
1336,98 197,26,17.236,590,2672
1336,98 471,26,17.236,1138,2672
1336,99 378,26,17.236,954,2672
1336,101 586,26,17.236,1374,2672
1336,102 313,26,17.236,830,2672
1336,102 355,26,17.236,914,2672
1336,103 214,26,17.236,634,2672
1336,105 158,26,17.236,526,2672
1336,106 155,26,17.236,522,2672
1336,106 513,26,17.236,1238,2672
1336,107 530,26,17.236,1274,2672
1336,109 434,26,17.236,1086,2672
1336,110 665,26,17.236,1550,2672
1336,113 310,26,17.236,846,2672
1336,114 161,26,17.236,550,2672
1336,114 507,26,17.236,1242,2672
1336,115 654,26,17.236,1538,2672
1336,117 282,26,17.236,798,2672
1336,118 319,26,17.236,874,2672
1336,118 349,26,17.236,934,2672
1336,121 462,26,17.236,1166,2672
1336,122 191,26,17.236,626,2672
1336,122 477,26,17.236,1198,2672
1336,123 502,26,17.236,1250,2672
1336,125 130,26,17.236,510,2672
1336,126 635,26,17.236,1522,2672
1336,127 242,26,17.236,738,2672
1336,129 614,26,17.236,1486,2672
1336,130 543,26,17.236,1346,2672
1336,131 350,26,17.236,962,2672
1336,134 283,26,17.236,834,2672
1336,134 385,26,17.236,1038,2672
1336,135 394,26,17.236,1058,2672
1336,137 570,26,17.236,1414,2672
1336,138 227,26,17.236,730,2672
1336,138 441,26,17.236,1158,2672
