Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
392,1 27,14,9.34527,56,784
392,1 29,14,9.34527,60,784
392,1 83,14,9.34527,168,784
392,1 85,14,9.34527,172,784
392,1 139,14,9.34527,280,784
392,1 141,14,9.34527,284,784
392,1 182,14,9.34527,366,784
392,3 25,14,9.34527,56,784
392,3 31,14,9.34527,68,784
392,3 81,14,9.34527,168,784
392,3 87,14,9.34527,180,784
392,3 137,14,9.34527,280,784
392,3 143,14,9.34527,292,784
392,3 154,14,9.34527,314,784
392,5 23,14,9.34527,56,784
392,5 33,14,9.34527,76,784
392,5 79,14,9.34527,168,784
392,5 89,14,9.34527,188,784
392,5 126,14,9.34527,262,784
392,5 135,14,9.34527,280,784
392,5 145,14,9.34527,300,784
392,9 19,14,9.34527,56,784
392,9 37,14,9.34527,92,784
392,9 70,14,9.34527,158,784
392,9 75,14,9.34527,168,784
392,9 93,14,9.34527,204,784
392,9 131,14,9.34527,280,784
392,9 149,14,9.34527,316,784
392,11 17,14,9.34527,56,784
392,11 39,14,9.34527,100,784
392,11 42,14,9.34527,106,784
392,11 73,14,9.34527,168,784
392,11 95,14,9.34527,212,784
392,11 129,14,9.34527,280,784
392,11 151,14,9.34527,324,784
392,13 14,14,9.34527,54,784
392,13 15,14,9.34527,56,784
392,13 41,14,9.34527,108,784
392,13 71,14,9.34527,168,784
392,13 97,14,9.34527,220,784
392,13 127,14,9.34527,280,784
392,13 153,14,9.34527,332,784
392,14 15,14,9.34527,58,784
392,14 41,14,9.34527,110,784
392,14 43,14,9.34527,114,784
392,14 69,14,9.34527,166,784
392,14 71,14,9.34527,170,784
392,14 97,14,9.34527,222,784
392,14 99,14,9.34527,226,784
392,14 125,14,9.34527,278,784
392,14 127,14,9.34527,282,784
392,14 153,14,9.34527,334,784
392,14 155,14,9.34527,338,784
392,14 181,14,9.34527,390,784
392,14 183,14,9.34527,394,784
392,15 43,14,9.34527,116,784
392,15 69,14,9.34527,168,784
392,15 99,14,9.34527,228,784
392,15 125,14,9.34527,280,784
392,15 155,14,9.34527,340,784
392,17 42,14,9.34527,118,784
392,17 45,14,9.34527,124,784
392,17 67,14,9.34527,168,784
392,17 101,14,9.34527,236,784
