Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
897,1 366,21,14.125,734,1794
897,2 165,21,14.125,334,1794
897,3 125,21,14.125,256,1794
897,3 424,21,14.125,854,1794
897,4 330,21,14.125,668,1794
897,5 36,21,14.125,82,1794
897,6 49,21,14.125,110,1794
897,6 250,21,14.125,512,1794
897,7 129,21,14.125,272,1794
897,8 237,21,14.125,490,1794
897,9 76,21,14.125,170,1794
897,9 223,21,14.125,464,1794
897,10 72,21,14.125,164,1794
897,11 438,21,14.125,898,1794
897,12 98,21,14.125,220,1794
897,12 397,21,14.125,818,1794
897,14 258,21,14.125,544,1794
897,15 272,21,14.125,574,1794
897,15 326,21,14.125,682,1794
897,16 423,21,14.125,878,1794
897,17 57,21,14.125,148,1794
897,18 152,21,14.125,340,1794
897,18 446,21,14.125,928,1794
897,19 222,21,14.125,482,1794
897,20 144,21,14.125,328,1794
897,21 22,21,14.125,86,1794
897,21 277,21,14.125,596,1794
897,24 103,21,14.125,254,1794
897,24 196,21,14.125,440,1794
897,25 180,21,14.125,410,1794
897,27 71,21,14.125,196,1794
897,27 370,21,14.125,794,1794
897,28 381,21,14.125,818,1794
897,29 150,21,14.125,358,1794
897,30 245,21,14.125,550,1794
897,30 353,21,14.125,766,1794
897,31 315,21,14.125,692,1794
897,32 51,21,14.125,166,1794
897,33 179,21,14.125,424,1794
897,33 419,21,14.125,904,1794
897,34 114,21,14.125,296,1794
897,35 252,21,14.125,574,1794
897,36 304,21,14.125,680,1794
897,37 87,21,14.125,248,1794
897,38 444,21,14.125,964,1794
897,40 288,21,14.125,656,1794
897,41 243,21,14.125,568,1794
897,42 44,21,14.125,172,1794
897,42 343,21,14.125,770,1794
897,43 408,21,14.125,902,1794
897,45 218,21,14.125,526,1794
897,45 380,21,14.125,850,1794
897,47 159,21,14.125,412,1794
897,48 206,21,14.125,508,1794
897,48 392,21,14.125,880,1794
897,50 360,21,14.125,820,1794
897,51 331,21,14.125,764,1794
897,53 336,21,14.125,778,1794
897,54 142,21,14.125,392,1794
897,54 157,21,14.125,422,1794
897,55 396,21,14.125,902,1794
897,56 135,21,14.125,382,1794
897,57 316,21,14.125,746,1794
897,58 300,21,14.125,716,1794
897,59 66,21,14.125,250,1794
897,60 191,21,14.125,502,1794
897,60 407,21,14.125,934,1794
897,61 99,21,14.125,320,1794
897,62 267,21,14.125,658,1794
897,63 233,21,14.125,592,1794
897,63 365,21,14.125,856,1794
897,64 102,21,14.125,332,1794
897,66 358,21,14.125,848,1794
897,67 303,21,14.125,740,1794
897,68 228,21,14.125,592,1794
897,70 393,21,14.125,926,1794
897,72 289,21,14.125,722,1794
897,73 192,21,14.125,530,1794
897,74 174,21,14.125,496,1794
897,75 164,21,14.125,478,1794
897,75 434,21,14.125,1018,1794
897,77 375,21,14.125,904,1794
897,79 210,21,14.125,578,1794
897,80 321,21,14.125,802,1794
897,81 86,21,14.125,334,1794
897,81 385,21,14.125,932,1794
897,82 411,21,14.125,986,1794
897,83 120,21,14.125,406,1794
897,84 88,21,14.125,344,1794
897,84 211,21,14.125,590,1794
897,85 285,21,14.125,740,1794
897,87 262,21,14.125,698,1794
897,89 282,21,14.125,742,1794
897,90 137,21,14.125,454,1794
