Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
616,1 146,18,11.6976,294,1232
616,2 135,18,11.6976,274,1232
616,2 173,18,11.6976,350,1232
616,3 178,18,11.6976,362,1232
616,5 114,18,11.6976,238,1232
616,6 97,18,11.6976,206,1232
616,6 211,18,11.6976,434,1232
616,9 82,18,11.6976,182,1232
616,10 59,18,11.6976,138,1232
616,10 249,18,11.6976,518,1232
616,13 50,18,11.6976,126,1232
616,15 274,18,11.6976,578,1232
616,17 18,18,11.6976,70,1232
616,18 291,18,11.6976,618,1232
616,19 306,18,11.6976,650,1232
616,23 278,18,11.6976,602,1232
616,25 46,18,11.6976,142,1232
616,26 93,18,11.6976,238,1232
616,26 215,18,11.6976,482,1232
616,27 246,18,11.6976,546,1232
616,29 78,18,11.6976,214,1232
616,30 131,18,11.6976,322,1232
616,30 177,18,11.6976,414,1232
616,31 214,18,11.6976,490,1232
616,34 139,18,11.6976,346,1232
616,34 169,18,11.6976,406,1232
616,37 142,18,11.6976,358,1232
616,38 101,18,11.6976,278,1232
616,38 207,18,11.6976,490,1232
616,39 150,18,11.6976,378,1232
616,41 174,18,11.6976,430,1232
616,43 118,18,11.6976,322,1232
616,45 206,18,11.6976,502,1232
616,46 283,18,11.6976,658,1232
616,47 86,18,11.6976,266,1232
616,50 295,18,11.6976,690,1232
616,51 54,18,11.6976,210,1232
616,53 270,18,11.6976,646,1232
616,54 257,18,11.6976,622,1232
616,57 302,18,11.6976,718,1232
616,58 89,18,11.6976,294,1232
616,58 219,18,11.6976,554,1232
616,61 282,18,11.6976,686,1232
616,62 127,18,11.6976,378,1232
616,62 181,18,11.6976,486,1232
616,65 250,18,11.6976,630,1232
616,67 74,18,11.6976,282,1232
616,69 218,18,11.6976,574,1232
616,71 106,18,11.6976,354,1232
616,73 186,18,11.6976,518,1232
616,74 241,18,11.6976,630,1232
616,75 138,18,11.6976,426,1232
616,78 279,18,11.6976,714,1232
616,79 170,18,11.6976,498,1232
616,81 122,18,11.6976,406,1232
616,82 299,18,11.6976,762,1232
616,83 202,18,11.6976,570,1232
616,85 90,18,11.6976,350,1232
616,86 261,18,11.6976,694,1232
616,87 234,18,11.6976,642,1232
616,90 223,18,11.6976,626,1232
616,94 123,18,11.6976,434,1232
616,94 185,18,11.6976,558,1232
616,95 298,18,11.6976,786,1232
616,102 109,18,11.6976,422,1232
616,102 199,18,11.6976,602,1232
616,103 254,18,11.6976,714,1232
616,106 237,18,11.6976,686,1232
616,107 222,18,11.6976,658,1232
616,111 190,18,11.6976,602,1232
616,113 134,18,11.6976,494,1232
616,114 303,18,11.6976,834,1232
616,115 158,18,11.6976,546,1232
616,117 166,18,11.6976,566,1232
616,118 265,18,11.6976,766,1232
616,122 227,18,11.6976,698,1232
616,125 230,18,11.6976,710,1232
616,129 262,18,11.6976,782,1232
616,130 151,18,11.6976,562,1232
616,130 157,18,11.6976,574,1232
616,134 195,18,11.6976,658,1232
616,137 290,18,11.6976,854,1232
616,138 233,18,11.6976,742,1232
616,141 258,18,11.6976,798,1232
616,142 271,18,11.6976,826,1232
616,145 226,18,11.6976,742,1232
616,146 307,18,11.6976,906,1232
616,149 194,18,11.6976,686,1232
616,150 269,18,11.6976,838,1232
616,153 162,18,11.6976,630,1232
616,155 162,18,11.6976,634,1232
616,158 193,18,11.6976,702,1232
616,159 194,18,11.6976,706,1232
616,163 226,18,11.6976,778,1232
616,166 191,18,11.6976,714,1232
616,167 258,18,11.6976,850,1232
616,170 229,18,11.6976,798,1232
616,171 290,18,11.6976,922,1232
616,174 267,18,11.6976,882,1232
616,178 305,18,11.6976,966,1232
616,179 262,18,11.6976,882,1232
616,183 230,18,11.6976,826,1232
616,186 235,18,11.6976,842,1232
616,190 197,18,11.6976,774,1232
616,201 222,18,11.6976,846,1232
616,202 225,18,11.6976,854,1232
616,205 254,18,11.6976,918,1232
616,206 263,18,11.6976,938,1232
616,213 298,18,11.6976,1022,1232
616,214 277,18,11.6976,982,1232
616,218 239,18,11.6976,914,1232
616,221 234,18,11.6976,910,1232
616,243 250,18,11.6976,986,1232
616,246 281,18,11.6976,1054,1232
616,247 282,18,11.6976,1058,1232
616,251 302,18,11.6976,1106,1232
616,255 270,18,11.6976,1050,1232
616,274 293,18,11.6976,1134,1232
616,278 285,18,11.6976,1126,1232
616,289 306,18,11.6976,1190,1232
