Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
921,1 294,21,14.3043,590,1842
921,2 333,21,14.3043,670,1842
921,3 47,21,14.3043,100,1842
921,3 260,21,14.3043,526,1842
921,4 255,21,14.3043,518,1842
921,5 372,21,14.3043,754,1842
921,6 94,21,14.3043,200,1842
921,6 401,21,14.3043,814,1842
921,7 216,21,14.3043,446,1842
921,8 411,21,14.3043,838,1842
921,9 166,21,14.3043,350,1842
921,9 448,21,14.3043,914,1842
921,10 177,21,14.3043,374,1842
921,11 450,21,14.3043,922,1842
921,12 119,21,14.3043,262,1842
921,12 188,21,14.3043,400,1842
921,13 138,21,14.3043,302,1842
921,14 432,21,14.3043,892,1842
921,15 235,21,14.3043,500,1842
921,15 379,21,14.3043,788,1842
921,16 99,21,14.3043,230,1842
921,17 393,21,14.3043,820,1842
921,18 25,21,14.3043,86,1842
921,18 332,21,14.3043,700,1842
921,19 60,21,14.3043,158,1842
921,20 354,21,14.3043,748,1842
921,21 22,21,14.3043,86,1842
921,21 329,21,14.3043,700,1842
921,23 315,21,14.3043,676,1842
921,24 238,21,14.3043,524,1842
921,24 376,21,14.3043,800,1842
921,26 276,21,14.3043,604,1842
921,27 116,21,14.3043,286,1842
921,27 191,21,14.3043,436,1842
921,28 57,21,14.3043,170,1842
921,29 237,21,14.3043,532,1842
921,30 163,21,14.3043,386,1842
921,30 451,21,14.3043,962,1842
921,31 96,21,14.3043,254,1842
921,32 198,21,14.3043,460,1842
921,33 97,21,14.3043,260,1842
921,33 404,21,14.3043,874,1842
921,34 135,21,14.3043,338,1842
921,35 159,21,14.3043,388,1842
921,36 50,21,14.3043,172,1842
921,36 257,21,14.3043,586,1842
921,37 174,21,14.3043,422,1842
921,38 120,21,14.3043,316,1842
921,39 304,21,14.3043,686,1842
921,39 310,21,14.3043,698,1842
921,40 213,21,14.3043,506,1842
921,41 81,21,14.3043,244,1842
921,42 44,21,14.3043,172,1842
921,42 263,21,14.3043,610,1842
921,43 252,21,14.3043,590,1842
921,45 91,21,14.3043,272,1842
921,45 398,21,14.3043,886,1842
921,46 291,21,14.3043,674,1842
921,48 169,21,14.3043,434,1842
921,48 445,21,14.3043,986,1842
921,49 330,21,14.3043,758,1842
921,51 122,21,14.3043,346,1842
921,51 185,21,14.3043,472,1842
921,52 369,21,14.3043,842,1842
921,53 75,21,14.3043,256,1842
921,54 232,21,14.3043,572,1842
921,54 382,21,14.3043,872,1842
921,55 408,21,14.3043,926,1842
921,56 114,21,14.3043,340,1842
921,57 335,21,14.3043,784,1842
921,58 447,21,14.3043,1010,1842
921,59 153,21,14.3043,424,1842
921,60 326,21,14.3043,772,1842
921,61 435,21,14.3043,992,1842
921,62 192,21,14.3043,508,1842
921,63 241,21,14.3043,608,1842
921,63 373,21,14.3043,872,1842
921,64 396,21,14.3043,920,1842
921,65 231,21,14.3043,592,1842
921,66 113,21,14.3043,358,1842
921,66 194,21,14.3043,520,1842
921,67 357,21,14.3043,848,1842
921,68 270,21,14.3043,676,1842
921,69 160,21,14.3043,458,1842
921,69 454,21,14.3043,1046,1842
921,70 318,21,14.3043,776,1842
921,71 309,21,14.3043,760,1842
921,72 100,21,14.3043,344,1842
921,72 407,21,14.3043,958,1842
921,73 279,21,14.3043,704,1842
921,74 348,21,14.3043,844,1842
921,75 254,21,14.3043,658,1842
921,76 240,21,14.3043,632,1842
921,77 387,21,14.3043,928,1842
921,78 301,21,14.3043,758,1842
921,78 313,21,14.3043,782,1842
921,79 201,21,14.3043,560,1842
921,80 426,21,14.3043,1012,1842
921,81 266,21,14.3043,694,1842
921,82 162,21,14.3043,488,1842
921,83 456,21,14.3043,1078,1842
921,84 88,21,14.3043,344,1842
921,84 395,21,14.3043,958,1842
921,85 123,21,14.3043,416,1842
921,86 417,21,14.3043,1006,1842
921,87 172,21,14.3043,518,1842
921,87 442,21,14.3043,1058,1842
921,89 378,21,14.3043,934,1842
921,90 125,21,14.3043,430,1842
921,90 182,21,14.3043,544,1842
921,92 339,21,14.3043,862,1842
