Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
334,1 78,13,8.62763,158,668
334,1 138,13,8.62763,278,668
334,2 121,13,8.62763,246,668
334,2 137,13,8.62763,278,668
334,3 80,13,8.62763,166,668
334,3 100,13,8.62763,206,668
334,4 75,13,8.62763,158,668
334,4 107,13,8.62763,222,668
334,5 22,13,8.62763,54,668
334,5 56,13,8.62763,122,668
334,6 29,13,8.62763,70,668
334,6 77,13,8.62763,166,668
334,7 36,13,8.62763,86,668
334,7 122,13,8.62763,258,668
334,8 17,13,8.62763,50,668
334,8 47,13,8.62763,110,668
334,9 34,13,8.62763,86,668
334,9 94,13,8.62763,206,668
334,10 17,13,8.62763,54,668
334,10 63,13,8.62763,146,668
334,11 144,13,8.62763,310,668
334,11 152,13,8.62763,326,668
334,12 13,13,8.62763,50,668
334,12 109,13,8.62763,242,668
334,13 124,13,8.62763,274,668
334,14 43,13,8.62763,114,668
334,14 155,13,8.62763,338,668
334,15 66,13,8.62763,162,668
334,15 166,13,8.62763,362,668
334,16 73,13,8.62763,178,668
334,16 133,13,8.62763,298,668
334,18 87,13,8.62763,210,668
334,18 103,13,8.62763,242,668
334,19 50,13,8.62763,138,668
334,19 146,13,8.62763,330,668
334,20 41,13,8.62763,122,668
334,20 133,13,8.62763,306,668
334,21 32,13,8.62763,106,668
334,21 108,13,8.62763,258,668
334,22 163,13,8.62763,370,668
334,23 124,13,8.62763,294,668
334,23 166,13,8.62763,378,668
334,24 51,13,8.62763,150,668
334,24 141,13,8.62763,330,668
334,25 54,13,8.62763,158,668
334,25 110,13,8.62763,270,668
334,26 97,13,8.62763,246,668
334,26 111,13,8.62763,274,668
334,27 52,13,8.62763,158,668
334,27 102,13,8.62763,258,668
334,28 81,13,8.62763,218,668
334,28 143,13,8.62763,342,668
334,29 76,13,8.62763,210,668
334,30 51,13,8.62763,162,668
334,30 145,13,8.62763,350,668
334,31 64,13,8.62763,190,668
334,31 80,13,8.62763,222,668
334,32 99,13,8.62763,262,668
334,33 98,13,8.62763,262,668
334,33 122,13,8.62763,310,668
334,34 53,13,8.62763,174,668
334,35 58,13,8.62763,186,668
334,35 154,13,8.62763,378,668
334,36 39,13,8.62763,150,668
334,37 96,13,8.62763,266,668
334,37 120,13,8.62763,314,668
334,38 39,13,8.62763,154,668
334,38 69,13,8.62763,214,668
334,40 85,13,8.62763,250,668
334,40 99,13,8.62763,278,668
334,41 142,13,8.62763,366,668
334,42 129,13,8.62763,342,668
334,42 131,13,8.62763,346,668
334,43 78,13,8.62763,242,668
334,44 157,13,8.62763,402,668
334,44 159,13,8.62763,406,668
334,45 136,13,8.62763,362,668
334,45 164,13,8.62763,418,668
334,46 111,13,8.62763,314,668
334,46 145,13,8.62763,382,668
334,47 140,13,8.62763,374,668
334,48 65,13,8.62763,226,668
334,48 115,13,8.62763,326,668
334,49 82,13,8.62763,262,668
334,49 148,13,8.62763,394,668
334,50 85,13,8.62763,270,668
334,52 55,13,8.62763,214,668
334,53 126,13,8.62763,358,668
334,54 73,13,8.62763,254,668
334,55 92,13,8.62763,294,668
334,56 119,13,8.62763,350,668
334,57 104,13,8.62763,322,668
334,57 150,13,8.62763,414,668
334,58 165,13,8.62763,446,668
334,59 74,13,8.62763,266,668
334,59 126,13,8.62763,370,668
334,60 65,13,8.62763,250,668
334,60 123,13,8.62763,366,668
334,61 68,13,8.62763,258,668
334,61 82,13,8.62763,286,668
334,62 77,13,8.62763,278,668
334,62 95,13,8.62763,314,668
334,63 96,13,8.62763,318,668
334,64 125,13,8.62763,378,668
334,66 155,13,8.62763,442,668
334,67 106,13,8.62763,346,668
334,67 118,13,8.62763,370,668
334,68 149,13,8.62763,434,668
334,69 164,13,8.62763,466,668
334,70 107,13,8.62763,354,668
334,70 119,13,8.62763,378,668
334,71 112,13,8.62763,366,668
