Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
125,1 19,8,5.29032,40,250
125,1 27,8,5.29032,56,250
125,1 37,8,5.29032,76,250
125,1 46,8,5.29032,94,250
125,2 33,8,5.29032,70,250
125,2 38,8,5.29032,80,250
125,2 51,8,5.29032,106,250
125,2 54,8,5.29032,112,250
125,3 13,8,5.29032,32,250
125,3 14,8,5.29032,34,250
125,3 44,8,5.29032,94,250
125,3 57,8,5.29032,120,250
125,4 17,8,5.29032,42,250
125,4 23,8,5.29032,54,250
125,4 49,8,5.29032,106,250
125,4 59,8,5.29032,126,250
125,6 11,8,5.29032,34,250
125,6 26,8,5.29032,64,250
125,6 28,8,5.29032,68,250
125,6 37,8,5.29032,86,250
125,7 8,8,5.29032,30,250
125,7 9,8,5.29032,32,250
125,7 53,8,5.29032,120,250
125,7 61,8,5.29032,136,250
125,8 27,8,5.29032,70,250
125,8 34,8,5.29032,84,250
125,8 46,8,5.29032,108,250
125,9 39,8,5.29032,96,250
125,9 42,8,5.29032,102,250
125,9 46,8,5.29032,110,250
125,11 32,8,5.29032,86,250
125,11 41,8,5.29032,104,250
125,11 47,8,5.29032,116,250
125,12 22,8,5.29032,68,250
125,12 51,8,5.29032,126,250
125,12 52,8,5.29032,128,250
125,12 56,8,5.29032,136,250
125,13 19,8,5.29032,64,250
125,13 24,8,5.29032,74,250
125,13 27,8,5.29032,80,250
125,14 16,8,5.29032,60,250
125,14 18,8,5.29032,64,250
125,14 19,8,5.29032,66,250
125,16 33,8,5.29032,98,250
125,16 54,8,5.29032,140,250
125,16 57,8,5.29032,146,250
125,17 32,8,5.29032,98,250
125,17 41,8,5.29032,116,250
125,17 52,8,5.29032,138,250
125,18 33,8,5.29032,102,250
125,18 41,8,5.29032,118,250
125,18 47,8,5.29032,130,250
125,19 47,8,5.29032,132,250
125,21 24,8,5.29032,90,250
125,21 27,8,5.29032,96,250
125,21 34,8,5.29032,110,250
125,21 58,8,5.29032,158,250
125,22 31,8,5.29032,106,250
125,22 43,8,5.29032,130,250
125,22 61,8,5.29032,166,250
125,23 24,8,5.29032,94,250
125,23 58,8,5.29032,162,250
125,23 62,8,5.29032,170,250
125,24 44,8,5.29032,136,250
125,26 38,8,5.29032,128,250
125,26 48,8,5.29032,148,250
125,26 54,8,5.29032,160,250
125,28 32,8,5.29032,120,250
125,28 36,8,5.29032,128,250
125,28 38,8,5.29032,132,250
125,29 33,8,5.29032,124,250
125,29 41,8,5.29032,140,250
125,29 51,8,5.29032,160,250
125,29 52,8,5.29032,162,250
125,31 36,8,5.29032,134,250
125,31 38,8,5.29032,138,250
125,31 51,8,5.29032,164,250
125,32 59,8,5.29032,182,250
125,34 43,8,5.29032,154,250
125,34 61,8,5.29032,190,250
125,36 43,8,5.29032,158,250
125,36 59,8,5.29032,190,250
125,37 47,8,5.29032,168,250
125,37 48,8,5.29032,170,250
125,39 44,8,5.29032,166,250
125,39 53,8,5.29032,184,250
125,39 57,8,5.29032,192,250
125,42 48,8,5.29032,180,250
125,42 54,8,5.29032,192,250
125,42 57,8,5.29032,198,250
125,43 58,8,5.29032,202,250
125,44 62,8,5.29032,212,250
125,46 48,8,5.29032,188,250
125,49 52,8,5.29032,202,250
125,49 56,8,5.29032,210,250
125,49 62,8,5.29032,222,250
125,53 56,8,5.29032,218,250
125,53 62,8,5.29032,230,250
125,56 61,8,5.29032,234,250
125,58 59,8,5.29032,234,250
