Vertices,Gen set,Diameter,Average distance,BW,Connections
1299,1 49,25,16.9877,100,2598
1299,1 53,25,16.9877,108,2598
1299,2 98,25,16.9877,200,2598
1299,2 106,25,16.9877,216,2598
1299,4 196,25,16.9877,400,2598
1299,4 212,25,16.9877,432,2598
1299,5 245,25,16.9877,500,2598
1299,5 265,25,16.9877,540,2598
1299,7 343,25,16.9877,700,2598
1299,7 371,25,16.9877,756,2598
1299,8 392,25,16.9877,800,2598
1299,8 424,25,16.9877,864,2598
1299,10 490,25,16.9877,1000,2598
1299,10 530,25,16.9877,1080,2598
1299,11 539,25,16.9877,1100,2598
1299,11 583,25,16.9877,1188,2598
1299,13 610,25,16.9877,1246,2598
1299,13 637,25,16.9877,1300,2598
1299,14 557,25,16.9877,1142,2598
1299,14 613,25,16.9877,1254,2598
1299,16 451,25,16.9877,934,2598
1299,16 515,25,16.9877,1062,2598
1299,17 398,25,16.9877,830,2598
1299,17 466,25,16.9877,966,2598
1299,19 292,25,16.9877,622,2598
1299,19 368,25,16.9877,774,2598
1299,20 239,25,16.9877,518,2598
1299,20 319,25,16.9877,678,2598
1299,22 133,25,16.9877,310,2598
1299,22 221,25,16.9877,486,2598
1299,23 80,25,16.9877,206,2598
1299,23 172,25,16.9877,390,2598
1299,25 26,25,16.9877,102,2598
1299,25 74,25,16.9877,198,2598
1299,26 79,25,16.9877,210,2598
1299,28 73,25,16.9877,202,2598
1299,28 185,25,16.9877,426,2598
1299,29 122,25,16.9877,302,2598
1299,29 238,25,16.9877,534,2598
1299,31 220,25,16.9877,502,2598
1299,31 344,25,16.9877,750,2598
1299,32 269,25,16.9877,602,2598
1299,32 397,25,16.9877,858,2598
1299,34 367,25,16.9877,802,2598
1299,34 503,25,16.9877,1074,2598
1299,35 416,25,16.9877,902,2598
1299,35 556,25,16.9877,1182,2598
1299,37 514,25,16.9877,1102,2598
1299,37 637,25,16.9877,1348,2598
1299,38 563,25,16.9877,1202,2598
1299,38 584,25,16.9877,1244,2598
1299,40 478,25,16.9877,1036,2598
1299,40 638,25,16.9877,1356,2598
1299,41 425,25,16.9877,932,2598
1299,41 589,25,16.9877,1260,2598
1299,43 319,25,16.9877,724,2598
1299,43 491,25,16.9877,1068,2598
1299,44 266,25,16.9877,620,2598
1299,44 442,25,16.9877,972,2598
1299,46 160,25,16.9877,412,2598
1299,46 344,25,16.9877,780,2598
1299,47 107,25,16.9877,308,2598
1299,47 295,25,16.9877,684,2598
1299,49 197,25,16.9877,492,2598
1299,50 52,25,16.9877,204,2598
1299,50 148,25,16.9877,396,2598
1299,52 158,25,16.9877,420,2598
1299,53 211,25,16.9877,528,2598
1299,55 97,25,16.9877,304,2598
1299,55 317,25,16.9877,744,2598
1299,56 146,25,16.9877,404,2598
1299,56 370,25,16.9877,852,2598
1299,58 244,25,16.9877,604,2598
1299,58 476,25,16.9877,1068,2598
1299,59 293,25,16.9877,704,2598
1299,59 529,25,16.9877,1176,2598
1299,61 391,25,16.9877,904,2598
1299,61 635,25,16.9877,1392,2598
1299,62 440,25,16.9877,1004,2598
1299,62 611,25,16.9877,1346,2598
1299,64 505,25,16.9877,1138,2598
1299,64 538,25,16.9877,1204,2598
1299,65 452,25,16.9877,1034,2598
1299,65 587,25,16.9877,1304,2598
1299,67 346,25,16.9877,826,2598
1299,67 614,25,16.9877,1362,2598
1299,68 293,25,16.9877,722,2598
1299,68 565,25,16.9877,1266,2598
1299,70 187,25,16.9877,514,2598
1299,70 467,25,16.9877,1074,2598
1299,71 134,25,16.9877,410,2598
1299,71 418,25,16.9877,978,2598
1299,73 320,25,16.9877,786,2598
1299,74 271,25,16.9877,690,2598
1299,76 131,25,16.9877,414,2598
1299,76 173,25,16.9877,498,2598
1299,77 124,25,16.9877,402,2598
1299,77 184,25,16.9877,522,2598
1299,79 290,25,16.9877,738,2598
1299,80 343,25,16.9877,846,2598
1299,82 121,25,16.9877,406,2598
1299,82 449,25,16.9877,1062,2598
1299,83 170,25,16.9877,506,2598
1299,83 502,25,16.9877,1170,2598
1299,85 268,25,16.9877,706,2598
1299,85 608,25,16.9877,1386,2598
1299,86 317,25,16.9877,806,2598
1299,86 638,25,16.9877,1448,2598
1299,88 415,25,16.9877,1006,2598
1299,88 532,25,16.9877,1240,2598
1299,89 464,25,16.9877,1106,2598
1299,89 479,25,16.9877,1136,2598
1299,91 373,25,16.9877,928,2598
1299,91 562,25,16.9877,1306,2598
1299,92 320,25,16.9877,824,2598
1299,92 611,25,16.9877,1406,2598
1299,94 214,25,16.9877,616,2598
1299,94 590,25,16.9877,1368,2598
1299,95 161,25,16.9877,512,2598
1299,95 541,25,16.9877,1272,2598
1299,97 443,25,16.9877,1080,2598
1299,98 394,25,16.9877,984,2598
1299,100 104,25,16.9877,408,2598
1299,100 296,25,16.9877,792,2598
1299,101 157,25,16.9877,516,2598
1299,101 247,25,16.9877,696,2598
1299,103 149,25,16.9877,504,2598
1299,103 263,25,16.9877,732,2598
1299,104 316,25,16.9877,840,2598
1299,106 422,25,16.9877,1056,2598
1299,107 475,25,16.9877,1164,2598
1299,109 145,25,16.9877,508,2598
1299,109 581,25,16.9877,1380,2598
1299,110 194,25,16.9877,608,2598
1299,110 634,25,16.9877,1488,2598
1299,112 292,25,16.9877,808,2598
1299,112 559,25,16.9877,1342,2598
1299,113 341,25,16.9877,908,2598
1299,113 506,25,16.9877,1238,2598
1299,115 400,25,16.9877,1030,2598
1299,115 439,25,16.9877,1108,2598
1299,116 347,25,16.9877,926,2598
1299,116 488,25,16.9877,1208,2598
1299,118 241,25,16.9877,718,2598
1299,118 586,25,16.9877,1408,2598
1299,119 188,25,16.9877,614,2598
1299,119 635,25,16.9877,1508,2598
1299,121 566,25,16.9877,1374,2598
1299,122 517,25,16.9877,1278,2598
1299,124 419,25,16.9877,1086,2598
1299,125 130,25,16.9877,510,2598
1299,125 370,25,16.9877,990,2598
1299,127 236,25,16.9877,726,2598
1299,127 272,25,16.9877,798,2598
1299,128 223,25,16.9877,702,2598
1299,128 289,25,16.9877,834,2598
1299,130 395,25,16.9877,1050,2598
1299,131 448,25,16.9877,1158,2598
1299,133 554,25,16.9877,1374,2598
1299,134 607,25,16.9877,1482,2598
1299,136 169,25,16.9877,610,2598
1299,136 586,25,16.9877,1444,2598
1299,137 218,25,16.9877,710,2598
1299,137 533,25,16.9877,1340,2598
1299,139 316,25,16.9877,910,2598
1299,139 427,25,16.9877,1132,2598
1299,140 365,25,16.9877,1010,2598
1299,140 374,25,16.9877,1028,2598
1299,142 268,25,16.9877,820,2598
1299,142 463,25,16.9877,1210,2598
1299,143 215,25,16.9877,716,2598
1299,143 512,25,16.9877,1310,2598
1299,145 610,25,16.9877,1510,2598
1299,146 640,25,16.9877,1572,2598
1299,148 542,25,16.9877,1380,2598
1299,149 493,25,16.9877,1284,2598
1299,151 209,25,16.9877,720,2598
1299,151 395,25,16.9877,1092,2598
1299,152 262,25,16.9877,828,2598
1299,152 346,25,16.9877,996,2598
1299,154 248,25,16.9877,804,2598
1299,154 368,25,16.9877,1044,2598
1299,155 199,25,16.9877,708,2598
1299,155 421,25,16.9877,1152,2598
1299,157 527,25,16.9877,1368,2598
1299,158 580,25,16.9877,1476,2598
1299,160 613,25,16.9877,1546,2598
1299,161 560,25,16.9877,1442,2598
1299,163 193,25,16.9877,712,2598
1299,163 454,25,16.9877,1234,2598
1299,164 242,25,16.9877,812,2598
1299,164 401,25,16.9877,1130,2598
1299,166 295,25,16.9877,922,2598
1299,166 340,25,16.9877,1012,2598
1299,167 242,25,16.9877,818,2598
1299,167 389,25,16.9877,1112,2598
1299,169 487,25,16.9877,1312,2598
1299,170 536,25,16.9877,1412,2598
1299,172 634,25,16.9877,1612,2598
1299,173 616,25,16.9877,1578,2598
1299,175 182,25,16.9877,714,2598
1299,175 518,25,16.9877,1386,2598
1299,176 235,25,16.9877,822,2598
1299,176 469,25,16.9877,1290,2598
1299,178 341,25,16.9877,1038,2598
1299,178 371,25,16.9877,1098,2598
1299,179 322,25,16.9877,1002,2598
1299,179 394,25,16.9877,1146,2598
1299,181 224,25,16.9877,810,2598
1299,181 500,25,16.9877,1362,2598
1299,182 553,25,16.9877,1470,2598
1299,184 640,25,16.9877,1648,2598
1299,185 587,25,16.9877,1544,2598
1299,187 481,25,16.9877,1336,2598
1299,188 428,25,16.9877,1232,2598
1299,190 217,25,16.9877,814,2598
1299,190 322,25,16.9877,1024,2598
1299,191 266,25,16.9877,914,2598
1299,191 269,25,16.9877,920,2598
1299,193 364,25,16.9877,1114,2598
1299,194 413,25,16.9877,1214,2598
1299,196 511,25,16.9877,1414,2598
1299,197 560,25,16.9877,1514,2598
1299,199 641,25,16.9877,1680,2598
1299,200 208,25,16.9877,816,2598
1299,200 592,25,16.9877,1584,2598
1299,202 314,25,16.9877,1032,2598
1299,202 494,25,16.9877,1392,2598
1299,203 367,25,16.9877,1140,2598
1299,203 445,25,16.9877,1296,2598
1299,205 347,25,16.9877,1104,2598
1299,205 473,25,16.9877,1356,2598
1299,206 298,25,16.9877,1008,2598
1299,206 526,25,16.9877,1464,2598
1299,208 632,25,16.9877,1680,2598
1299,209 614,25,16.9877,1646,2598
1299,211 508,25,16.9877,1438,2598
1299,212 455,25,16.9877,1334,2598
1299,214 349,25,16.9877,1126,2598
