Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
130,1 28,8,5.39535,58,260
130,2 51,8,5.39535,106,260
130,3 46,8,5.39535,98,260
130,4 37,8,5.39535,82,260
130,6 23,8,5.39535,58,260
130,7 64,8,5.39535,142,260
130,8 9,8,5.39535,34,260
130,11 48,8,5.39535,118,260
130,12 19,8,5.39535,62,260
130,14 33,8,5.39535,94,260
130,16 47,8,5.39535,126,260
130,17 44,8,5.39535,122,260
130,18 61,8,5.39535,158,260
130,21 62,8,5.39535,166,260
130,22 41,8,5.39535,126,260
130,24 27,8,5.39535,102,260
130,29 32,8,5.39535,122,260
130,31 42,8,5.39535,146,260
130,34 43,8,5.39535,154,260
130,36 57,8,5.39535,186,260
130,38 59,8,5.39535,194,260
130,49 58,8,5.39535,214,260
130,53 54,8,5.39535,214,260
130,56 63,8,5.39535,238,260
