Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1294,1 206,25,16.9567,414,2588
1294,2 201,25,16.9567,406,2588
1294,3 618,25,16.9567,1242,2588
1294,4 245,25,16.9567,498,2588
1294,5 264,25,16.9567,538,2588
1294,6 603,25,16.9567,1218,2588
1294,7 148,25,16.9567,310,2588
1294,8 157,25,16.9567,330,2588
1294,9 560,25,16.9567,1138,2588
1294,10 289,25,16.9567,598,2588
1294,11 322,25,16.9567,666,2588
1294,12 559,25,16.9567,1142,2588
1294,13 90,25,16.9567,206,2588
1294,14 113,25,16.9567,254,2588
1294,15 502,25,16.9567,1034,2588
1294,16 333,25,16.9567,698,2588
1294,17 380,25,16.9567,794,2588
1294,18 515,25,16.9567,1066,2588
1294,19 32,25,16.9567,102,2588
1294,20 69,25,16.9567,178,2588
1294,21 444,25,16.9567,930,2588
1294,22 377,25,16.9567,798,2588
1294,23 438,25,16.9567,922,2588
1294,24 471,25,16.9567,990,2588
1294,25 26,25,16.9567,102,2588
1294,27 386,25,16.9567,826,2588
1294,28 421,25,16.9567,898,2588
1294,29 496,25,16.9567,1050,2588
1294,30 427,25,16.9567,914,2588
1294,31 84,25,16.9567,230,2588
1294,33 328,25,16.9567,722,2588
1294,34 465,25,16.9567,998,2588
1294,35 554,25,16.9567,1178,2588
1294,36 383,25,16.9567,838,2588
1294,37 142,25,16.9567,358,2588
1294,38 63,25,16.9567,202,2588
1294,39 270,25,16.9567,618,2588
1294,40 509,25,16.9567,1098,2588
1294,41 612,25,16.9567,1306,2588
1294,42 339,25,16.9567,762,2588
1294,43 200,25,16.9567,486,2588
1294,44 107,25,16.9567,302,2588
1294,45 212,25,16.9567,514,2588
1294,46 553,25,16.9567,1198,2588
1294,47 624,25,16.9567,1342,2588
1294,48 295,25,16.9567,686,2588
1294,49 258,25,16.9567,614,2588
1294,50 151,25,16.9567,402,2588
1294,51 154,25,16.9567,410,2588
1294,52 597,25,16.9567,1298,2588
1294,53 566,25,16.9567,1238,2588
1294,54 251,25,16.9567,610,2588
1294,55 316,25,16.9567,742,2588
1294,56 195,25,16.9567,502,2588
1294,57 96,25,16.9567,306,2588
1294,58 641,25,16.9567,1398,2588
1294,59 508,25,16.9567,1134,2588
1294,60 207,25,16.9567,534,2588
1294,61 374,25,16.9567,870,2588
1294,62 239,25,16.9567,602,2588
1294,64 609,25,16.9567,1346,2588
1294,65 450,25,16.9567,1030,2588
1294,66 163,25,16.9567,458,2588
1294,67 432,25,16.9567,998,2588
1294,68 283,25,16.9567,702,2588
1294,70 565,25,16.9567,1270,2588
1294,71 392,25,16.9567,926,2588
1294,72 119,25,16.9567,382,2588
1294,73 490,25,16.9567,1126,2588
1294,74 327,25,16.9567,802,2588
1294,75 78,25,16.9567,306,2588
1294,76 521,25,16.9567,1194,2588
1294,77 334,25,16.9567,822,2588
1294,79 548,25,16.9567,1254,2588
1294,80 371,25,16.9567,902,2588
1294,81 136,25,16.9567,434,2588
1294,82 477,25,16.9567,1118,2588
1294,83 276,25,16.9567,718,2588
1294,85 606,25,16.9567,1382,2588
1294,86 415,25,16.9567,1002,2588
1294,87 194,25,16.9567,562,2588
1294,88 433,25,16.9567,1042,2588
1294,89 218,25,16.9567,614,2588
1294,91 630,25,16.9567,1442,2588
1294,92 459,25,16.9567,1102,2588
1294,93 252,25,16.9567,690,2588
1294,94 389,25,16.9567,966,2588
1294,95 160,25,16.9567,510,2588
1294,97 572,25,16.9567,1338,2588
1294,98 503,25,16.9567,1202,2588
1294,99 310,25,16.9567,818,2588
1294,100 345,25,16.9567,890,2588
1294,101 102,25,16.9567,406,2588
1294,103 514,25,16.9567,1234,2588
1294,104 547,25,16.9567,1302,2588
1294,105 368,25,16.9567,946,2588
1294,106 301,25,16.9567,814,2588
1294,108 145,25,16.9567,506,2588
1294,109 456,25,16.9567,1130,2588
1294,110 591,25,16.9567,1402,2588
1294,111 426,25,16.9567,1074,2588
1294,112 257,25,16.9567,738,2588
1294,114 189,25,16.9567,606,2588
1294,115 398,25,16.9567,1026,2588
1294,116 635,25,16.9567,1502,2588
1294,117 484,25,16.9567,1202,2588
1294,118 213,25,16.9567,662,2588
1294,120 233,25,16.9567,706,2588
1294,121 340,25,16.9567,922,2588
1294,122 615,25,16.9567,1474,2588
1294,123 542,25,16.9567,1330,2588
1294,124 169,25,16.9567,586,2588
1294,125 130,25,16.9567,510,2588
1294,126 277,25,16.9567,806,2588
1294,127 282,25,16.9567,818,2588
1294,128 571,25,16.9567,1398,2588
1294,129 600,25,16.9567,1458,2588
1294,131 188,25,16.9567,638,2588
1294,132 321,25,16.9567,906,2588
1294,133 224,25,16.9567,714,2588
1294,134 527,25,16.9567,1322,2588
1294,135 636,25,16.9567,1542,2588
1294,137 246,25,16.9567,766,2588
1294,138 365,25,16.9567,1006,2588
1294,139 166,25,16.9567,610,2588
1294,140 483,25,16.9567,1246,2588
1294,141 578,25,16.9567,1438,2588
1294,143 304,25,16.9567,894,2588
1294,144 409,25,16.9567,1106,2588
1294,146 439,25,16.9567,1170,2588
1294,147 520,25,16.9567,1334,2588
1294,149 362,25,16.9567,1022,2588
1294,150 453,25,16.9567,1206,2588
1294,152 395,25,16.9567,1094,2588
1294,153 462,25,16.9567,1230,2588
1294,155 420,25,16.9567,1150,2588
1294,156 497,25,16.9567,1306,2588
1294,158 351,25,16.9567,1018,2588
1294,159 404,25,16.9567,1126,2588
1294,161 478,25,16.9567,1278,2588
1294,162 541,25,16.9567,1406,2588
1294,164 307,25,16.9567,942,2588
1294,165 346,25,16.9567,1022,2588
1294,167 536,25,16.9567,1406,2588
1294,168 585,25,16.9567,1506,2588
1294,170 263,25,16.9567,866,2588
1294,171 288,25,16.9567,918,2588
1294,172 183,25,16.9567,710,2588
