Vertices,Gen set,Diameter,Average distance,BW,Connections
1318,1 368,26,17.1162,738,2636
1318,2 505,26,17.1162,1014,2636
1318,3 214,26,17.1162,434,2636
1318,4 351,26,17.1162,710,2636
1318,5 522,26,17.1162,1054,2636
1318,6 197,26,17.1162,406,2636
1318,7 60,26,17.1162,134,2636
1318,8 43,26,17.1162,102,2636
1318,9 642,26,17.1162,1302,2636
1318,10 111,26,17.1162,242,2636
1318,11 94,26,17.1162,210,2636
1318,12 265,26,17.1162,554,2636
1318,13 488,26,17.1162,1002,2636
1318,14 419,26,17.1162,866,2636
1318,15 248,26,17.1162,526,2636
1318,16 573,26,17.1162,1178,2636
1318,17 334,26,17.1162,702,2636
1318,18 591,26,17.1162,1218,2636
1318,19 402,26,17.1162,842,2636
1318,20 437,26,17.1162,914,2636
1318,21 180,26,17.1162,402,2636
1318,22 283,26,17.1162,610,2636
1318,23 556,26,17.1162,1158,2636
1318,24 129,26,17.1162,306,2636
1318,25 26,26,17.1162,102,2636
1318,27 608,26,17.1162,1270,2636
1318,28 179,26,17.1162,414,2636
1318,29 128,26,17.1162,314,2636
1318,30 333,26,17.1162,726,2636
1318,31 454,26,17.1162,970,2636
1318,32 487,26,17.1162,1038,2636
1318,33 282,26,17.1162,630,2636
1318,34 641,26,17.1162,1350,2636
1318,35 300,26,17.1162,670,2636
1318,36 523,26,17.1162,1118,2636
1318,37 436,26,17.1162,946,2636
1318,38 369,26,17.1162,814,2636
1318,39 146,26,17.1162,370,2636
1318,40 215,26,17.1162,510,2636
1318,41 590,26,17.1162,1262,2636
1318,42 61,26,17.1162,206,2636
1318,44 93,26,17.1162,274,2636
1318,45 574,26,17.1162,1238,2636
1318,46 247,26,17.1162,586,2636
1318,47 162,26,17.1162,418,2636
1318,48 401,26,17.1162,898,2636
1318,49 420,26,17.1162,938,2636
1318,50 555,26,17.1162,1210,2636
1318,51 316,26,17.1162,734,2636
1318,52 609,26,17.1162,1322,2636
1318,53 266,26,17.1162,638,2636
1318,54 455,26,17.1162,1018,2636
1318,55 470,26,17.1162,1050,2636
1318,56 301,26,17.1162,714,2636
1318,57 112,26,17.1162,338,2636
1318,58 147,26,17.1162,410,2636
1318,59 624,26,17.1162,1366,2636
1318,62 161,26,17.1162,446,2636
1318,63 540,26,17.1162,1206,2636
1318,64 315,26,17.1162,758,2636
1318,65 196,26,17.1162,522,2636
1318,66 469,26,17.1162,1070,2636
1318,67 386,26,17.1162,906,2636
1318,68 623,26,17.1162,1382,2636
1318,69 350,26,17.1162,838,2636
1318,70 541,26,17.1162,1222,2636
1318,71 232,26,17.1162,606,2636
1318,72 387,26,17.1162,918,2636
1318,73 504,26,17.1162,1154,2636
1318,74 233,26,17.1162,614,2636
1318,75 78,26,17.1162,306,2636
1318,76 79,26,17.1162,310,2636
1318,77 658,26,17.1162,1470,2636
1318,80 229,26,17.1162,618,2636
1318,81 506,26,17.1162,1174,2636
1318,82 383,26,17.1162,930,2636
1318,83 230,26,17.1162,626,2636
1318,84 537,26,17.1162,1242,2636
1318,85 352,26,17.1162,874,2636
1318,86 627,26,17.1162,1426,2636
1318,87 384,26,17.1162,942,2636
1318,88 473,26,17.1162,1122,2636
1318,89 198,26,17.1162,574,2636
1318,90 319,26,17.1162,818,2636
1318,91 538,26,17.1162,1258,2636
1318,92 165,26,17.1162,514,2636
1318,95 626,26,17.1162,1442,2636
1318,96 143,26,17.1162,478,2636
1318,97 110,26,17.1162,414,2636
1318,98 297,26,17.1162,790,2636
1318,99 472,26,17.1162,1142,2636
1318,100 451,26,17.1162,1102,2636
1318,101 264,26,17.1162,730,2636
1318,102 605,26,17.1162,1414,2636
1318,103 318,26,17.1162,842,2636
1318,104 559,26,17.1162,1326,2636
1318,105 418,26,17.1162,1046,2636
1318,106 405,26,17.1162,1022,2636
1318,107 164,26,17.1162,542,2636
1318,108 251,26,17.1162,718,2636
1318,109 572,26,17.1162,1362,2636
1318,113 592,26,17.1162,1410,2636
1318,114 211,26,17.1162,650,2636
1318,115 144,26,17.1162,518,2636
1318,116 365,26,17.1162,962,2636
1318,117 438,26,17.1162,1110,2636
1318,118 519,26,17.1162,1274,2636
1318,119 298,26,17.1162,834,2636
1318,120 645,26,17.1162,1530,2636
1318,121 284,26,17.1162,810,2636
1318,122 491,26,17.1162,1226,2636
1318,123 452,26,17.1162,1150,2636
1318,124 337,26,17.1162,922,2636
1318,125 130,26,17.1162,510,2636
1318,126 183,26,17.1162,618,2636
1318,127 606,26,17.1162,1466,2636
1318,131 558,26,17.1162,1378,2636
1318,132 279,26,17.1162,822,2636
1318,133 178,26,17.1162,622,2636
1318,134 433,26,17.1162,1134,2636
1318,135 404,26,17.1162,1078,2636
1318,136 587,26,17.1162,1446,2636
1318,137 332,26,17.1162,938,2636
1318,138 577,26,17.1162,1430,2636
1318,139 250,26,17.1162,778,2636
1318,140 423,26,17.1162,1126,2636
1318,141 486,26,17.1162,1254,2636
1318,142 269,26,17.1162,822,2636
1318,145 640,26,17.1162,1570,2636
1318,148 193,26,17.1162,682,2636
1318,149 524,26,17.1162,1346,2636
1318,150 347,26,17.1162,994,2636
1318,151 212,26,17.1162,726,2636
1318,152 501,26,17.1162,1306,2636
1318,153 370,26,17.1162,1046,2636
1318,154 655,26,17.1162,1618,2636
1318,155 366,26,17.1162,1042,2636
1318,156 509,26,17.1162,1330,2636
1318,157 216,26,17.1162,746,2636
1318,158 355,26,17.1162,1026,2636
1318,159 520,26,17.1162,1358,2636
