Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
928,1 222,22,14.3581,446,1856
928,2 209,22,14.3581,422,1856
928,2 255,22,14.3581,514,1856
928,3 262,22,14.3581,530,1856
928,5 182,22,14.3581,374,1856
928,6 163,22,14.3581,338,1856
928,6 301,22,14.3581,614,1856
928,7 302,22,14.3581,618,1856
928,9 142,22,14.3581,302,1856
928,10 117,22,14.3581,254,1856
928,10 347,22,14.3581,714,1856
928,11 342,22,14.3581,706,1856
928,13 102,22,14.3581,230,1856
928,14 71,22,14.3581,170,1856
928,14 393,22,14.3581,814,1856
928,15 382,22,14.3581,794,1856
928,17 62,22,14.3581,158,1856
928,18 25,22,14.3581,86,1856
928,18 439,22,14.3581,914,1856
928,19 422,22,14.3581,882,1856
928,21 22,22,14.3581,86,1856
928,22 443,22,14.3581,930,1856
928,23 462,22,14.3581,970,1856
928,26 67,22,14.3581,186,1856
928,26 397,22,14.3581,846,1856
928,27 426,22,14.3581,906,1856
928,30 113,22,14.3581,286,1856
928,30 351,22,14.3581,762,1856
928,31 386,22,14.3581,834,1856
928,33 98,22,14.3581,262,1856
928,34 159,22,14.3581,386,1856
928,34 305,22,14.3581,678,1856
928,35 346,22,14.3581,762,1856
928,37 138,22,14.3581,350,1856
928,38 205,22,14.3581,486,1856
928,38 259,22,14.3581,594,1856
928,39 306,22,14.3581,690,1856
928,41 178,22,14.3581,438,1856
928,42 213,22,14.3581,510,1856
928,42 251,22,14.3581,586,1856
928,43 266,22,14.3581,618,1856
928,45 218,22,14.3581,526,1856
928,46 167,22,14.3581,426,1856
928,46 297,22,14.3581,686,1856
928,47 226,22,14.3581,546,1856
928,49 258,22,14.3581,614,1856
928,50 121,22,14.3581,342,1856
928,50 343,22,14.3581,786,1856
928,51 186,22,14.3581,474,1856
928,53 298,22,14.3581,702,1856
928,54 75,22,14.3581,258,1856
928,54 389,22,14.3581,886,1856
928,55 146,22,14.3581,402,1856
928,57 338,22,14.3581,790,1856
