Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
251,1 20,11,7.48,42,502
251,1 113,11,7.48,228,502
251,2 25,11,7.48,54,502
251,2 40,11,7.48,84,502
251,3 60,11,7.48,126,502
251,3 88,11,7.48,182,502
251,4 50,11,7.48,108,502
251,4 80,11,7.48,168,502
251,5 63,11,7.48,136,502
251,5 100,11,7.48,210,502
251,6 75,11,7.48,162,502
251,6 120,11,7.48,252,502
251,7 38,11,7.48,90,502
251,7 111,11,7.48,236,502
251,8 91,11,7.48,198,502
251,8 100,11,7.48,216,502
251,9 13,11,7.48,44,502
251,9 71,11,7.48,160,502
251,10 51,11,7.48,122,502
251,10 125,11,7.48,270,502
251,11 12,11,7.48,46,502
251,11 31,11,7.48,84,502
251,12 101,11,7.48,226,502
251,13 37,11,7.48,100,502
251,14 29,11,7.48,86,502
251,14 76,11,7.48,180,502
251,15 49,11,7.48,128,502
251,15 62,11,7.48,154,502
251,16 51,11,7.48,134,502
251,16 69,11,7.48,170,502
251,17 87,11,7.48,208,502
251,17 89,11,7.48,212,502
251,18 26,11,7.48,88,502
251,18 109,11,7.48,254,502
251,19 112,11,7.48,262,502
251,19 122,11,7.48,282,502
251,20 102,11,7.48,244,502
251,21 82,11,7.48,206,502
251,21 114,11,7.48,270,502
251,22 24,11,7.48,92,502
251,22 62,11,7.48,168,502
251,23 42,11,7.48,130,502
251,23 89,11,7.48,224,502
251,24 49,11,7.48,146,502
251,25 64,11,7.48,178,502
251,26 74,11,7.48,200,502
251,27 38,11,7.48,130,502
251,27 39,11,7.48,132,502
251,28 58,11,7.48,172,502
251,28 99,11,7.48,254,502
251,29 78,11,7.48,214,502
251,30 98,11,7.48,256,502
251,30 124,11,7.48,308,502
251,31 118,11,7.48,298,502
251,32 102,11,7.48,268,502
251,32 113,11,7.48,290,502
251,33 36,11,7.48,138,502
251,33 93,11,7.48,252,502
251,34 73,11,7.48,214,502
251,34 77,11,7.48,222,502
251,35 53,11,7.48,176,502
251,35 61,11,7.48,192,502
251,36 52,11,7.48,176,502
251,37 86,11,7.48,246,502
251,39 111,11,7.48,300,502
251,40 47,11,7.48,174,502
251,41 67,11,7.48,216,502
251,41 115,11,7.48,312,502
251,42 87,11,7.48,258,502
251,43 90,11,7.48,266,502
251,43 107,11,7.48,300,502
251,44 48,11,7.48,184,502
251,44 124,11,7.48,336,502
251,45 65,11,7.48,220,502
251,45 104,11,7.48,298,502
251,46 73,11,7.48,238,502
251,46 84,11,7.48,260,502
251,47 64,11,7.48,222,502
251,48 98,11,7.48,292,502
251,50 123,11,7.48,346,502
251,52 103,11,7.48,310,502
251,53 56,11,7.48,218,502
251,54 76,11,7.48,260,502
251,54 78,11,7.48,264,502
251,55 60,11,7.48,230,502
251,55 96,11,7.48,302,502
251,56 116,11,7.48,344,502
251,57 85,11,7.48,284,502
251,57 115,11,7.48,344,502
251,58 95,11,7.48,306,502
251,59 75,11,7.48,268,502
251,59 110,11,7.48,338,502
251,61 116,11,7.48,354,502
251,63 91,11,7.48,308,502
251,65 66,11,7.48,262,502
251,66 72,11,7.48,276,502
251,67 85,11,7.48,304,502
251,68 97,11,7.48,330,502
251,68 105,11,7.48,346,502
251,69 125,11,7.48,388,502
251,70 106,11,7.48,352,502
251,70 122,11,7.48,384,502
251,71 86,11,7.48,314,502
251,72 104,11,7.48,352,502
251,74 79,11,7.48,306,502
251,77 84,11,7.48,322,502
251,79 109,11,7.48,376,502
251,80 94,11,7.48,348,502
251,81 114,11,7.48,390,502
251,81 117,11,7.48,396,502
251,82 117,11,7.48,398,502
251,83 92,11,7.48,350,502
251,83 97,11,7.48,360,502
251,88 96,11,7.48,368,502
251,90 121,11,7.48,422,502
251,92 105,11,7.48,394,502
251,93 103,11,7.48,392,502
251,94 123,11,7.48,434,502
251,95 108,11,7.48,406,502
251,99 108,11,7.48,414,502
251,101 118,11,7.48,438,502
251,106 112,11,7.48,436,502
251,107 119,11,7.48,452,502
251,110 120,11,7.48,460,502
251,119 121,11,7.48,480,502
