Vertices,Gen set,Diameter,Average distance,BW,Connections
1330,2 305,26,17.1964,614,2660
1330,4 55,26,17.1964,118,2660
1330,5 48,26,17.1964,106,2660
1330,5 218,26,17.1964,446,2660
1330,5 314,26,17.1964,638,2660
1330,5 484,26,17.1964,978,2660
1330,6 415,26,17.1964,842,2660
1330,8 555,26,17.1964,1126,2660
1330,12 165,26,17.1964,354,2660
1330,15 122,26,17.1964,274,2660
1330,15 144,26,17.1964,318,2660
1330,15 388,26,17.1964,806,2660
1330,15 654,26,17.1964,1338,2660
1330,16 445,26,17.1964,922,2660
1330,18 85,26,17.1964,206,2660
1330,22 635,26,17.1964,1314,2660
1330,24 335,26,17.1964,718,2660
1330,25 26,26,17.1964,102,2660
1330,25 292,26,17.1964,634,2660
1330,25 506,26,17.1964,1062,2660
1330,25 558,26,17.1964,1166,2660
1330,32 225,26,17.1964,514,2660
1330,34 135,26,17.1964,338,2660
1330,36 495,26,17.1964,1062,2660
1330,44 605,26,17.1964,1298,2660
1330,45 166,26,17.1964,422,2660
1330,45 366,26,17.1964,822,2660
1330,45 432,26,17.1964,954,2660
1330,45 632,26,17.1964,1354,2660
1330,46 365,26,17.1964,822,2660
1330,52 615,26,17.1964,1334,2660
1330,54 255,26,17.1964,618,2660
1330,55 262,26,17.1964,634,2660
1330,55 528,26,17.1964,1166,2660
1330,55 536,26,17.1964,1182,2660
1330,58 465,26,17.1964,1046,2660
1330,62 145,26,17.1964,414,2660
1330,64 215,26,17.1964,558,2660
1330,65 92,26,17.1964,314,2660
1330,65 174,26,17.1964,478,2660
1330,65 358,26,17.1964,846,2660
1330,65 624,26,17.1964,1378,2660
1330,66 575,26,17.1964,1282,2660
1330,68 395,26,17.1964,926,2660
1330,72 325,26,17.1964,794,2660
1330,74 645,26,17.1964,1438,2660
1330,75 78,26,17.1964,306,2660
1330,75 188,26,17.1964,526,2660
1330,75 344,26,17.1964,838,2660
1330,75 454,26,17.1964,1058,2660
1330,82 535,26,17.1964,1234,2660
1330,85 248,26,17.1964,666,2660
1330,85 284,26,17.1964,738,2660
1330,85 514,26,17.1964,1198,2660
1330,86 185,26,17.1964,542,2660
1330,88 545,26,17.1964,1266,2660
1330,94 295,26,17.1964,778,2660
1330,96 655,26,17.1964,1502,2660
1330,102 405,26,17.1964,1014,2660
1330,104 565,26,17.1964,1338,2660
1330,106 205,26,17.1964,622,2660
1330,108 155,26,17.1964,526,2660
1330,115 226,26,17.1964,682,2660
1330,115 306,26,17.1964,842,2660
1330,115 492,26,17.1964,1214,2660
1330,115 572,26,17.1964,1374,2660
1330,116 265,26,17.1964,762,2660
1330,118 625,26,17.1964,1486,2660
1330,124 375,26,17.1964,998,2660
1330,125 136,26,17.1964,522,2660
1330,125 396,26,17.1964,1042,2660
1330,125 402,26,17.1964,1054,2660
1330,125 662,26,17.1964,1574,2660
1330,128 235,26,17.1964,726,2660
