Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
587,1 68,17,11.43,138,1174
587,1 164,17,11.43,330,1174
587,2 136,17,11.43,276,1174
587,2 259,17,11.43,522,1174
587,3 95,17,11.43,196,1174
587,3 204,17,11.43,414,1174
587,4 69,17,11.43,146,1174
587,4 272,17,11.43,552,1174
587,5 233,17,11.43,476,1174
587,5 247,17,11.43,504,1174
587,6 179,17,11.43,370,1174
587,6 190,17,11.43,392,1174
587,7 26,17,11.43,66,1174
587,7 111,17,11.43,236,1174
587,8 43,17,11.43,102,1174
587,8 138,17,11.43,292,1174
587,9 25,17,11.43,68,1174
587,9 285,17,11.43,588,1174
587,10 93,17,11.43,206,1174
587,10 121,17,11.43,262,1174
587,11 43,17,11.43,108,1174
587,11 161,17,11.43,344,1174
587,12 207,17,11.43,438,1174
587,12 229,17,11.43,482,1174
587,13 216,17,11.43,458,1174
587,13 290,17,11.43,606,1174
587,14 52,17,11.43,132,1174
587,14 222,17,11.43,472,1174
587,15 112,17,11.43,254,1174
587,15 154,17,11.43,338,1174
587,16 86,17,11.43,204,1174
587,16 276,17,11.43,584,1174
587,17 18,17,11.43,70,1174
587,17 147,17,11.43,328,1174
587,18 50,17,11.43,136,1174
587,19 118,17,11.43,274,1174
587,19 181,17,11.43,400,1174
587,20 186,17,11.43,412,1174
587,20 242,17,11.43,524,1174
587,21 78,17,11.43,198,1174
587,21 254,17,11.43,550,1174
587,22 86,17,11.43,216,1174
587,22 265,17,11.43,574,1174
587,23 197,17,11.43,440,1174
587,23 250,17,11.43,546,1174
587,24 129,17,11.43,306,1174
587,24 173,17,11.43,394,1174
587,25 61,17,11.43,172,1174
587,26 155,17,11.43,362,1174
587,27 75,17,11.43,204,1174
587,27 268,17,11.43,590,1174
587,28 104,17,11.43,264,1174
587,28 143,17,11.43,342,1174
587,29 60,17,11.43,178,1174
587,29 211,17,11.43,480,1174
587,30 224,17,11.43,508,1174
587,30 279,17,11.43,618,1174
587,31 199,17,11.43,460,1174
587,31 240,17,11.43,542,1174
587,32 35,17,11.43,134,1174
587,32 172,17,11.43,408,1174
587,33 104,17,11.43,274,1174
587,33 129,17,11.43,324,1174
587,34 36,17,11.43,140,1174
587,34 293,17,11.43,654,1174
587,35 130,17,11.43,330,1174
587,36 100,17,11.43,272,1174
587,37 168,17,11.43,410,1174
587,37 198,17,11.43,470,1174
587,38 225,17,11.43,526,1174
587,38 236,17,11.43,548,1174
587,39 61,17,11.43,200,1174
587,39 283,17,11.43,644,1174
587,40 103,17,11.43,286,1174
587,40 215,17,11.43,510,1174
587,41 147,17,11.43,376,1174
587,41 267,17,11.43,616,1174
587,42 79,17,11.43,242,1174
587,42 156,17,11.43,396,1174
587,44 57,17,11.43,202,1174
587,44 172,17,11.43,432,1174
587,45 125,17,11.43,340,1174
587,45 251,17,11.43,592,1174
587,46 87,17,11.43,266,1174
587,46 193,17,11.43,478,1174
587,47 77,17,11.43,248,1174
587,47 261,17,11.43,616,1174
587,48 241,17,11.43,578,1174
587,48 258,17,11.43,612,1174
587,49 182,17,11.43,462,1174
587,49 190,17,11.43,478,1174
587,50 122,17,11.43,344,1174
587,51 54,17,11.43,210,1174
587,51 146,17,11.43,394,1174
587,52 277,17,11.43,658,1174
587,53 82,17,11.43,270,1174
587,53 113,17,11.43,332,1174
587,54 150,17,11.43,408,1174
587,55 215,17,11.43,540,1174
587,55 218,17,11.43,546,1174
587,56 208,17,11.43,528,1174
587,56 286,17,11.43,684,1174
587,57 233,17,11.43,580,1174
587,58 120,17,11.43,356,1174
587,58 165,17,11.43,446,1174
587,59 97,17,11.43,312,1174
587,59 284,17,11.43,686,1174
587,60 139,17,11.43,398,1174
587,62 107,17,11.43,338,1174
587,62 189,17,11.43,502,1174
587,63 175,17,11.43,476,1174
587,63 234,17,11.43,594,1174
587,64 70,17,11.43,268,1174
587,64 243,17,11.43,614,1174
587,65 94,17,11.43,318,1174
587,65 276,17,11.43,682,1174
587,66 208,17,11.43,548,1174
587,66 258,17,11.43,648,1174
587,67 140,17,11.43,414,1174
587,67 165,17,11.43,464,1174
587,68 72,17,11.43,280,1174
587,69 163,17,11.43,464,1174
587,70 260,17,11.43,660,1174
587,71 96,17,11.43,334,1174
587,71 132,17,11.43,406,1174
587,72 200,17,11.43,544,1174
587,73 232,17,11.43,610,1174
587,73 268,17,11.43,682,1174
587,74 191,17,11.43,530,1174
587,74 251,17,11.43,650,1174
587,75 183,17,11.43,516,1174
587,76 115,17,11.43,382,1174
587,76 137,17,11.43,426,1174
587,77 286,17,11.43,726,1174
587,78 122,17,11.43,400,1174
587,79 89,17,11.43,336,1174
587,80 157,17,11.43,474,1174
587,80 206,17,11.43,572,1174
587,81 217,17,11.43,596,1174
587,81 225,17,11.43,612,1174
587,82 293,17,11.43,750,1174
587,83 111,17,11.43,388,1174
587,83 226,17,11.43,618,1174
587,84 158,17,11.43,484,1174
587,84 275,17,11.43,718,1174
587,85 90,17,11.43,350,1174
587,85 148,17,11.43,466,1174
587,87 180,17,11.43,534,1174
587,88 114,17,11.43,404,1174
587,88 243,17,11.43,662,1174
587,89 182,17,11.43,542,1174
587,90 250,17,11.43,680,1174
587,91 249,17,11.43,680,1174
587,91 269,17,11.43,720,1174
587,92 174,17,11.43,532,1174
587,92 201,17,11.43,586,1174
587,93 133,17,11.43,452,1174
587,94 154,17,11.43,496,1174
587,95 269,17,11.43,728,1174
587,96 105,17,11.43,402,1174
587,97 139,17,11.43,472,1174
587,98 207,17,11.43,610,1174
587,98 223,17,11.43,642,1174
587,99 200,17,11.43,598,1174
587,99 275,17,11.43,748,1174
587,100 244,17,11.43,688,1174
587,101 128,17,11.43,458,1174
587,101 176,17,11.43,554,1174
587,102 108,17,11.43,420,1174
587,102 292,17,11.43,788,1174
587,103 131,17,11.43,468,1174
587,105 197,17,11.43,604,1174
587,106 164,17,11.43,540,1174
587,106 226,17,11.43,664,1174
587,107 232,17,11.43,678,1174
587,108 287,17,11.43,790,1174
587,109 219,17,11.43,656,1174
587,109 266,17,11.43,750,1174
587,110 151,17,11.43,522,1174
587,110 157,17,11.43,534,1174
587,112 171,17,11.43,566,1174
587,113 252,17,11.43,730,1174
587,114 121,17,11.43,470,1174
587,115 189,17,11.43,608,1174
587,116 240,17,11.43,712,1174
587,116 257,17,11.43,746,1174
587,117 183,17,11.43,600,1174
587,117 262,17,11.43,758,1174
587,118 194,17,11.43,624,1174
587,119 126,17,11.43,490,1174
587,119 145,17,11.43,528,1174
587,120 278,17,11.43,796,1174
587,123 146,17,11.43,538,1174
587,123 214,17,11.43,674,1174
587,124 209,17,11.43,666,1174
587,124 214,17,11.43,676,1174
587,125 282,17,11.43,814,1174
587,126 237,17,11.43,726,1174
587,127 169,17,11.43,592,1174
587,127 283,17,11.43,820,1174
587,128 140,17,11.43,536,1174
587,130 188,17,11.43,636,1174
587,131 235,17,11.43,732,1174
587,132 171,17,11.43,606,1174
587,133 239,17,11.43,744,1174
587,134 257,17,11.43,782,1174
587,134 280,17,11.43,828,1174
587,135 166,17,11.43,602,1174
587,135 212,17,11.43,694,1174
587,136 144,17,11.43,560,1174
587,137 162,17,11.43,598,1174
587,138 261,17,11.43,798,1174
587,141 196,17,11.43,674,1174
587,141 231,17,11.43,744,1174
587,142 192,17,11.43,668,1174
587,142 264,17,11.43,812,1174
587,143 255,17,11.43,796,1174
587,144 187,17,11.43,662,1174
587,145 287,17,11.43,864,1174
587,148 205,17,11.43,706,1174
587,149 153,17,11.43,604,1174
587,149 218,17,11.43,734,1174
587,150 221,17,11.43,742,1174
587,151 289,17,11.43,880,1174
587,152 230,17,11.43,764,1174
587,152 274,17,11.43,852,1174
587,153 162,17,11.43,630,1174
587,155 179,17,11.43,668,1174
587,156 244,17,11.43,800,1174
587,158 178,17,11.43,672,1174
587,159 246,17,11.43,810,1174
587,159 248,17,11.43,814,1174
587,160 175,17,11.43,670,1174
587,160 273,17,11.43,866,1174
587,161 205,17,11.43,732,1174
587,163 270,17,11.43,866,1174
587,166 222,17,11.43,776,1174
587,167 201,17,11.43,736,1174
587,167 203,17,11.43,740,1174
587,168 271,17,11.43,878,1174
587,169 248,17,11.43,834,1174
587,170 180,17,11.43,700,1174
587,170 291,17,11.43,922,1174
587,173 196,17,11.43,738,1174
587,174 227,17,11.43,802,1174
587,176 228,17,11.43,808,1174
587,177 265,17,11.43,884,1174
587,177 291,17,11.43,936,1174
587,178 223,17,11.43,802,1174
587,181 253,17,11.43,868,1174
587,184 185,17,11.43,738,1174
587,184 239,17,11.43,846,1174
587,185 253,17,11.43,876,1174
587,186 266,17,11.43,904,1174
587,187 198,17,11.43,770,1174
587,188 279,17,11.43,934,1174
587,191 213,17,11.43,808,1174
587,192 210,17,11.43,804,1174
587,193 210,17,11.43,806,1174
587,194 278,17,11.43,944,1174
587,195 241,17,11.43,872,1174
587,195 282,17,11.43,954,1174
587,199 236,17,11.43,870,1174
587,202 235,17,11.43,874,1174
587,202 256,17,11.43,916,1174
587,203 284,17,11.43,974,1174
587,204 216,17,11.43,840,1174
587,206 262,17,11.43,936,1174
587,209 230,17,11.43,878,1174
587,211 260,17,11.43,942,1174
587,212 259,17,11.43,942,1174
587,213 288,17,11.43,1002,1174
587,217 219,17,11.43,872,1174
587,220 273,17,11.43,986,1174
587,220 285,17,11.43,1010,1174
587,221 234,17,11.43,910,1174
587,224 245,17,11.43,938,1174
587,227 247,17,11.43,948,1174
587,228 242,17,11.43,940,1174
587,229 277,17,11.43,1012,1174
587,231 271,17,11.43,1004,1174
587,237 267,17,11.43,1008,1174
587,238 252,17,11.43,980,1174
587,238 290,17,11.43,1056,1174
587,245 264,17,11.43,1018,1174
587,246 292,17,11.43,1076,1174
587,249 254,17,11.43,1006,1174
587,255 270,17,11.43,1050,1174
587,256 280,17,11.43,1072,1174
587,263 274,17,11.43,1074,1174
587,263 281,17,11.43,1088,1174
587,272 288,17,11.43,1120,1174
587,281 289,17,11.43,1140,1174
