Vertices,Gen set,Diameter,Average distance,BW,Connections
1358,1 502,26,17.378,1006,2716
1358,2 211,26,17.378,426,2716
1358,3 148,26,17.378,302,2716
1358,4 257,26,17.378,522,2716
1358,5 206,26,17.378,422,2716
1358,6 633,26,17.378,1278,2716
1358,8 165,26,17.378,346,2716
1358,9 444,26,17.378,906,2716
1358,10 303,26,17.378,626,2716
1358,11 90,26,17.378,202,2716
1358,12 587,26,17.378,1198,2716
1358,13 264,26,17.378,554,2716
1358,15 618,26,17.378,1266,2716
1358,16 349,26,17.378,730,2716
1358,17 386,26,17.378,806,2716
1358,18 541,26,17.378,1118,2716
1358,19 32,26,17.378,102,2716
1358,20 73,26,17.378,186,2716
1358,22 395,26,17.378,834,2716
1358,23 676,26,17.378,1398,2716
1358,24 495,26,17.378,1038,2716
1358,25 328,26,17.378,706,2716
1358,26 27,26,17.378,106,2716
1358,29 380,26,17.378,818,2716
1358,30 449,26,17.378,958,2716
1358,31 624,26,17.378,1310,2716
1358,33 270,26,17.378,606,2716
1358,34 487,26,17.378,1042,2716
1358,36 403,26,17.378,878,2716
1358,37 438,26,17.378,950,2716
1358,38 65,26,17.378,206,2716
1358,39 566,26,17.378,1210,2716
1358,40 533,26,17.378,1146,2716
1358,41 212,26,17.378,506,2716
1358,43 142,26,17.378,370,2716
1358,44 111,26,17.378,310,2716
1358,45 496,26,17.378,1082,2716
1358,46 579,26,17.378,1250,2716
1358,47 508,26,17.378,1110,2716
1358,48 311,26,17.378,718,2716
1358,50 157,26,17.378,414,2716
1358,51 200,26,17.378,502,2716
1358,52 625,26,17.378,1354,2716
1358,53 554,26,17.378,1214,2716
1358,54 265,26,17.378,638,2716
1358,55 450,26,17.378,1010,2716
1358,57 96,26,17.378,306,2716
1358,58 671,26,17.378,1458,2716
1358,59 258,26,17.378,634,2716
1358,60 219,26,17.378,558,2716
1358,61 612,26,17.378,1346,2716
1358,62 249,26,17.378,622,2716
1358,64 641,26,17.378,1410,2716
1358,66 173,26,17.378,478,2716
1358,67 316,26,17.378,766,2716
1358,68 295,26,17.378,726,2716
1358,69 670,26,17.378,1478,2716
1358,71 334,26,17.378,810,2716
1358,72 127,26,17.378,398,2716
1358,74 341,26,17.378,830,2716
1358,75 374,26,17.378,898,2716
1358,76 549,26,17.378,1250,2716
1358,78 81,26,17.378,318,2716
1358,79 276,26,17.378,710,2716
1358,80 387,26,17.378,934,2716
1358,82 503,26,17.378,1170,2716
1358,83 432,26,17.378,1030,2716
1358,85 572,26,17.378,1314,2716
1358,86 433,26,17.378,1038,2716
1358,87 218,26,17.378,610,2716
1358,88 457,26,17.378,1090,2716
1358,89 136,26,17.378,450,2716
1358,92 479,26,17.378,1142,2716
1358,93 514,26,17.378,1214,2716
1358,94 411,26,17.378,1010,2716
1358,95 160,26,17.378,510,2716
1358,99 548,26,17.378,1294,2716
1358,100 365,26,17.378,930,2716
1358,101 456,26,17.378,1114,2716
1358,102 103,26,17.378,410,2716
1358,104 571,26,17.378,1350,2716
1358,106 319,26,17.378,850,2716
1358,107 606,26,17.378,1426,2716
1358,108 149,26,17.378,514,2716
1358,109 398,26,17.378,1014,2716
1358,110 617,26,17.378,1454,2716
1358,113 310,26,17.378,846,2716
1358,114 195,26,17.378,618,2716
1358,115 664,26,17.378,1558,2716
1358,116 663,26,17.378,1558,2716
1358,117 340,26,17.378,914,2716
1358,118 227,26,17.378,690,2716
1358,120 241,26,17.378,722,2716
1358,121 368,26,17.378,978,2716
1358,122 649,26,17.378,1542,2716
1358,123 636,26,17.378,1518,2716
1358,124 181,26,17.378,610,2716
1358,125 282,26,17.378,814,2716
1358,128 603,26,17.378,1462,2716
1358,129 426,26,17.378,1110,2716
1358,130 135,26,17.378,530,2716
1358,131 578,26,17.378,1418,2716
1358,132 333,26,17.378,930,2716
1358,134 557,26,17.378,1382,2716
1358,137 484,26,17.378,1242,2716
1358,138 379,26,17.378,1034,2716
1358,139 520,26,17.378,1318,2716
1358,141 166,26,17.378,614,2716
1358,143 188,26,17.378,662,2716
1358,144 425,26,17.378,1138,2716
1358,145 542,26,17.378,1374,2716
1358,146 465,26,17.378,1222,2716
1358,150 471,26,17.378,1242,2716
1358,151 246,26,17.378,794,2716
1358,152 419,26,17.378,1142,2716
1358,153 600,26,17.378,1506,2716
1358,155 404,26,17.378,1118,2716
1358,156 517,26,17.378,1346,2716
1358,158 373,26,17.378,1062,2716
1358,159 304,26,17.378,926,2716
1358,162 563,26,17.378,1450,2716
1358,163 346,26,17.378,1018,2716
1358,164 327,26,17.378,982,2716
1358,167 362,26,17.378,1058,2716
1358,169 642,26,17.378,1622,2716
1358,170 281,26,17.378,902,2716
1358,171 288,26,17.378,918,2716
1358,172 187,26,17.378,718,2716
1358,174 655,26,17.378,1658,2716
1358,176 235,26,17.378,822,2716
1358,177 584,26,17.378,1522,2716
1358,178 233,26,17.378,822,2716
1358,179 230,26,17.378,818,2716
1358,180 657,26,17.378,1674,2716
1358,183 478,26,17.378,1322,2716
1358,184 279,26,17.378,926,2716
1358,185 526,26,17.378,1422,2716
1358,186 611,26,17.378,1594,2716
1358,190 325,26,17.378,1030,2716
1358,191 536,26,17.378,1454,2716
1358,192 565,26,17.378,1514,2716
1358,193 468,26,17.378,1322,2716
1358,197 240,26,17.378,874,2716
1358,198 519,26,17.378,1434,2716
1358,199 594,26,17.378,1586,2716
1358,201 410,26,17.378,1222,2716
1358,202 417,26,17.378,1238,2716
1358,204 473,26,17.378,1354,2716
1358,205 298,26,17.378,1006,2716
1358,207 652,26,17.378,1718,2716
1358,208 463,26,17.378,1342,2716
1358,209 352,26,17.378,1122,2716
