Vertices,Gen set,Diameter,Average distance,BW,Connections
1042,1 218,23,15.2229,438,2084
1042,1 454,23,15.2229,910,2084
1042,2 239,23,15.2229,482,2084
1042,2 381,23,15.2229,766,2084
1042,3 320,23,15.2229,646,2084
1042,3 388,23,15.2229,782,2084
1042,4 43,23,15.2229,94,2084
1042,4 241,23,15.2229,490,2084
1042,5 48,23,15.2229,106,2084
1042,5 186,23,15.2229,382,2084
1042,6 101,23,15.2229,214,2084
1042,6 325,23,15.2229,662,2084
1042,7 52,23,15.2229,118,2084
1042,7 484,23,15.2229,982,2084
1042,8 39,23,15.2229,94,2084
1042,8 435,23,15.2229,886,2084
1042,9 82,23,15.2229,182,2084
1042,9 122,23,15.2229,262,2084
1042,10 153,23,15.2229,326,2084
1042,10 179,23,15.2229,378,2084
1042,11 216,23,15.2229,454,2084
1042,11 314,23,15.2229,650,2084
1042,12 129,23,15.2229,282,2084
1042,12 319,23,15.2229,662,2084
1042,13 292,23,15.2229,610,2084
1042,13 350,23,15.2229,726,2084
1042,14 411,23,15.2229,850,2084
1042,14 459,23,15.2229,946,2084
1042,15 144,23,15.2229,318,2084
1042,15 484,23,15.2229,998,2084
1042,16 349,23,15.2229,730,2084
1042,16 443,23,15.2229,918,2084
1042,17 424,23,15.2229,882,2084
1042,17 462,23,15.2229,958,2084
1042,18 67,23,15.2229,170,2084
1042,18 303,23,15.2229,642,2084
1042,19 26,23,15.2229,90,2084
1042,19 290,23,15.2229,618,2084
1042,20 163,23,15.2229,366,2084
1042,20 215,23,15.2229,470,2084
1042,21 156,23,15.2229,354,2084
1042,21 410,23,15.2229,862,2084
1042,22 23,23,15.2229,90,2084
1042,22 497,23,15.2229,1038,2084
1042,23 196,23,15.2229,438,2084
1042,24 117,23,15.2229,282,2084
1042,24 263,23,15.2229,574,2084
1042,25 112,23,15.2229,274,2084
1042,25 240,23,15.2229,530,2084
1042,26 257,23,15.2229,566,2084
1042,27 246,23,15.2229,546,2084
1042,27 366,23,15.2229,786,2084
1042,28 301,23,15.2229,658,2084
1042,28 397,23,15.2229,850,2084
1042,29 70,23,15.2229,198,2084
1042,29 380,23,15.2229,818,2084
1042,30 459,23,15.2229,978,2084
1042,30 505,23,15.2229,1070,2084
1042,31 506,23,15.2229,1074,2084
1042,31 514,23,15.2229,1090,2084
1042,32 177,23,15.2229,418,2084
1042,32 365,23,15.2229,794,2084
1042,33 100,23,15.2229,266,2084
1042,33 394,23,15.2229,854,2084
1042,34 105,23,15.2229,278,2084
1042,34 225,23,15.2229,518,2084
1042,35 260,23,15.2229,590,2084
1042,35 336,23,15.2229,742,2084
1042,36 85,23,15.2229,242,2084
1042,36 387,23,15.2229,846,2084
1042,37 126,23,15.2229,326,2084
1042,37 270,23,15.2229,614,2084
1042,38 55,23,15.2229,186,2084
1042,38 373,23,15.2229,822,2084
1042,39 166,23,15.2229,410,2084
1042,40 91,23,15.2229,262,2084
1042,40 195,23,15.2229,470,2084
1042,41 142,23,15.2229,366,2084
1042,41 440,23,15.2229,962,2084
1042,42 191,23,15.2229,466,2084
1042,42 335,23,15.2229,754,2084
1042,43 276,23,15.2229,638,2084
1042,44 473,23,15.2229,1034,2084
1042,44 475,23,15.2229,1038,2084
1042,45 410,23,15.2229,910,2084
1042,45 432,23,15.2229,954,2084
1042,46 287,23,15.2229,666,2084
1042,46 427,23,15.2229,946,2084
1042,47 174,23,15.2229,442,2084
1042,47 498,23,15.2229,1090,2084
1042,48 287,23,15.2229,670,2084
1042,49 262,23,15.2229,622,2084
1042,49 364,23,15.2229,826,2084
1042,50 147,23,15.2229,394,2084
1042,50 277,23,15.2229,654,2084
1042,51 230,23,15.2229,562,2084
1042,51 344,23,15.2229,790,2084
1042,52 483,23,15.2229,1070,2084
1042,53 92,23,15.2229,290,2084
1042,53 96,23,15.2229,298,2084
1042,54 133,23,15.2229,374,2084
1042,54 201,23,15.2229,510,2084
1042,55 514,23,15.2229,1138,2084
1042,56 81,23,15.2229,274,2084
1042,56 273,23,15.2229,658,2084
1042,57 78,23,15.2229,270,2084
1042,57 172,23,15.2229,458,2084
1042,58 363,23,15.2229,842,2084
1042,58 413,23,15.2229,942,2084
1042,59 306,23,15.2229,730,2084
1042,59 358,23,15.2229,834,2084
1042,60 397,23,15.2229,914,2084
1042,60 489,23,15.2229,1098,2084
1042,61 248,23,15.2229,618,2084
1042,61 440,23,15.2229,1002,2084
1042,62 115,23,15.2229,354,2084
1042,62 349,23,15.2229,822,2084
1042,63 188,23,15.2229,502,2084
1042,63 468,23,15.2229,1062,2084
1042,64 167,23,15.2229,462,2084
1042,64 209,23,15.2229,546,2084
1042,65 334,23,15.2229,798,2084
1042,65 418,23,15.2229,966,2084
1042,66 69,23,15.2229,270,2084
1042,66 449,23,15.2229,1030,2084
1042,67 200,23,15.2229,534,2084
1042,68 71,23,15.2229,278,2084
1042,68 311,23,15.2229,758,2084
1042,69 454,23,15.2229,1046,2084
1042,70 211,23,15.2229,562,2084
1042,71 152,23,15.2229,446,2084
1042,72 253,23,15.2229,650,2084
1042,72 351,23,15.2229,846,2084
1042,73 202,23,15.2229,550,2084
1042,73 284,23,15.2229,714,2084
1042,74 491,23,15.2229,1130,2084
1042,74 507,23,15.2229,1162,2084
1042,75 322,23,15.2229,794,2084
1042,75 336,23,15.2229,822,2084
1042,76 225,23,15.2229,602,2084
1042,76 411,23,15.2229,974,2084
1042,77 114,23,15.2229,382,2084
1042,77 470,23,15.2229,1094,2084
1042,78 271,23,15.2229,698,2084
1042,79 438,23,15.2229,1034,2084
1042,79 492,23,15.2229,1142,2084
1042,80 131,23,15.2229,422,2084
1042,80 339,23,15.2229,838,2084
1042,81 304,23,15.2229,770,2084
1042,82 421,23,15.2229,1006,2084
1042,83 170,23,15.2229,506,2084
1042,83 380,23,15.2229,926,2084
1042,84 139,23,15.2229,446,2084
1042,84 149,23,15.2229,466,2084
1042,85 226,23,15.2229,622,2084
1042,86 143,23,15.2229,458,2084
1042,86 289,23,15.2229,750,2084
1042,87 98,23,15.2229,370,2084
1042,87 210,23,15.2229,594,2084
1042,88 425,23,15.2229,1026,2084
1042,88 429,23,15.2229,1034,2084
1042,89 232,23,15.2229,642,2084
1042,89 396,23,15.2229,970,2084
1042,90 335,23,15.2229,850,2084
1042,90 473,23,15.2229,1126,2084
1042,91 366,23,15.2229,914,2084
1042,92 333,23,15.2229,850,2084
1042,93 476,23,15.2229,1138,2084
1042,93 500,23,15.2229,1186,2084
1042,94 193,23,15.2229,574,2084
1042,94 229,23,15.2229,646,2084
1042,95 130,23,15.2229,450,2084
1042,95 408,23,15.2229,1006,2084
1042,96 511,23,15.2229,1214,2084
1042,97 274,23,15.2229,742,2084
1042,97 306,23,15.2229,806,2084
1042,98 249,23,15.2229,694,2084
1042,99 140,23,15.2229,478,2084
1042,99 300,23,15.2229,798,2084
1042,100 227,23,15.2229,654,2084
1042,101 136,23,15.2229,474,2084
1042,102 315,23,15.2229,834,2084
1042,102 367,23,15.2229,938,2084
1042,103 128,23,15.2229,462,2084
1042,103 470,23,15.2229,1146,2084
1042,104 445,23,15.2229,1098,2084
1042,104 507,23,15.2229,1222,2084
1042,105 262,23,15.2229,734,2084
1042,106 163,23,15.2229,538,2084
1042,106 395,23,15.2229,1002,2084
1042,107 396,23,15.2229,1006,2084
1042,107 402,23,15.2229,1018,2084
1042,108 119,23,15.2229,454,2084
1042,108 255,23,15.2229,726,2084
1042,109 204,23,15.2229,626,2084
1042,109 512,23,15.2229,1242,2084
1042,110 115,23,15.2229,450,2084
1042,110 401,23,15.2229,1022,2084
1042,111 232,23,15.2229,686,2084
1042,111 378,23,15.2229,978,2084
1042,112 359,23,15.2229,942,2084
1042,113 244,23,15.2229,714,2084
1042,113 374,23,15.2229,974,2084
1042,114 165,23,15.2229,558,2084
1042,116 205,23,15.2229,642,2084
1042,116 305,23,15.2229,842,2084
1042,117 498,23,15.2229,1230,2084
1042,118 445,23,15.2229,1126,2084
1042,118 487,23,15.2229,1210,2084
1042,119 158,23,15.2229,554,2084
1042,120 273,23,15.2229,786,2084
1042,120 457,23,15.2229,1154,2084
1042,121 292,23,15.2229,826,2084
1042,121 328,23,15.2229,898,2084
1042,122 317,23,15.2229,878,2084
1042,123 278,23,15.2229,802,2084
1042,123 426,23,15.2229,1098,2084
1042,124 177,23,15.2229,602,2084
1042,124 291,23,15.2229,830,2084
1042,125 158,23,15.2229,566,2084
1042,125 482,23,15.2229,1214,2084
1042,126 469,23,15.2229,1190,2084
1042,127 348,23,15.2229,950,2084
1042,127 448,23,15.2229,1150,2084
1042,128 187,23,15.2229,630,2084
1042,129 214,23,15.2229,686,2084
1042,130 243,23,15.2229,746,2084
1042,131 424,23,15.2229,1110,2084
1042,132 377,23,15.2229,1018,2084
1042,132 383,23,15.2229,1030,2084
1042,133 182,23,15.2229,630,2084
1042,134 383,23,15.2229,1034,2084
1042,134 519,23,15.2229,1306,2084
1042,135 188,23,15.2229,646,2084
1042,135 254,23,15.2229,778,2084
1042,136 379,23,15.2229,1030,2084
1042,137 322,23,15.2229,918,2084
1042,137 352,23,15.2229,978,2084
1042,138 181,23,15.2229,638,2084
1042,138 239,23,15.2229,754,2084
1042,139 456,23,15.2229,1190,2084
1042,140 463,23,15.2229,1206,2084
1042,141 452,23,15.2229,1186,2084
1042,141 520,23,15.2229,1322,2084
1042,142 297,23,15.2229,878,2084
1042,143 318,23,15.2229,922,2084
1042,144 181,23,15.2229,650,2084
1042,145 184,23,15.2229,658,2084
1042,145 350,23,15.2229,990,2084
1042,146 267,23,15.2229,826,2084
1042,146 321,23,15.2229,934,2084
1042,147 256,23,15.2229,806,2084
1042,148 461,23,15.2229,1218,2084
1042,148 493,23,15.2229,1282,2084
1042,149 180,23,15.2229,658,2084
1042,150 211,23,15.2229,722,2084
1042,150 441,23,15.2229,1182,2084
1042,151 218,23,15.2229,738,2084
1042,151 426,23,15.2229,1154,2084
1042,152 301,23,15.2229,906,2084
1042,153 352,23,15.2229,1010,2084
1042,154 161,23,15.2229,630,2084
1042,154 353,23,15.2229,1014,2084
1042,155 446,23,15.2229,1202,2084
1042,155 486,23,15.2229,1282,2084
1042,156 407,23,15.2229,1126,2084
1042,157 160,23,15.2229,634,2084
1042,157 422,23,15.2229,1158,2084
1042,159 276,23,15.2229,870,2084
1042,159 288,23,15.2229,894,2084
1042,160 259,23,15.2229,838,2084
1042,161 330,23,15.2229,982,2084
1042,162 399,23,15.2229,1122,2084
1042,162 439,23,15.2229,1202,2084
1042,164 321,23,15.2229,970,2084
1042,164 503,23,15.2229,1334,2084
1042,165 500,23,15.2229,1330,2084
1042,166 363,23,15.2229,1058,2084
1042,167 248,23,15.2229,830,2084
1042,168 223,23,15.2229,782,2084
