Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
474,2 87,15,10.2643,178,948
474,3 98,15,10.2643,202,948
474,3 218,15,10.2643,442,948
474,4 63,15,10.2643,134,948
474,8 111,15,10.2643,238,948
474,9 22,15,10.2643,62,948
474,9 136,15,10.2643,290,948
474,10 39,15,10.2643,98,948
474,14 135,15,10.2643,298,948
474,15 16,15,10.2643,62,948
474,15 142,15,10.2643,314,948
474,20 159,15,10.2643,358,948
474,21 104,15,10.2643,250,948
474,21 212,15,10.2643,466,948
474,26 183,15,10.2643,418,948
474,27 92,15,10.2643,238,948
474,27 224,15,10.2643,502,948
474,28 33,15,10.2643,122,948
474,32 207,15,10.2643,478,948
474,33 130,15,10.2643,326,948
474,34 57,15,10.2643,182,948
474,38 231,15,10.2643,538,948
474,39 148,15,10.2643,374,948
474,40 81,15,10.2643,242,948
474,44 219,15,10.2643,526,948
474,45 110,15,10.2643,310,948
474,45 206,15,10.2643,502,948
474,46 105,15,10.2643,302,948
474,50 195,15,10.2643,490,948
474,51 86,15,10.2643,274,948
474,51 230,15,10.2643,562,948
474,52 129,15,10.2643,362,948
474,56 171,15,10.2643,454,948
474,57 124,15,10.2643,362,948
474,58 153,15,10.2643,422,948
474,62 147,15,10.2643,418,948
474,63 154,15,10.2643,434,948
474,64 177,15,10.2643,482,948
474,68 123,15,10.2643,382,948
474,69 116,15,10.2643,370,948
474,69 200,15,10.2643,538,948
474,70 201,15,10.2643,542,948
474,74 99,15,10.2643,346,948
474,75 80,15,10.2643,310,948
474,75 236,15,10.2643,622,948
474,76 225,15,10.2643,602,948
474,81 118,15,10.2643,398,948
474,82 225,15,10.2643,614,948
474,87 160,15,10.2643,494,948
474,88 201,15,10.2643,578,948
474,93 122,15,10.2643,430,948
474,93 194,15,10.2643,574,948
474,94 177,15,10.2643,542,948
474,99 232,15,10.2643,662,948
474,100 153,15,10.2643,506,948
474,105 112,15,10.2643,434,948
474,106 129,15,10.2643,470,948
474,111 166,15,10.2643,554,948
474,117 128,15,10.2643,490,948
474,117 188,15,10.2643,610,948
474,123 226,15,10.2643,698,948
474,134 141,15,10.2643,550,948
474,135 172,15,10.2643,614,948
474,140 165,15,10.2643,610,948
474,141 182,15,10.2643,646,948
474,146 189,15,10.2643,670,948
474,147 220,15,10.2643,734,948
474,152 213,15,10.2643,730,948
474,159 178,15,10.2643,674,948
474,164 213,15,10.2643,754,948
474,165 176,15,10.2643,682,948
474,170 189,15,10.2643,718,948
474,171 214,15,10.2643,770,948
474,183 184,15,10.2643,734,948
474,190 207,15,10.2643,794,948
474,195 208,15,10.2643,806,948
474,196 231,15,10.2643,854,948
474,202 219,15,10.2643,842,948
